#{"t_start": 1784739589.1270556, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
385.866375,57,0.145191
367.176122,57,0.272682
379.172258,60,0.425314
164.629687,31,0.499944
435.9586,66,0.660501
531.876876,77,0.851272
287.524914,48,0.975036
397.77763,61,1.12679
570.714108,83,1.322901
374.088563,57,1.450684
625.072192,89,1.650312
674.283611,94,1.864388
480.256275,70,2.024493
334.506737,54,2.147576
444.669015,66,2.294199
378.877654,58,3.231927
291.617297,48,3.341238
623.751395,89,3.539128
300.732911,49,3.646404
290.706679,49,3.755927
325.318844,52,3.888911
659.89095,93,4.102729
406.609589,61,4.250061
303.692706,47,4.360569
220.515976,38,4.446113
767.643777,106,4.688104
323.229703,52,4.813567
199.108548,36,4.896705
111.740191,23,4.947333
214.852914,39,5.036608
538.886852,76,5.640085
380.820878,59,5.769871
558.180693,81,5.954289
436.675603,66,6.903872
545.611758,79,7.0807
206.787812,38,7.166913
558.552877,80,7.345576
179.678773,34,7.422647
663.134939,92,7.627787
270.952969,45,7.723624
212.559686,38,7.811065
600.71498,88,8.009005
530.637301,80,8.184943
338.925062,54,8.303797
385.337287,61,8.442927
281.519132,47,8.545903
326.88404,52,8.661382
270.24147,46,8.763108
588.264467,86,8.953172
511.830416,77,9.929562
764.67787,104,10.158645
699.477108,99,10.382067
342.269048,59,10.512187
1004.567241,134,10.855422
664.142334,94,11.060972
563.833923,84,11.248914
687.701602,97,12.027211
758.728561,107,12.264704
459.725333,70,12.418887
637.275569,90,12.617289
242.079271,41,12.704972
468.425776,71,13.659405
626.232358,87,13.842482
525.840642,76,14.007022
772.914029,106,14.240609
1903.624968,245,14.776246
868.113988,121,15.051443
811.222702,111,15.292409
460.709275,68,15.445734
700.722789,97,15.665267
656.12367,95,16.691225
1110.045488,147,17.022416
1549.860027,199,17.466077
2138.747435,273,19.04933
1123.368991,150,19.374486
1009.933966,137,19.678367
1582.083431,206,20.965685
2235.972771,288,21.610224
1811.805538,233,22.111958
1805.817153,231,22.618893
930.875352,129,22.897977
1220.802385,162,24.047897
4149.343838,519,26.200887
1319.657109,172,26.5714
1431.390753,187,26.970204
