#{"t_start": 1784739589.1314135, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
291.075955,48,0.119512
250.824656,43,0.219934
461.457164,70,0.387768
391.865114,60,0.535887
456.346533,70,0.707838
456.430175,67,0.875718
390.723795,63,1.032671
263.367343,45,1.145391
259.616093,45,1.249493
677.24537,97,1.471311
265.009432,45,1.573761
368.614834,57,1.702165
646.859793,90,1.904071
343.345694,53,2.028875
406.931175,63,2.170005
418.819086,65,2.316155
308.180191,49,3.233013
627.517472,88,3.428132
251.671677,40,3.51835
179.764956,34,3.594624
653.24548,91,3.797158
601.446547,85,4.005749
261.403513,42,4.105406
427.826735,64,4.258351
369.822373,57,4.390628
465.523881,68,4.547132
379.463276,56,4.671745
482.814217,70,4.839004
547.914459,79,5.016632
409.984009,62,5.158972
449.156188,68,5.741604
141.732209,29,5.809545
314.915867,55,5.93226
599.26316,86,6.929479
260.527311,41,7.020269
549.838288,79,7.194704
319.078425,52,7.311858
297.700701,51,7.428183
302.988486,50,7.538519
538.449419,77,7.706193
967.894598,131,8.001951
335.579109,56,8.124017
1106.838543,148,8.457847
463.892266,69,8.608948
353.646552,53,8.725566
572.421696,82,8.908073
219.26143,40,8.994482
332.849791,53,9.918296
350.095092,54,10.040283
358.853366,58,10.166116
627.299489,89,10.365106
348.837769,55,10.488608
616.339057,87,10.689406
595.518274,87,10.917893
392.684502,62,11.053937
780.584464,110,11.30323
907.548061,123,12.135943
836.734178,123,12.407653
399.105817,61,12.540177
350.68927,56,12.662856
586.272218,85,13.647316
1119.710893,148,13.962443
867.524236,116,14.219022
871.067701,119,14.478999
315.071669,51,14.586689
523.870006,78,14.759539
392.089345,63,14.907671
359.987129,56,15.031379
376.545081,57,15.152261
831.872392,113,15.405198
693.240901,99,15.628432
663.311608,93,16.65004
1560.997218,203,17.111332
293.536943,48,17.217574
710.701267,98,17.434293
823.76341,111,17.672496
342.120044,55,18.789384
752.140305,103,19.008648
496.789688,72,19.16594
638.510187,89,19.355286
1722.364777,224,19.856193
2011.141008,258,21.259614
923.138096,124,21.537219
1001.605507,133,21.823635
877.548686,117,22.078126
2032.890212,259,22.645089
994.118073,133,22.932538
2102.816647,270,24.3142
1238.327705,166,25.695972
850.760987,115,25.946974
1719.768253,221,26.434108
2043.793033,262,26.993526
