#{"t_start": 1784739589.1220818, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
430.450752,66,0.173819
363.633476,59,0.31042
614.383689,90,0.528325
500.963387,73,0.707302
451.39719,69,0.881462
614.912383,91,1.109215
281.159021,47,1.2211
900.237599,123,1.504496
298.728337,50,1.613457
439.317208,68,1.768399
276.415582,45,1.872214
228.154172,38,1.958296
535.696428,78,2.134655
452.658292,66,2.283798
332.792517,52,2.401635
308.727082,51,3.321646
619.325561,87,3.516141
419.747435,65,3.661575
359.97447,56,3.785145
619.10744,88,4.001173
413.787068,63,4.149496
251.775671,44,4.253106
407.245178,60,4.39415
406.636501,61,4.533602
500.83177,72,4.699046
166.828582,30,4.768461
618.724512,89,4.97362
255.606806,44,5.073713
610.810764,84,5.69613
641.933407,89,5.894191
619.929595,89,6.89546
221.822165,39,6.987877
830.606338,118,7.247904
390.248334,62,7.386547
575.93268,82,7.573635
480.194717,73,7.731429
307.421419,50,7.844594
221.507701,39,7.929896
766.767496,105,8.164181
247.364061,41,8.25771
560.60893,80,8.435393
298.175718,49,8.542508
393.930457,58,8.673121
263.168407,42,8.764939
268.643295,42,8.857352
996.476933,133,9.958486
242.124625,40,10.048629
320.117959,51,10.158078
447.070507,68,10.311242
770.253521,110,10.555182
203.084062,41,10.646791
658.13313,93,10.89872
817.527619,111,11.143587
1077.572393,144,12.026726
267.81329,46,12.129163
645.582717,94,12.337014
169.62262,34,12.411397
345.237703,57,12.535329
481.716115,74,12.698524
465.768581,74,13.659081
662.195079,91,13.85229
940.723389,128,14.128162
437.979268,64,14.273272
472.002242,70,14.424793
1535.831989,202,14.874457
493.207102,71,15.030111
915.102318,127,15.310184
648.17301,93,15.519555
1112.769283,147,16.661969
1114.939504,150,16.997657
590.15207,85,17.19224
539.826633,78,17.36586
523.0077,77,17.53335
879.479157,119,18.787003
1575.867985,206,19.230192
1629.474547,212,19.698663
954.749872,128,20.808378
937.694668,128,21.095245
1522.143602,196,21.534391
1159.235557,155,21.869683
525.278157,76,22.036277
759.822169,104,22.261158
1700.673397,219,22.742169
1632.356183,213,24.000188
1802.732938,232,25.523604
1527.963885,200,25.959139
1548.937458,200,26.400409
1124.011716,150,26.719211
1380.667934,185,27.914685
