timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
296,210.543447,37,5.690363432432432,5.690363432432432,0.0,0.0
312,228.710754,39,5.8643783076923075,5.77737087006237,0.0,0.0
328,240.346924,41,5.862120097560975,5.805620612561905,0.0,0.0
384,289.946431,48,6.040550645833334,5.864353120879763,0.0,0.0
400,312.073849,50,6.24147698,5.939777892703811,0.0,0.0
448,364.11123,56,6.50198625,6.033479285586509,0.0,0.0
520,427.104531,65,6.570838938461539,6.110244950282942,0.0,0.0
640,228.304009,39,5.853948948717949,6.078207950087317,0.0,0.0
648,553.297373,81,6.830831765432099,6.16183281845896,0.0,0.0
672,287.282535,47,6.112394361702128,6.1568889727832765,0.0,0.0
728,237.668525,41,5.796793292682927,6.1241530018650625,0.0,0.0
792,258.714793,43,6.016623093023256,6.115192176128246,0.0,0.0
816,204.729553,37,5.533231162162163,6.070425944284701,0.0,0.0
880,421.110432,62,6.792103741935484,6.121974358402613,0.0,0.0
1048,296.144741,51,5.8067596274509805,6.100960043005839,0.0,0.0
1088,348.353492,55,6.333699854545455,6.115506281227065,0.0,0.0
1152,192.753084,34,5.669208352941176,6.0892534619161305,0.0,0.0
1168,772.775623,107,7.2222020841121495,6.152195052038132,0.0,0.0
1176,261.121512,45,5.802700266666666,6.13380058965016,0.0,0.0
1232,337.045218,55,6.128094872727273,6.133515303804016,0.0,0.0
1280,443.435536,69,6.426601971014493,6.14747181176642,0.0,0.0
1400,645.273041,91,7.090912538461539,6.190355481161652,0.0,0.0
1464,339.48716,52,6.528599230769231,6.205061731144591,0.0,0.0
1592,341.245415,53,6.438592735849056,6.214792189673942,0.0,0.0
1624,348.139789,56,6.216781946428571,6.2148717799441275,0.0,0.0
1648,341.123855,52,6.560074134615385,6.228148793585329,0.0,0.0
1776,613.158845,86,7.129754011627908,6.261541579438758,0.0,0.0
1864,381.254361,58,6.5733510517241385,6.272677632020378,0.0,0.0
1952,244.865455,41,5.972328170731707,6.262320754044907,0.0,0.0
1968,301.024229,47,6.404770829787234,6.267069089902985,0.0,0.0
2064,344.427608,52,6.623607846153846,6.298177237027031,0.0,0.0
2072,862.865725,115,7.5031802173913045,6.352803967350331,0.0,0.0
2104,547.696374,80,6.846204675,6.385606786598299,0.0,0.0
2176,321.303118,50,6.4260623599999995,6.398457177070521,0.0,0.0
2224,856.930997,118,7.2621270932203394,6.432478847511198,0.0,0.0
2424,378.250578,57,6.635975052631579,6.436945140932251,0.0,0.0
2472,525.020402,76,6.908163184210526,6.448189282457219,0.0,0.0
2560,369.7801,57,6.487370175438596,6.469303323347907,0.0,0.0
2600,457.069539,67,6.821933417910448,6.469006711763853,0.0,0.0
2608,303.694962,48,6.3269783749999995,6.476159512207115,0.0,0.0
2672,389.251315,62,6.278247016129032,6.49220796965532,0.0,0.0
2760,602.788112,86,7.009164093023255,6.525292669655318,0.0,0.0
2888,339.574448,52,6.530277846153846,6.558527559121709,0.0,0.0
2944,305.350135,48,6.361461145833334,6.544172805918303,0.0,0.0
2976,443.067298,69,6.421265188405797,6.564656324616796,0.0,0.0
2992,282.26545,48,5.880530208333333,6.549550669743058,0.0,0.0
3096,1066.781753,143,7.4600122587412585,6.609244133269728,0.0,0.0
3136,282.639214,47,6.01360029787234,6.568957407061734,0.0,0.0
3160,456.243165,70,6.5177594999999995,6.592792714839513,0.0,0.0
3240,484.206081,71,6.819803957746479,6.615849684340152,0.0,0.0
3296,228.777264,40,5.7194316,6.592277338639669,0.0,0.0
3600,518.298071,76,6.8197114605263165,6.583237302708496,0.0,0.0
3624,639.112744,92,6.946877652173913,6.5971799167553185,0.0,0.0
3632,389.443475,59,6.600736864406779,6.602584721040576,0.0,0.0
3728,399.197253,61,6.544217262295081,6.61349923156946,0.0,0.0
3776,379.654292,60,6.327571533333333,6.605749144860058,0.0,0.0
3840,823.937595,112,7.356585669642857,6.613310200127224,0.0,0.0
3928,234.949593,41,5.73047787804878,6.585214427671378,0.0,0.0
3944,229.371014,40,5.73427535,6.577279333646987,0.0,0.0
3960,789.572631,108,7.3108576944444446,6.607482229135561,0.0,0.0
4152,285.789256,47,6.080622468085107,6.58938271653327,0.0,0.0
4272,561.35724,80,7.0169655,6.573175559286893,0.0,0.0
4272,334.910145,54,6.2020397222222226,6.5517033941943,0.0,0.0
4360,548.018839,79,6.936947329113924,6.568732893164764,0.0,0.0
4360,337.615112,52,6.492598307692308,6.543081933647163,0.0,0.0
4424,386.273619,62,6.230219661290323,6.529556753935789,0.0,0.0
4464,1244.235149,166,7.495392463855422,6.549131063257284,0.0,0.0
4544,485.409591,73,6.649446452054794,6.554533605811158,0.0,0.0
4672,304.243996,50,6.08487992,6.52996515588081,0.0,0.0
4808,547.744471,82,6.679810621951219,6.541726230779184,0.0,0.0
4872,413.030293,64,6.453598328125,6.547571274512382,0.0,0.0
4888,393.365839,58,6.782169637931035,6.540004792675975,0.0,0.0
4952,412.646356,61,6.764694360655738,6.547818676492705,0.0,0.0
4984,628.138091,89,7.057731359550562,6.571027683616611,0.0,0.0
5056,424.060044,64,6.6259381875,6.577850116919753,0.0,0.0
5072,622.102741,89,6.989918438202247,6.614829724582049,0.0,0.0
5152,165.93066,33,5.0282018181818176,6.533769376563401,0.0,0.0
5264,504.46565,74,6.817103378378378,6.56055281258027,0.0,0.0
5288,299.48114,52,5.759252692307692,6.535269252323858,0.0,0.0
5368,283.30821,48,5.902254374999999,6.504684266232309,0.0,0.0
5384,347.169435,54,6.429063611111111,6.52833866660268,0.0,0.0
5392,485.01961,73,6.644104246575343,6.522485092804316,0.0,0.0
5520,378.319163,56,6.755699339285714,6.516112482374709,0.0,0.0
5608,384.887768,57,6.752416982456141,6.521168486309687,0.0,0.0
5680,293.273711,49,5.985177775510204,6.5025338367501915,0.0,0.0
5696,559.754179,80,6.9969272375000005,6.524845693555746,0.0,0.0
5776,419.502457,64,6.554725890625,6.49811703425515,0.0,0.0
5824,360.817333,55,6.560315145454545,6.5257782765020105,0.0,0.0
5848,362.966218,57,6.367828385964913,6.546896711034174,0.0,0.0
5952,318.324549,54,5.894899055555555,6.499698089737877,0.0,0.0
6056,290.370684,47,6.1780996595744675,6.502947329454189,0.0,0.0
6128,422.180238,65,6.495080584615384,6.485551165608035,0.0,0.0
6200,334.933489,53,6.31949979245283,6.489466501282389,0.0,0.0
6272,835.680345,113,7.395401283185841,6.504748299751452,0.0,0.0
6400,494.759079,72,6.871653875,6.517383485328375,0.0,0.0
6424,653.405668,91,7.180282065934066,6.549052232149833,0.0,0.0
6472,531.912924,78,6.819396461538461,6.526519032072602,0.0,0.0
6512,368.991478,57,6.473534701754385,6.5206553070625874,0.0,0.0
6552,517.870976,75,6.904946346666668,6.547990854618144,0.0,0.0
6616,336.117488,52,6.463797846153846,6.540790428758232,0.0,0.0
6624,406.770822,62,6.5608197096774195,6.54436447480998,0.0,0.0
6736,223.052104,39,5.719284717948718,6.508934977477235,0.0,0.0
6792,440.381738,65,6.775103661538461,6.509281954173324,0.0,0.0
6816,306.154645,52,5.887589326923077,6.470277219752409,0.0,0.0
6936,337.160995,53,6.36152820754717,6.4614635537539815,0.0,0.0
6976,278.189583,45,6.181990733333334,6.434532630258349,0.0,0.0
7008,451.015285,67,6.731571417910448,6.491311616915971,0.0,0.0
7072,424.344426,65,6.528375784615385,6.481687363790539,0.0,0.0
7152,272.762612,45,6.0613913777777775,6.491758653306207,0.0,0.0
7160,320.582141,53,6.048719641509433,6.496640828856522,0.0,0.0
7208,294.998185,49,6.020371122448979,6.483017745901117,0.0,0.0
7280,563.158806,82,6.867790317073171,6.490473948251045,0.0,0.0
7352,296.757127,47,6.3139814255319155,6.475750017792587,0.0,0.0
7376,361.216204,55,6.567567345454545,6.469588363225865,0.0,0.0
7416,261.3356,43,6.077572093023256,6.472668173809635,0.0,0.0
7464,378.224282,57,6.635513719298246,6.460621056536243,0.0,0.0
7568,316.314686,51,6.202248745098039,6.448871818352012,0.0,0.0
7672,305.803789,49,6.2408936530612245,6.438224435272234,0.0,0.0
7768,462.338117,70,6.604830242857143,6.4461244971686416,0.0,0.0
7784,329.803344,51,6.466732235294117,6.465185603159926,0.0,0.0
7896,388.979965,60,6.482999416666667,6.4753489283963335,0.0,0.0
8064,618.518786,89,6.949649280898877,6.490501218272451,0.0,0.0
8064,518.562049,75,6.914160653333333,6.510323246968467,0.0,0.0
8104,322.582454,54,5.973749148148148,6.46293484246721,0.0,0.0
8120,272.076565,44,6.183558295454546,6.439998323149029,0.0,0.0
8152,929.82715,125,7.4386171999999995,6.44860949428456,0.0,0.0
8160,504.359148,74,6.815664162162162,6.44848508430535,0.0,0.0
8336,337.625078,55,6.138637781818181,6.43732185364081,0.0,0.0
8400,522.154976,77,6.781233454545455,6.4331980905701025,0.0,0.0
8616,417.593378,64,6.52489653125,6.435234713406641,0.0,0.0
8664,414.976902,64,6.48401409375,6.43267452620906,0.0,0.0
8680,458.589512,70,6.551278742857143,6.460407660372675,0.0,0.0
8696,449.393072,67,6.70735928358209,6.4581495144407945,0.0,0.0
8792,639.971796,91,7.032657098901099,6.496318440173396,0.0,0.0
8792,357.896131,57,6.2788794912280705,6.493563482962759,0.0,0.0
8816,660.407514,94,7.02561185106383,6.521684186887111,0.0,0.0
