#{"t_start": 1784836061.9263272, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
24742.95346,3001,667.310303
24732.86084,3001,675.86544
24746.117486,3001,684.340591
24742.079071,3001,692.843394
24741.995707,3001,701.237704
24747.145495,3001,709.005492
24747.203006,3001,717.503307
24729.77911,3001,725.93688
24744.257893,3001,734.476891
24749.398851,3001,742.861577
24735.913921,3001,757.722371
