#{"t_start": 1784739626.7233477, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
456.301226,66,0.155834
372.388016,57,0.28607
360.422628,58,0.428014
353.130217,56,0.563804
434.360866,64,0.722033
237.584321,41,0.815243
598.095872,86,1.01862
723.914162,104,1.259443
332.795237,54,1.377305
470.821181,69,1.530241
252.155779,43,1.625715
544.420467,79,1.801943
737.231983,101,2.028144
308.228757,50,2.135297
738.223961,101,3.142445
439.659794,66,3.285488
457.715006,70,3.444138
278.899849,47,3.545088
631.822526,89,3.758544
429.638627,67,3.904602
773.104776,109,4.145803
283.593004,47,4.250375
463.259363,69,4.401798
543.090168,78,4.569847
449.199409,68,4.716816
229.791721,41,4.805169
449.316562,67,4.950515
513.843545,76,5.515314
236.64713,43,5.607221
304.126316,49,5.716911
235.945708,40,6.61476
661.892912,93,6.828208
652.388209,93,7.037387
266.787336,44,7.13629
526.631748,76,7.305233
270.045089,45,7.403778
188.281373,33,7.479935
550.057406,81,7.657668
706.29052,99,7.87822
350.364626,56,8.003884
509.044191,73,8.162411
699.123645,100,8.387104
459.909587,69,8.538545
347.699168,57,8.661241
414.051555,63,8.802663
685.629726,99,9.808284
333.025719,54,9.927012
216.381437,39,10.013382
356.508767,57,10.137149
270.69908,47,10.241371
385.623844,61,10.374851
218.111952,38,10.458125
335.25476,54,10.580388
916.320308,127,10.857516
530.212326,78,11.030373
541.99638,82,11.670937
991.712555,135,11.983584
483.583099,75,12.145779
256.208922,45,12.248176
636.351792,91,13.24535
354.915552,57,13.371658
712.326346,101,13.596135
855.959587,119,13.854395
155.578006,31,13.925534
408.380256,63,14.062788
826.286247,114,14.310116
850.83442,118,14.59246
447.894911,69,14.74375
520.464211,80,14.917326
447.767137,66,15.058783
275.837148,47,15.15855
402.402341,61,15.29317
675.78486,97,16.295268
571.089649,83,16.476125
398.993013,62,16.614815
754.671603,105,16.847009
1225.921313,166,17.25237
359.364045,56,17.373289
1191.420721,159,18.342926
631.353392,89,18.536431
579.397511,86,18.726025
441.503844,68,18.875707
826.524267,113,19.119849
1250.890127,167,20.275606
1192.814486,162,20.633576
1327.149393,177,21.017855
718.124611,100,21.241768
667.536513,94,21.447057
817.525526,116,21.698133
502.111246,78,21.865576
926.108519,130,22.144664
1286.688783,172,23.307925
2071.036124,268,25.668615
640.81053,92,25.862369
1366.043997,179,26.247566
1361.131559,182,26.627212
