#{"t_start": 1784739626.7259924, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
465.179658,68,0.158194
511.491914,76,0.338037
338.084167,52,0.46341
280.720048,47,0.576695
349.552313,58,0.719987
366.738884,58,0.852773
562.505624,81,1.047627
486.587361,71,1.209847
692.091332,98,1.425762
264.625773,43,1.520483
1010.773913,136,1.829562
378.073345,57,1.953907
189.815248,35,2.030577
647.265201,90,2.224936
302.377391,50,2.332997
441.623212,65,3.261615
439.731905,68,3.415216
1018.92174,136,3.723162
231.428975,41,3.817203
332.147059,53,3.93762
187.747667,36,4.013836
376.589357,60,4.149714
344.457167,56,4.272008
463.187378,71,4.427753
479.235098,71,4.580366
307.68158,51,4.689327
322.20484,52,4.803078
380.456933,56,4.924787
329.855674,54,5.440145
646.619982,90,5.637969
488.611011,72,6.60492
389.717314,59,6.744267
210.546854,37,6.826142
484.855705,72,6.988801
261.070535,44,7.086179
625.835597,91,7.289471
342.655764,53,7.406751
439.662538,65,7.551816
389.052907,61,7.686047
748.26278,104,7.916976
279.335033,44,8.016882
524.939223,76,8.184251
390.99051,61,8.317659
331.043001,53,8.434926
285.287923,47,8.541021
405.079635,62,8.673963
560.39555,82,8.857033
300.731796,47,9.744189
314.665509,54,9.868722
353.869372,56,9.989579
295.104115,48,10.096446
145.996269,29,10.158721
551.922409,78,10.329562
451.834332,67,10.479929
268.881273,44,10.578298
644.113754,94,10.780565
411.757749,65,10.927094
335.225134,55,11.047077
257.491412,45,11.147186
615.846014,89,11.808008
514.039562,75,11.984134
490.024464,73,12.140321
264.211956,45,12.242743
321.456623,52,12.354606
182.061889,34,13.227977
873.342203,121,13.500365
700.976991,97,13.710636
583.824808,84,13.896199
676.973669,95,14.103501
549.732349,87,14.292095
325.160226,53,14.409061
391.288228,60,14.562894
505.391124,75,14.726776
464.111005,69,14.877079
460.346775,68,15.022717
577.263984,86,15.208645
491.516913,74,15.370039
419.055167,66,16.307126
592.044603,84,16.490998
1036.215334,141,16.803355
1594.007379,207,17.297832
513.842375,77,18.086239
1076.131404,145,18.402669
460.932572,74,18.567186
502.613637,76,18.733793
1141.944941,151,19.062453
923.983953,125,20.123172
482.156232,75,20.290044
3074.499753,387,21.137875
623.560394,91,21.339875
935.141412,130,21.623399
1301.979676,176,22.001738
2113.76876,276,23.388301
1073.900401,148,25.49377
1715.953095,226,25.969847
2442.900629,315,26.639566
987.199856,134,26.923773
3683.910782,470,28.70477
7397.304017,959,35.13024
2456.773078,333,35.829272
