#{"t_start": 1784742132.3752117, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
560.243996,79,0.18384
314.125681,52,0.296977
244.867734,42,0.399729
323.373123,52,0.525108
434.94613,65,0.677436
230.863965,42,0.776115
506.156872,74,0.950561
933.701983,124,1.233455
580.805917,82,1.41684
554.946042,79,1.592235
510.335565,74,1.753716
441.192132,67,1.899783
332.61466,52,2.01716
292.886682,47,2.11966
522.849211,75,2.283671
320.2293,53,3.187866
388.200647,60,3.316213
220.49322,39,3.402991
351.844852,55,3.52205
236.098459,40,3.611309
699.059942,98,3.836395
417.315525,63,3.972866
560.192538,83,4.154274
332.749776,51,4.267405
337.359562,55,4.386575
484.100084,74,4.550786
201.397851,36,4.628389
633.535118,90,4.825928
685.686087,96,5.406373
1005.959609,137,5.715224
569.759065,81,6.682028
297.882754,48,6.789294
556.863768,81,6.965547
651.986357,93,7.172242
502.947593,74,7.334694
323.504033,52,7.459476
449.910153,69,7.617349
347.96284,53,7.739658
545.147378,84,7.924065
187.835026,33,7.999454
986.308061,135,8.292041
282.023743,47,8.396271
280.42796,48,8.502731
326.708483,53,8.617716
459.264774,69,8.77021
363.86811,60,9.696946
582.231675,85,9.885783
371.429622,58,10.015944
378.664579,63,10.152154
644.967167,92,10.351887
310.679451,51,10.466155
908.622515,125,10.740778
1014.084393,139,11.045038
382.724554,57,11.641659
608.515709,90,11.846489
396.35328,63,11.987561
256.335973,45,12.089351
562.357134,82,12.273991
251.184106,46,13.184947
1167.486659,157,13.52852
211.744729,37,13.614357
772.621877,113,13.860604
280.942866,56,13.984251
556.377569,82,14.163076
447.484281,65,14.305933
584.212389,84,14.512543
585.05234,90,14.709443
513.301166,79,14.878916
1387.913807,186,15.286065
222.353483,39,15.3738
1060.996042,146,16.476823
2074.800807,277,17.099671
1372.562247,183,18.484165
701.294664,98,18.694229
2164.553702,279,19.286767
1238.869924,166,20.43646
1162.314428,160,20.773708
2287.20095,300,21.412311
2306.129031,301,22.048154
1221.066834,164,23.200721
3200.434688,411,27.936286
11684.883676,1476,31.789278
1320.240874,174,32.961107
