#{"t_start": 1784742132.35943, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
431.16409,65,0.165285
645.056333,90,0.371805
387.77721,60,0.517454
385.12384,59,0.654669
761.593885,104,0.90214
414.871218,64,1.050962
302.991629,49,1.161185
227.588142,41,1.257731
181.45021,33,1.329242
450.854921,66,1.473704
585.358544,83,1.65813
439.434976,65,1.800678
502.959038,73,1.960923
942.097688,126,2.235867
317.586345,51,3.137439
239.469663,40,3.228465
407.965134,62,3.359088
629.472969,87,3.548918
239.671578,39,3.635867
331.404673,52,3.750113
552.280183,79,3.931378
435.407205,66,4.075923
559.904278,83,4.258742
560.660519,80,4.434401
297.690947,48,4.539396
417.347405,62,4.673265
303.360377,51,4.783866
472.135549,69,4.936704
356.74578,57,5.433545
595.221579,88,5.632502
421.453819,64,6.56027
269.063537,46,6.662271
284.780995,46,6.76479
314.559468,53,6.882807
377.805107,59,7.012688
229.093923,41,7.10304
358.11361,53,7.220552
717.287529,99,7.447122
269.681659,45,7.553642
227.539544,40,7.642189
266.171018,46,7.74672
322.816568,53,7.863
556.476765,82,8.047741
735.438081,103,8.268153
195.962402,35,8.346983
257.2112,45,8.44774
725.126891,103,8.674359
448.411846,66,8.818331
359.754171,58,9.741214
354.437829,56,9.866512
455.113606,70,10.021691
579.274829,82,10.199713
382.309143,61,10.331604
262.010552,44,10.431418
212.009632,39,10.517002
610.915874,87,10.704849
331.346806,54,10.824244
1243.91025,166,11.662305
389.397087,62,11.802206
475.897561,73,11.965037
661.638159,94,12.178201
487.787397,72,12.342707
763.588668,113,13.397452
405.718517,68,13.547413
378.69684,58,13.67776
789.496868,111,13.919539
683.565557,98,14.134865
546.157948,80,14.308987
778.511742,107,14.566668
362.412921,57,14.692495
700.217807,98,14.904188
350.081361,57,15.029558
708.341113,114,15.276281
661.286802,97,16.279073
1352.678133,179,16.665684
1202.976598,163,17.033711
1662.524749,218,18.502768
1250.305782,168,18.861444
1879.757018,245,19.38243
3018.722229,400,21.027511
850.888229,118,21.27582
3015.9262,385,22.0935
903.968372,125,22.359093
23828.674815,3001,39.174623
