#{"t_start": 1784740988.2410035, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
357.708737,54,0.14072
716.982916,99,0.365278
235.877907,40,0.466471
708.141749,99,0.7098
360.822918,57,0.847317
432.632471,65,0.999415
234.825298,41,1.103939
552.884588,85,1.289155
284.036099,49,1.395701
560.485492,80,1.570872
532.31567,77,1.737572
454.818508,67,1.886267
489.309769,72,2.043009
324.105731,51,2.156239
244.364473,44,2.252189
589.603174,84,3.241039
399.055705,61,3.373768
245.681496,44,3.47087
456.454031,70,3.623573
240.109409,42,3.73895
374.298468,57,3.880263
310.865267,51,3.987426
1048.115056,143,4.306464
463.355386,69,4.456896
462.50844,71,4.61265
345.923505,54,4.732174
550.378823,80,4.906331
346.766397,54,5.023103
587.781018,83,5.671497
647.659209,94,5.878203
314.332149,51,6.810374
360.706527,58,6.940639
586.317235,86,7.134376
513.026319,74,7.304755
818.520958,120,7.577866
482.718711,73,7.742217
226.690609,40,7.837722
717.318105,103,8.071175
721.934104,104,8.307182
532.991283,79,8.488156
410.675105,65,8.635759
562.163467,81,8.81696
363.714009,58,8.943753
619.969871,90,9.937369
499.317781,74,10.104362
213.304353,39,10.190658
551.822041,83,10.377992
391.565075,61,10.512696
721.95116,106,10.743047
392.366779,62,10.878377
727.681216,100,11.098779
516.914812,76,11.267218
579.849546,84,11.952667
1185.323862,158,12.314159
550.284955,82,12.496223
315.190691,54,13.409668
1205.467895,160,13.754027
1295.268325,168,14.122509
537.56857,78,14.291778
1336.540084,175,14.676002
2952.791209,372,15.50666
664.470023,94,16.517689
983.890781,133,16.801811
920.465514,124,17.073383
1989.494024,256,18.528752
959.325344,131,18.817327
1712.361039,225,19.319902
886.079215,122,19.583241
959.401493,131,20.691239
2874.584031,371,21.490597
1864.930981,245,22.010839
1381.342313,182,22.407128
3378.905119,436,25.536622
2464.846979,315,26.198316
764.930534,107,26.425761
2411.242818,326,27.935742
2032.70845,262,28.496658
976.630988,132,28.781632
2155.742724,294,29.418002
