#{"t_start": 1784740988.2361598, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
494.474546,71,0.185345
556.345402,80,0.364784
301.53261,51,0.491756
336.94788,54,0.622702
498.761113,74,0.804742
246.101101,41,0.904731
220.203954,41,0.997627
279.906348,45,1.113663
615.458482,87,1.302871
229.161129,41,1.391098
610.132729,84,1.575021
884.899165,119,1.836185
405.979302,61,1.968598
525.817112,74,2.128992
376.171389,59,2.262722
295.49873,50,3.175421
723.852053,100,3.393509
243.664543,40,3.482442
392.035417,62,3.616981
491.126713,72,3.813298
654.716672,91,4.010309
303.297761,52,4.125905
490.936276,72,4.287775
396.030606,62,4.42143
324.042017,52,4.53497
401.293305,66,4.68306
564.617406,83,4.861545
795.021952,108,5.557604
660.299933,92,5.766635
533.973851,77,6.748853
557.88411,80,6.932873
484.490071,72,7.09389
777.205998,110,7.347291
628.763474,91,7.552635
323.441214,54,7.675025
856.622073,121,7.951982
272.974088,47,8.061982
237.872996,40,8.151983
422.940381,66,8.302688
376.610364,58,8.435463
497.228637,73,8.600543
392.250374,61,8.736749
353.501127,55,8.863165
593.315728,88,9.850308
455.250902,67,9.998126
870.307257,120,10.270399
357.592205,58,10.398345
607.698282,87,10.587873
629.913785,92,10.789951
252.073652,44,10.885985
407.617918,65,11.029346
960.033389,130,11.314534
326.550992,55,11.936743
1224.598842,164,12.311603
309.818144,50,12.423208
582.125921,83,12.603413
1284.650493,168,13.763736
630.622,89,13.957934
635.553718,92,14.161376
872.504452,118,14.419547
785.217632,110,14.655996
1027.150196,139,14.981261
591.233624,84,15.162714
938.662923,127,15.443789
736.186821,103,16.472266
1306.972595,173,16.845824
1174.402358,158,17.191982
806.48145,115,17.43927
1293.643278,172,18.713565
1370.678007,181,19.117611
916.728229,126,19.394528
2360.19054,309,20.885813
2495.788994,321,21.578166
2474.451231,315,22.254939
1196.998404,160,22.597738
1357.562261,182,23.819185
1893.541375,248,25.711306
2200.874675,288,26.318598
1741.583446,234,26.820134
1368.686315,186,28.026788
1076.19872,145,28.334279
