#{"t_start": 1784739466.4012418, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
440.033524,67,0.158262
354.902528,56,0.28649
232.201044,40,0.38649
426.143835,64,0.546955
235.963252,41,0.650518
292.625149,49,0.775493
284.762045,47,0.889302
446.207458,67,1.053122
486.344362,71,1.216039
850.818842,117,1.476914
446.926452,66,1.618093
445.960899,66,1.760474
306.269876,48,1.868563
411.721296,62,2.005839
312.890725,50,2.118891
260.283826,46,2.222951
434.005761,67,2.368714
248.932531,42,3.272363
391.756353,62,3.413713
519.81762,77,3.582845
691.841578,98,3.809121
351.62813,57,3.942132
738.402486,102,4.170345
446.404541,71,4.333673
191.236373,34,4.408926
963.599535,131,4.705441
649.657808,91,4.904877
382.932163,60,5.038859
292.006771,46,5.579282
297.353687,50,5.688715
252.612598,45,5.786929
244.537928,43,5.889046
1715.765418,223,7.181253
515.780181,77,7.354202
289.050436,48,7.461251
645.514786,94,7.672422
431.541474,67,7.819478
844.610477,117,8.081929
686.456471,96,8.291938
217.630767,38,8.376305
753.715266,104,8.603554
422.256875,65,8.755223
448.151389,71,8.90992
402.445245,60,9.846087
366.226534,56,9.973181
261.064385,45,10.073505
315.92166,52,10.186884
479.563456,72,10.344675
770.590851,107,10.581189
334.700585,54,10.699856
306.607638,53,10.817119
658.74044,93,11.017693
992.737606,138,11.858304
619.338938,91,12.057484
463.114934,72,12.217894
373.04995,59,12.348669
1394.799913,183,13.545454
1573.427341,202,13.988775
1012.835367,135,14.297683
213.635443,38,14.378493
337.260675,54,14.49894
905.047358,123,14.790937
499.738744,76,14.959209
1091.14479,147,15.285729
483.55795,74,15.446003
634.783495,93,15.648768
1163.546616,159,16.79777
582.190726,85,16.983162
1157.742854,160,17.326037
1134.779863,153,18.522217
1574.760072,206,18.974851
485.814595,73,19.130718
1101.816651,153,19.464674
2952.194602,374,21.067887
2618.728529,335,21.796763
1930.115075,248,22.338655
1598.762094,208,23.575731
1598.726298,208,24.024065
1234.595801,163,27.413817
2871.349993,369,28.196962
1408.434974,184,28.586975
331.073006,56,29.49862
3547.712627,449,30.437913
2471.396355,314,31.094691
1401.228575,187,31.483196
