#{"t_start": 1784739466.399154, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
489.282663,71,0.172529
228.659807,39,0.256667
765.278764,105,0.521775
382.174649,62,0.675932
202.949217,36,0.764462
327.422051,52,0.894314
329.141527,53,1.020725
600.491953,88,1.228076
359.269026,57,1.353649
296.412378,48,1.461442
638.410588,91,1.655877
375.293329,58,1.781877
385.745455,60,1.919797
249.943968,45,2.018111
1104.293624,147,2.344362
373.986009,57,3.28178
349.96481,55,3.405317
391.625985,59,3.53597
342.745798,55,3.659497
484.058289,70,3.825381
538.671196,79,4.000564
720.647714,101,4.23044
233.98437,42,4.323292
404.944431,63,4.470387
284.325796,46,4.571911
189.668029,36,4.653979
324.18122,51,4.768593
690.841131,97,4.980952
276.015786,45,5.082466
418.766098,67,5.667646
317.310638,49,5.775701
229.025822,41,5.872166
395.858835,62,6.805954
288.645155,48,6.912559
1334.422799,182,7.316861
425.089698,63,7.459347
383.082232,60,7.594756
302.544503,49,7.705583
283.768009,46,7.80624
215.231245,41,7.898792
761.351804,104,8.13032
611.712356,88,8.321708
326.047097,52,8.436585
197.981066,37,8.520232
346.10313,57,8.644916
696.727547,96,8.862753
674.272396,96,9.878716
419.69059,66,10.024323
762.325683,106,10.259853
698.983193,100,10.481213
258.69127,48,10.586132
600.441039,89,10.783031
431.448701,66,10.923219
497.323998,75,11.089119
616.469439,91,11.286377
502.415685,75,11.992058
438.686487,68,12.141787
353.434236,54,12.258499
831.148759,114,12.508839
421.03929,66,13.451913
432.251455,66,13.599044
1034.582568,140,13.906449
705.806,99,14.124528
621.49266,90,14.32954
678.381674,97,14.543927
575.159049,84,14.747911
1006.46694,135,15.050006
621.143989,87,15.23864
416.73952,63,15.376551
521.527817,76,15.54367
676.973878,96,16.55961
614.886234,90,16.752986
1104.693673,157,17.093159
731.59611,103,17.312442
513.561875,77,17.480315
775.678834,109,18.581173
683.549622,95,18.791743
851.244164,116,19.043649
1426.263318,190,19.453695
398.938328,64,20.392194
1509.53113,203,20.82761
2236.942518,289,21.448688
1006.092679,141,21.748069
801.512454,113,22.009703
1040.490072,142,22.318415
1239.245525,167,23.468939
1829.998252,240,23.985433
1080.698491,147,27.341938
