#{"t_start": 1784739466.3924336, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
368.326842,57,0.14119
602.791097,85,0.341883
331.216666,52,0.476755
536.398353,78,0.669372
622.447885,86,0.882109
228.809473,41,0.982222
533.991845,79,1.167791
347.800474,57,1.297936
385.635805,61,1.434793
512.195288,77,1.600418
217.052402,39,1.683285
400.558275,63,1.824326
272.2777,45,1.925708
189.588975,35,2.001113
220.779962,37,2.084475
320.230951,52,2.202694
263.589665,44,2.298111
238.407201,42,3.190033
242.020699,42,3.296353
166.482997,31,3.364608
489.328727,72,3.523521
498.347727,72,3.686819
547.824075,78,3.868305
488.198864,73,4.034425
706.901505,100,4.2605
442.562989,69,4.416782
492.473831,73,4.581249
303.001281,48,4.69225
303.406378,52,4.805442
560.964746,83,4.986843
269.965203,44,5.085621
797.785731,110,5.765437
459.503013,69,5.927263
674.517122,94,6.930623
372.207141,59,7.060933
313.102647,53,7.180591
1015.530849,136,7.486691
738.860188,103,7.717099
414.732646,62,7.851331
689.063217,96,8.067207
417.099257,66,8.213709
341.702395,57,8.337449
1771.207902,227,8.844831
582.849452,83,9.828389
375.174962,58,9.961191
565.303105,80,10.13994
302.752299,50,10.248373
750.448946,103,10.475581
354.465421,57,10.601656
794.581496,110,10.84276
272.913671,46,10.940867
1349.144381,179,11.872099
789.776238,106,12.104655
523.516354,77,12.275117
265.398924,49,12.383965
337.333032,56,12.503473
975.432307,131,13.590925
477.701655,72,13.750716
419.592511,70,13.902675
783.084834,110,14.157221
1703.113252,221,14.641584
363.236557,57,14.785642
876.1145,121,15.055915
671.562924,94,15.260535
428.158687,67,15.408109
1026.986641,138,16.515719
2617.411244,334,17.237199
768.643908,107,17.466147
667.48251,95,18.537609
1583.197923,206,18.991472
766.108175,106,19.219254
230.372254,44,19.31541
492.503006,74,19.476244
335.31201,57,20.395353
1377.391137,185,20.791816
676.295015,100,21.010771
2824.033987,357,21.785176
24588.032478,3001,37.84436
