#{"t_start": 1784741703.0564547, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
452.905629,70,0.162448
752.269538,104,0.406437
556.595151,79,0.600444
266.273775,46,0.712978
527.313827,77,0.895821
467.159948,71,1.068703
244.798623,45,1.174283
462.431521,70,1.325449
371.310594,58,1.452725
775.646101,106,1.688666
593.671768,86,1.881446
624.026153,89,2.08188
431.144916,67,2.236674
333.813861,52,2.352019
577.382691,83,3.332615
665.334496,93,3.537114
325.26028,54,3.6682
427.952445,64,3.814291
424.144904,64,3.956177
354.913884,57,4.089135
421.643384,65,4.233399
267.520328,45,4.332048
463.125025,69,4.485796
377.268022,59,4.619168
301.334462,49,4.730192
352.08231,55,4.851819
418.669755,63,4.99089
225.939557,41,5.566572
553.62859,81,5.750761
274.610386,44,5.852111
276.558816,47,6.811119
445.599079,68,6.967779
387.29553,62,7.103982
444.025281,69,7.262541
223.936006,41,7.354351
960.205355,133,7.649172
321.549703,53,7.765648
372.38417,62,7.913184
303.87001,50,8.027999
665.614903,93,8.237468
365.13368,61,8.376466
292.974702,50,8.488657
518.046286,77,8.661319
562.46702,80,8.837415
394.406286,60,8.973181
255.218874,43,9.069584
380.589834,59,9.999096
465.727743,70,10.156071
993.123594,135,10.458642
765.584846,109,10.704694
548.104417,80,10.881381
673.854394,98,11.098458
501.038952,73,11.262689
398.859786,61,11.39087
331.333244,51,12.064902
528.258713,80,12.238403
927.533728,125,12.516293
368.764916,57,12.644262
939.498203,128,13.724447
767.698498,105,13.950841
1174.164968,157,14.287894
403.963488,62,14.429319
748.568909,106,14.66399
892.820772,123,14.944848
720.015068,103,15.168694
1124.719575,155,15.505813
542.434095,80,15.684296
1696.476659,220,16.978223
1974.4681,258,17.540836
1942.96471,250,19.200873
1228.254865,165,19.567881
1059.821864,143,19.884381
1129.881266,151,21.02362
1924.895454,254,21.564132
2460.61574,320,22.245671
1003.762371,137,22.541297
1491.177958,198,22.968302
2290.597202,291,24.408103
2172.844371,277,26.794219
3041.505416,385,27.602868
2576.454846,345,29.125628
2811.246742,361,29.896204
1305.298996,171,30.259511
6225.962823,816,36.13134
841.265399,117,36.37951
