#{"t_start": 1784741703.040193, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
594.95676,84,0.211629
234.044363,41,0.304183
371.793169,58,0.446454
310.118888,52,0.572192
343.900774,58,0.712349
624.250359,89,0.926907
232.675708,39,1.020191
582.909187,82,1.214663
894.092967,123,1.483935
483.978387,71,1.642634
433.485687,65,1.785697
1047.146241,138,2.093184
373.479068,58,2.226602
301.822692,49,2.334847
591.563408,89,3.332157
362.835938,57,3.460395
498.810025,74,3.624332
235.284759,38,3.718661
591.039055,85,3.907671
222.429802,39,3.996602
250.850236,41,4.093101
641.114645,92,4.297644
328.641357,52,4.413521
401.85208,61,4.550534
436.234497,67,4.700307
409.432798,63,4.841246
344.691628,57,4.965957
200.838823,39,5.05291
280.810206,47,5.64206
284.708927,52,5.760179
634.513524,90,6.817566
288.334255,49,6.932471
245.309451,43,7.029197
594.326363,85,7.220489
339.846469,54,7.342191
449.686965,67,7.490023
699.673824,99,7.711318
181.064567,33,7.784588
377.487719,60,7.92477
245.899609,43,8.023902
516.507961,74,8.190855
476.656129,71,8.352488
1038.878712,141,8.668501
285.110791,46,8.770766
840.270369,115,9.031821
423.960736,63,9.966486
320.315212,52,10.082429
547.939763,83,10.268669
537.728682,82,10.451646
335.511057,53,10.573197
230.261358,43,10.671437
317.447778,51,10.783611
584.226364,87,10.975887
584.532593,87,11.169428
953.473918,130,12.014868
391.801437,60,12.145651
567.985308,82,12.325024
779.893722,109,12.567385
575.483061,85,13.554005
539.720899,77,13.722559
254.805354,43,13.819003
768.494059,108,14.052271
904.24839,128,14.32574
1433.581527,191,14.752708
1025.123933,140,15.070261
657.712421,96,15.277997
2281.213157,291,16.733402
1065.313141,143,17.044698
704.893781,102,17.268521
1885.133062,242,18.906733
1122.270606,150,19.234064
491.983133,76,19.406195
1956.070954,251,19.959841
2732.549235,350,21.515599
1200.64897,159,21.858433
2808.12094,358,22.626452
1892.456769,247,23.971355
1152.499796,156,24.304896
4542.520846,573,27.322141
