#{"t_start": 1784738181.2489467, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
389.585265,60,0.146223
373.262453,61,0.278569
628.524241,91,0.484418
271.100942,43,0.584355
1201.226248,158,0.935359
514.862837,76,1.102362
514.481697,77,1.278839
274.510081,44,1.37686
329.525721,53,1.502652
301.286238,49,1.610519
712.235452,100,1.843139
364.127178,60,1.982781
687.294254,96,2.203164
571.151179,81,3.207169
590.490996,84,3.40294
288.197031,50,3.515442
323.917179,53,3.634676
692.06791,96,3.860156
334.85142,54,3.983845
638.97581,93,4.190859
442.435872,67,4.346328
380.683793,60,4.478173
332.54671,55,4.6019
474.619935,71,4.757718
273.760709,44,4.859386
276.554334,47,4.967319
219.600615,39,5.05708
461.154635,70,5.709544
231.867054,40,5.807092
433.286862,66,5.968929
616.4056,87,7.003492
974.327543,131,7.305405
429.348678,65,7.448077
369.632094,60,7.580986
310.643477,51,7.694519
574.600694,83,7.884253
662.286989,95,8.097343
397.964957,63,8.236243
1171.223752,155,8.577561
423.818125,68,8.733283
607.843076,90,8.935426
273.005666,47,9.040602
324.200215,54,9.950759
892.293029,120,10.214507
450.516735,67,10.367396
413.023505,65,10.510458
499.946418,73,10.667419
1671.576022,217,11.144411
604.732735,88,11.342188
581.251117,84,12.033661
232.926792,40,12.122057
187.873685,33,12.194041
475.864785,73,12.368106
565.100804,85,12.557881
326.779068,61,12.693697
630.677262,90,13.686717
409.969288,65,13.830794
401.704698,65,13.977986
539.680572,81,14.160324
761.055966,106,14.394922
862.037618,122,14.663471
419.711641,66,14.828587
467.439955,72,14.98935
496.462654,79,15.159804
338.952181,54,15.280483
1076.760256,144,15.60095
831.611278,116,16.680584
1230.214237,164,17.045428
568.823956,82,17.226186
843.584156,118,17.491938
401.022937,64,17.631229
1773.034996,229,18.844132
953.379883,130,19.138449
379.2665,60,19.271663
589.320996,86,19.458525
1252.590937,167,20.656343
895.871045,123,20.924073
814.375203,112,21.166809
2024.830735,260,21.719927
1720.44252,223,22.19684
840.326775,121,22.458177
2077.794057,267,23.814366
3947.313586,502,26.754857
2382.270917,309,27.43272
3209.004882,413,29.100378
1855.203444,244,29.618642
