#{"t_start": 1784740713.4503803, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
436.603126,66,0.168096
581.052557,82,0.350694
486.478031,70,0.525983
591.496707,83,0.726555
275.360463,44,0.830701
326.941606,51,0.950235
391.587028,60,1.101972
777.296805,107,1.333833
220.940669,38,1.422917
527.178331,77,1.594402
430.00866,64,1.731295
249.636711,42,1.825355
251.738147,43,1.919459
418.406318,68,2.07217
275.942355,49,2.180717
347.18507,54,2.298886
279.964765,46,3.211445
353.180003,55,3.334147
429.890291,68,3.490432
583.793293,84,3.674072
422.176749,64,3.81873
334.079278,54,3.941597
206.513781,37,4.023943
430.595745,62,4.16033
364.899278,58,4.29905
441.483961,65,4.444255
466.87033,70,4.599235
894.38807,120,4.866448
468.769976,69,5.021935
690.298067,95,5.679439
308.928688,48,5.781957
241.279338,42,5.877416
282.278556,48,6.788546
332.344881,55,6.909969
367.775576,58,7.039608
312.944507,51,7.151526
431.501175,69,7.304201
327.830543,50,7.413634
349.494839,55,7.533207
351.33004,56,7.656448
272.360679,44,7.756691
428.936851,64,7.897907
417.36833,65,8.042805
282.643941,48,8.150662
483.859467,75,8.31522
483.723,72,8.472498
1024.867125,137,8.773749
293.684212,50,8.882672
412.221929,64,9.818302
285.930645,50,9.929999
514.031913,76,10.096425
576.314427,82,10.277826
444.807869,67,10.421
373.688675,59,10.553908
634.939,89,10.754492
313.304864,53,10.868931
265.753666,45,10.965302
288.193197,48,11.072741
509.608817,78,11.248936
1369.134552,180,12.159976
391.706188,60,12.294448
552.247227,80,12.476358
664.565687,92,13.506341
307.386684,48,13.610024
817.056414,113,13.856509
302.540773,53,13.974493
627.37174,89,14.170514
463.017725,69,14.322506
985.336012,132,14.60973
1240.80624,168,14.991508
1094.170041,146,15.301615
292.822689,48,15.407726
340.49574,55,15.525014
2165.870199,275,16.918846
1108.116978,147,17.27016
1670.282246,223,19.02627
1630.274949,211,19.481669
3799.0254,479,21.312374
3370.733472,428,22.226653
1291.019109,178,22.609463
24619.663837,3001,39.531852
