#{"t_start": 1784740713.4388123, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
251.347326,43,0.12401
784.286293,107,0.36877
367.51182,57,0.510895
297.02131,49,0.630157
790.082519,109,0.891167
408.597848,64,1.045569
417.627075,68,1.203337
425.895188,64,1.33965
387.8789,60,1.478255
372.746293,57,1.604862
533.604916,80,1.778105
508.989467,75,1.946052
298.007222,49,2.054036
292.779516,48,2.160448
366.618152,57,2.284443
946.898936,125,3.374989
236.729363,44,3.474122
519.680656,77,3.644231
294.233883,49,3.75239
429.103069,65,3.901097
239.395681,40,3.99197
1055.486417,142,4.318402
737.446589,102,4.542886
303.851568,51,4.658296
459.868666,67,4.804891
541.660448,76,4.973095
273.24935,44,5.082901
323.613528,53,5.636607
483.454505,73,5.798514
210.506858,37,5.88116
721.93688,101,6.908563
193.673241,35,6.987607
732.798359,102,7.213445
399.56732,65,7.358602
326.620393,57,7.481518
351.206701,55,7.602724
666.980757,94,7.813023
336.294652,52,7.926874
240.943466,39,8.012194
423.983232,66,8.161118
280.21081,47,8.26491
509.19897,74,8.427081
422.714973,67,8.573121
999.379642,139,8.876906
415.28305,64,9.811992
351.121222,58,9.944717
609.628164,85,10.129511
317.951328,56,10.251727
585.458355,84,10.435913
572.371369,85,10.627747
790.507185,108,10.863474
577.001262,83,11.046351
509.001397,76,11.214908
421.920276,67,11.874579
394.306361,62,12.013295
364.531817,57,12.142149
367.752614,58,12.271999
216.5211,40,12.363476
454.395009,67,12.515693
1229.173338,165,13.701456
469.652754,72,13.856822
374.764525,59,13.9912
317.027208,50,14.101391
1074.752127,143,14.41301
859.613124,120,14.676547
1065.325008,143,15.001919
1470.699433,200,15.432646
742.90911,103,16.451364
667.953367,93,16.658283
3409.132812,430,18.893857
1137.101546,154,19.220583
1546.749259,201,19.653287
2151.861491,293,21.083751
4792.530013,609,22.392864
24638.353567,3001,39.318014
