timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
280,196.365839,35,5.610452542857143,5.610452542857143,0.0,0.0
344,249.7463,43,5.808053488372093,5.7092530156146175,0.0,0.0
344,260.771305,43,6.064448953488371,5.827651661572536,0.0,0.0
400,322.261486,50,6.4452297199999995,5.982046176179402,0.0,0.0
408,311.815008,51,6.114019764705882,6.008440893884698,0.0,0.0
456,351.066891,57,6.159068263157895,6.0335454554302315,0.0,0.0
472,354.510916,59,6.008659593220339,6.029990332257389,0.0,0.0
584,509.910411,73,6.985074123287672,6.149375806136174,0.0,0.0
616,247.931095,42,5.90312130952381,6.122014195401467,0.0,0.0
776,344.446014,54,6.378629888888889,6.147675764750209,0.0,0.0
872,435.963949,66,6.605514378787879,6.189297456935452,0.0,0.0
920,430.18556,64,6.721649375,6.233660116774164,0.0,0.0
936,228.164649,40,5.704116225,6.192925971253074,0.0,0.0
952,390.79755,60,6.5132925,6.215809294734997,0.0,0.0
1000,453.365931,68,6.667146044117647,6.245898411360508,0.0,0.0
1008,332.859496,53,6.280367849056604,6.248052751216514,0.0,0.0
1080,606.760215,85,7.138355470588236,6.300423499414851,0.0,0.0
1320,474.481177,68,6.977664367647058,6.338047992094419,0.0,0.0
1384,432.315729,64,6.754933265625,6.359989322280239,0.0,0.0
1424,385.773761,59,6.538538322033898,6.368916772267921,0.0,0.0
1424,308.495478,52,5.932605346153846,6.348140037691061,0.0,0.0
1552,383.718827,59,6.50370893220339,6.355211351077984,0.0,0.0
1624,602.755073,86,7.0087799186046515,6.383627375753058,0.0,0.0
1664,257.593805,43,5.990553604651162,6.367249301957145,0.0,0.0
1672,666.413598,94,7.089506361702127,6.396139584346944,0.0,0.0
1776,699.59294,97,7.212298350515464,6.427530306122656,0.0,0.0
1784,266.548065,45,5.923290333333333,6.4088547515749035,0.0,0.0
1792,287.992221,46,6.260700456521739,6.403563526751576,0.0,0.0
2000,296.785409,47,6.314583170212766,6.400495238595065,0.0,0.0
2128,235.948881,42,5.6178305,6.374406413975229,0.0,0.0
2160,403.558534,62,6.509008612903226,6.404358282976765,0.0,0.0
2168,407.63858,62,6.574815806451613,6.429917026912749,0.0,0.0
2192,321.363472,52,6.180066769230769,6.433770954104163,0.0,0.0
2192,721.676753,101,7.1453143861386135,6.457107109642117,0.0,0.0
2224,146.329233,28,5.226044035714286,6.4275079186757305,0.0,0.0
2488,239.378117,41,5.838490658536585,6.416821998521687,0.0,0.0
2496,642.969314,89,7.2243743146067425,6.4573458225679,0.0,0.0
2584,268.899613,45,5.975546955555555,6.42369491697683,0.0,0.0
2608,356.859723,55,6.4883586,6.44320282665937,0.0,0.0
2608,970.452332,132,7.351911606060606,6.475645550565093,0.0,0.0
2720,441.8,66,6.693939393939394,6.478593051070144,0.0,0.0
2736,521.194509,76,6.857822486842106,6.483132154798214,0.0,0.0
2832,238.758604,43,5.552525674418605,6.4780791364455,0.0,0.0
2968,278.4608,45,6.188017777777778,6.4672366457047605,0.0,0.0
2984,395.780217,61,6.488200278688525,6.4612717868571234,0.0,0.0
3128,309.083779,49,6.307832224489796,6.46218726603823,0.0,0.0
3144,458.135879,70,6.544798271428571,6.442402026066241,0.0,0.0
3232,559.375403,78,7.1714795256410255,6.448862531332706,0.0,0.0
3280,998.787349,136,7.344024624999999,6.468498909978539,0.0,0.0
3320,253.479838,42,6.035234238095238,6.451722107180584,0.0,0.0
3352,523.680865,79,6.62887170886076,6.474930985937481,0.0,0.0
3360,448.351315,66,6.793201742424243,6.484580746278175,0.0,0.0
3512,154.58567,29,5.330540344827586,6.428639427152274,0.0,0.0
3616,401.340217,61,6.579347819672131,6.448265900986306,0.0,0.0
3640,602.880907,84,7.177153654761905,6.451187477421632,0.0,0.0
3656,231.659627,42,5.5157054047619045,6.394634379229847,0.0,0.0
3768,325.041993,52,6.2508075576923074,6.405551620041812,0.0,0.0
3792,561.7307,81,6.934946913580246,6.428026501943763,0.0,0.0
3864,415.26187,63,6.591458253968254,6.437255671402279,0.0,0.0
3896,579.503204,83,6.981966313253012,6.482726865177379,0.0,0.0
3960,341.931167,56,6.105913696428572,6.469290367961557,0.0,0.0
4096,400.670669,60,6.677844483333333,6.472724657190948,0.0,0.0
4120,394.07348,60,6.567891333333334,6.485652142661033,0.0,0.0
4200,300.822849,51,5.898487235294118,6.444091237632883,0.0,0.0
4208,457.106697,69,6.624734739130434,6.490714261080089,0.0,0.0
4352,512.095983,73,7.015013465753425,6.529931687987316,0.0,0.0
4384,393.168731,61,6.445389032786885,6.503965511926654,0.0,0.0
4392,430.551914,66,6.523513848484849,6.5222310750242976,0.0,0.0
4528,346.005717,54,6.4075132777777775,6.519536230950224,0.0,0.0
4560,357.301238,55,6.4963861454545455,6.491018715596689,0.0,0.0
4656,597.610364,87,6.869084643678161,6.49685689058798,0.0,0.0
4816,522.53534,76,6.875465,6.49744497435991,0.0,0.0
4832,379.537082,60,6.325618033333333,6.5232147196570684,0.0,0.0
4904,424.391016,65,6.529092553846153,6.5345838788593475,0.0,0.0
4936,438.205917,68,6.444204661764706,6.533117358295219,0.0,0.0
4976,707.099205,97,7.289682525773196,6.565845701671333,0.0,0.0
5056,447.92836,66,6.786793333333334,6.573912203734825,0.0,0.0
5128,480.123442,71,6.762302,6.5602729528801245,0.0,0.0
5136,388.707376,60,6.478456266666667,6.531420674269013,0.0,0.0
5240,321.984108,53,6.075171849056604,6.532751927967724,0.0,0.0
5264,260.933782,41,6.364238585365854,6.523930823851229,0.0,0.0
5400,336.765964,53,6.35407479245283,6.509293258852181,0.0,0.0
5440,221.677943,39,5.68404982051282,6.52107690804169,0.0,0.0
5512,381.31668,57,6.689766315789474,6.524757524578933,0.0,0.0
5552,627.623487,90,6.973594299999999,6.517972212753537,0.0,0.0
5568,356.068067,54,6.5938530925925924,6.5539104690145615,0.0,0.0
5672,334.710264,54,6.1983382222222225,6.552161491165558,0.0,0.0
5752,744.036423,106,7.019211537735849,6.554970311970745,0.0,0.0
5832,464.332877,71,6.539899676056338,6.553251692707014,0.0,0.0
5848,252.113021,42,6.002690976190476,6.520609181471596,0.0,0.0
6040,514.00227,75,6.8533636,6.54552417825731,0.0,0.0
6120,482.159039,71,6.790972380281691,6.549295108155589,0.0,0.0
6256,774.767862,107,7.240821140186916,6.571726101717375,0.0,0.0
6272,617.067871,88,7.012134897727273,6.608847690465145,0.0,0.0
6296,361.975208,56,6.463843,6.603484632494132,0.0,0.0
6344,522.62078,74,7.062442972972972,6.605065616068117,0.0,0.0
6360,453.462779,66,6.870648166666667,6.619240920530776,0.0,0.0
6496,342.743682,57,6.0130470526315785,6.602225360668999,0.0,0.0
6592,233.741322,40,5.84353305,6.583426019743074,0.0,0.0
6616,410.83798,62,6.626419032258065,6.587760449303192,0.0,0.0
6712,960.739245,130,7.3903018846153845,6.605134357334433,0.0,0.0
6792,424.864363,67,6.341259149253732,6.587327495642891,0.0,0.0
6840,263.543406,43,6.128916418604652,6.580770775151935,0.0,0.0
