timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
312,226.212276,39,5.800314769230769,5.800314769230769,0.0,0.0
400,322.884534,50,6.45769068,6.129002724615384,0.0,0.0
456,377.844697,57,6.628854333333333,6.295619927521368,0.0,0.0
488,369.165075,61,6.0518864754098365,6.234686564493485,0.0,0.0
544,448.454884,68,6.594924764705882,6.306734204535965,0.0,0.0
568,483.282912,71,6.806801577464789,6.390078766690768,0.0,0.0
592,511.631102,74,6.913933810810811,6.46491520156506,0.0,0.0
680,591.253019,85,6.955917870588236,6.526290535192957,0.0,0.0
760,354.367477,56,6.327990660714286,6.504257215806438,0.0,0.0
888,341.973146,54,6.332836037037037,6.4871150979294985,0.0,0.0
936,299.281314,49,6.107781918367347,6.452630263423848,0.0,0.0
976,359.070777,61,5.886406180327869,6.40544492316585,0.0,0.0
992,231.339279,39,5.931776384615385,6.369008881738892,0.0,0.0
1008,346.010291,52,6.654044057692308,6.3893685371641356,0.0,0.0
1184,340.946522,53,6.432953245283019,6.39227418437206,0.0,0.0
1256,790.773368,107,7.390405308411215,6.454657379624507,0.0,0.0
1312,328.521,53,6.198509433962265,6.439589853409082,0.0,0.0
1312,659.721936,93,7.093784258064517,6.47593398700105,0.0,0.0
1352,258.855021,45,5.752333800000001,6.437849766632574,0.0,0.0
1432,421.151152,62,6.792760516129032,6.455595304107396,0.0,0.0
1440,352.130088,54,6.520927555555556,6.458706363700165,0.0,0.0
1456,187.487158,34,5.514328176470588,6.415780082462458,0.0,0.0
1616,262.126029,45,5.825022866666667,6.39009498612351,0.0,0.0
1616,541.50447,80,6.768805875,6.405874606493366,0.0,0.0
1720,183.027805,33,5.546297121212121,6.371491507082116,0.0,0.0
1768,315.251576,52,6.062530307692308,6.359608384028661,0.0,0.0
1792,396.610883,60,6.610181383333333,6.368888865484389,0.0,0.0
1824,296.672188,48,6.180670583333334,6.362166783978994,0.0,0.0
1944,550.77308,79,6.971811139240507,6.383189003125943,0.0,0.0
1992,289.342916,47,6.156232255319149,6.37562377819905,0.0,0.0
2080,222.357184,39,5.7014662564102565,6.3723288277717,0.0,0.0
2128,624.962842,87,7.183480942528736,6.396521836522656,0.0,0.0
2152,262.661219,45,5.836915977777778,6.370123891337472,0.0,0.0
2248,546.282528,79,6.9149687088607585,6.398893299119169,0.0,0.0
2264,464.402682,68,6.8294512058823535,6.406710847158385,0.0,0.0
2328,245.587323,42,5.847317214285714,6.374728035052415,0.0,0.0
2440,531.35855,77,6.90076038961039,6.374288921012402,0.0,0.0
2624,395.161177,62,6.373567370967742,6.354877237691719,0.0,0.0
