#{"t_start": 1784740947.6176586, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
420.293645,65,0.155446
325.986235,51,0.292794
718.089373,101,0.527251
457.973483,67,0.688009
326.780721,52,0.809628
906.432263,120,1.089142
507.360979,74,1.254822
433.557746,66,1.393787
427.89533,64,1.532857
358.867138,56,1.652715
358.876429,58,1.777493
985.508481,133,2.065794
302.229426,48,2.168568
243.89942,44,2.26639
587.756788,84,3.249873
368.920321,56,3.371204
396.343304,61,3.504462
423.05866,65,3.653885
770.777748,107,3.886763
387.622755,60,4.019923
516.787058,77,4.189106
437.923265,67,4.333333
434.018091,67,4.489826
433.249294,67,4.637112
480.202781,72,4.793472
320.213383,49,4.899383
279.795097,46,5.413728
329.728302,52,5.528102
395.209866,59,5.658846
151.539722,29,5.722462
454.021914,69,6.668339
951.534131,127,6.949221
349.705322,53,7.065438
506.882432,73,7.22852
438.54185,70,7.381416
832.222915,114,7.628548
752.087992,106,7.858437
825.609073,115,8.117682
382.562091,62,8.254961
441.642491,65,8.397727
348.87318,55,8.514903
276.966442,47,8.619528
838.226163,116,9.665423
737.067078,104,9.890246
836.376563,115,10.142187
592.840332,87,10.332239
664.031811,94,10.537607
567.431186,89,10.728648
615.577403,90,10.920695
775.47557,110,11.82648
778.163601,112,12.068259
459.133071,69,12.218343
487.65965,73,12.379933
989.452828,136,13.487113
572.007648,84,13.670712
1968.27002,255,14.225503
653.055422,94,14.43112
1235.180915,164,14.813558
646.344185,91,15.01441
2656.66473,343,16.531336
1662.842868,216,16.996697
1708.706115,223,19.533684
1752.808936,226,20.025019
3295.741427,426,21.736991
1093.391521,148,22.064983
3869.93819,504,23.161125
1270.403609,173,23.52547
9011.880541,1177,30.574849
1971.801055,263,31.134048
