#{"t_start": 1784740947.6201463, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
532.991961,77,0.191499
347.205227,55,0.328309
453.502825,66,0.480987
417.244491,62,0.625527
792.937602,107,0.879577
371.066003,57,1.010621
218.273876,38,1.104307
759.544824,104,1.327396
365.4271,57,1.452309
303.942317,49,1.559058
347.697931,56,1.676605
470.010785,68,1.82223
378.735003,58,1.947203
345.04794,52,2.060026
289.978053,46,2.159047
744.951448,103,3.185338
694.84283,97,3.397199
481.323301,72,3.553801
359.692067,59,3.691745
490.371959,73,3.850918
485.33914,73,4.009009
669.079313,94,4.218296
953.061764,128,4.504823
228.978834,39,4.588614
469.891454,73,4.74909
1103.568727,146,5.478458
241.931704,43,5.576181
354.637665,58,5.704808
1036.923246,140,6.807544
442.789735,67,6.956055
766.064714,110,7.198029
401.358387,64,7.338998
352.930326,56,7.462639
317.674812,50,7.568408
376.479675,61,7.702441
347.846796,55,7.820694
277.726894,44,7.918901
319.892788,53,8.03886
388.222025,60,8.173285
555.539172,83,8.353945
515.162717,76,8.52063
492.331293,74,8.68559
546.668005,80,9.648006
640.565273,91,9.846676
543.746383,81,10.024873
958.004636,129,10.304621
953.464303,131,10.592252
401.42749,63,10.726719
893.800025,123,10.988593
610.146074,93,11.858083
435.976804,66,11.997419
575.730232,84,12.183926
1316.449131,175,13.37952
1754.241237,228,13.877827
709.054793,100,14.093344
730.234076,103,14.315539
893.660648,126,14.590717
668.310732,95,14.824879
345.81896,56,14.947902
1552.396224,202,15.384081
632.605139,94,16.367252
1487.0367,193,16.777633
660.443905,95,16.984662
2109.54466,288,19.661829
1522.00308,200,20.098022
4407.959002,581,22.156324
23341.06146,3001,37.90428
2555.173114,338,38.613631
