#{"t_start": 1784740947.6222599, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
421.675117,65,0.151505
395.6227,63,0.317268
227.782298,38,0.403747
327.257522,53,0.528274
237.095014,40,0.62047
312.32995,53,0.74542
210.844991,36,0.832728
352.170801,54,0.956452
602.723445,86,1.158144
257.276639,43,1.25335
559.305193,80,1.423093
364.467056,58,1.548812
386.407985,59,1.675043
239.588416,40,1.760034
325.185092,52,1.872868
320.705435,52,1.985277
878.085828,118,2.24012
376.729653,59,3.170171
409.337873,64,3.308543
310.533406,51,3.421356
467.233166,72,3.577351
452.295684,67,3.732455
513.243545,79,3.904026
281.909858,47,4.007486
437.0981,66,4.151255
422.313701,65,4.294694
331.984388,52,4.408083
288.836012,46,4.519718
316.016407,51,4.629667
603.291882,85,4.816316
331.118394,53,4.92978
531.806224,77,5.512269
298.922884,47,5.615444
512.765271,75,5.780883
430.861182,66,6.724235
559.799753,82,6.904566
318.77386,55,7.024991
1070.373768,145,7.344935
267.491325,46,7.444373
244.904355,45,7.53974
490.313023,76,7.707422
491.924395,75,7.870219
435.669782,68,8.022037
298.180825,53,8.141303
358.868373,60,8.274338
444.860267,67,8.421354
370.734228,60,8.550575
369.910053,64,8.694881
392.833381,60,8.823741
410.61871,62,9.751268
399.405511,64,9.888821
358.169349,56,10.010344
711.870931,102,10.233527
1187.263465,160,10.582289
1067.355179,145,10.890289
690.675,98,11.772255
880.156698,133,12.058223
477.297145,71,12.214421
1010.269064,137,12.513332
780.825187,108,13.56245
1867.705893,243,14.091814
952.006829,128,14.368381
984.042489,134,14.682231
827.612872,112,14.931165
433.42065,66,15.078318
1082.423129,149,15.397475
653.892272,93,16.379022
1762.240664,227,16.864285
1158.701253,154,17.193989
2737.364322,354,20.021145
2875.066142,373,21.613158
1120.663699,152,21.94931
769.1615,120,22.217361
2148.172418,286,22.841874
1539.399789,201,23.270016
994.763639,135,23.557154
6875.037117,867,29.171486
