#{"t_start": 1784740798.372266, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
277.85206,46,0.106446
262.762297,44,0.208523
445.828273,66,0.355741
359.955923,59,0.50037
256.088084,43,0.606973
304.521712,47,0.724493
395.77696,60,0.870931
320.553123,51,0.996789
335.128636,52,1.118285
514.196162,74,1.278649
383.678181,58,1.404604
456.28401,68,1.552749
394.177521,60,1.684302
301.779147,50,1.795567
437.890425,66,1.947123
306.680286,51,2.05881
330.712458,53,2.17292
305.618884,49,2.278546
290.148538,48,3.19049
477.482916,70,3.340729
262.350766,44,3.440853
651.39758,93,3.645938
444.251886,66,3.80602
555.816533,81,3.986584
1049.27247,138,4.295147
330.902516,53,4.414865
502.049133,75,4.58391
240.701905,40,4.684116
505.134654,75,4.849348
406.052786,61,4.984509
649.86046,93,5.658439
331.595312,53,5.778232
348.611412,56,5.902619
268.280512,45,6.792126
343.229592,55,6.914848
690.874274,97,7.130134
402.4921,65,7.276345
857.948001,117,7.53648
253.129375,42,7.62659
252.535463,45,7.728455
422.663922,62,7.865195
459.885391,70,8.016366
379.488611,64,8.157567
419.989818,62,8.297369
424.970946,64,8.439095
355.791709,56,8.561288
633.282252,89,8.75789
322.867879,56,8.885667
398.18932,65,9.824638
721.026927,101,10.044708
623.402658,88,10.23603
482.627348,70,10.396333
910.299757,123,10.663975
770.766815,110,10.908637
640.206366,93,11.112458
397.965277,61,11.244287
366.825032,57,11.795906
466.191584,71,11.952236
488.307156,72,12.109936
600.212712,86,12.295126
736.207255,101,13.324831
604.949546,87,13.516744
654.149433,93,13.727905
554.267205,81,13.90724
710.235061,99,14.129621
816.2307,112,14.382781
618.238888,87,14.599294
1135.247566,149,14.934536
1212.1848,161,15.305946
410.433106,64,15.451197
470.925903,69,16.423793
832.638348,113,16.663987
769.977033,109,16.901299
732.490584,104,17.132422
896.192155,121,17.398453
744.53879,104,18.417713
1390.838119,182,18.813774
518.030306,78,18.984654
447.452012,67,19.132362
1335.616252,174,20.32294
262.221791,45,20.421137
397.499057,61,20.555333
993.120395,136,20.844195
726.635425,100,21.069189
648.711363,92,21.270937
985.41236,133,21.557003
759.511032,105,21.785837
721.100713,103,22.006726
848.750311,118,22.266767
1111.622015,149,23.422278
2279.87757,289,24.858337
603.968882,86,25.045145
963.392861,130,25.331349
1185.383788,156,25.665176
1073.402789,142,25.974661
937.207558,129,26.25431
1243.393529,164,27.421534
898.855896,125,27.697737
1112.528867,151,28.027139
1240.59087,165,28.38116
879.045616,121,28.637456
1013.578953,139,28.934912
1058.162457,141,29.23581
1831.994342,238,31.453096
1367.084435,180,31.836485
1760.844031,229,32.360946
1821.711197,237,32.860969
