#{"t_start": 1784740798.3561196, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
426.574409,65,0.168706
305.691584,51,0.28223
352.269531,56,0.413451
371.807415,61,0.559138
355.395623,56,0.698574
461.774188,68,0.868458
227.05661,39,0.962723
416.744625,62,1.112445
319.510318,52,1.226502
328.66174,51,1.335788
317.244885,54,1.453466
346.505471,54,1.571476
588.726406,85,1.75757
317.476231,51,1.870606
635.164962,89,2.071057
424.686243,64,2.212623
369.575658,59,2.341686
450.412232,68,3.291537
577.182642,82,3.475847
338.498103,57,3.600638
676.910533,94,3.820745
498.572442,72,3.982085
450.57578,66,4.129
246.587906,41,4.219021
562.306303,80,4.400243
295.51418,48,4.51256
394.282834,59,4.65178
387.307578,61,4.786985
280.840859,46,4.88915
292.741028,49,4.996689
265.875359,47,5.57168
436.543752,68,5.722818
568.326789,82,5.904577
358.672611,56,6.819513
455.408933,68,6.971303
312.225395,52,7.085855
329.122925,51,7.200067
567.548919,83,7.384503
366.757465,55,7.508058
702.212828,100,7.726579
319.767221,50,7.837981
516.982704,74,7.998988
594.876154,88,8.194884
383.572296,62,8.336015
967.402675,130,8.618171
403.843371,65,8.761739
441.776308,67,8.914894
486.607479,72,9.868879
833.119227,114,10.116674
407.380153,63,10.254815
208.976809,36,10.336254
458.028127,68,10.48652
990.372557,133,10.779077
371.02853,58,10.907391
381.55023,62,11.044087
483.471731,71,11.198057
609.149766,89,11.821888
675.077581,97,12.032996
633.25194,91,12.231424
564.826639,87,12.424704
416.742207,62,13.365762
458.790681,68,13.513098
423.346561,68,13.663166
691.1631,99,13.889358
293.554124,51,14.008344
520.156673,78,14.181965
1578.303977,206,14.664211
1053.17572,140,14.980999
611.842525,87,15.181309
665.7382,92,15.39007
508.066098,78,15.568298
1760.647818,230,16.879273
424.29468,65,17.026102
932.555426,124,17.301684
803.247474,109,18.330574
536.347944,79,18.50356
408.04764,64,18.644939
1619.530616,212,19.106263
743.689445,105,19.338859
480.511348,72,20.302149
754.92385,104,20.532401
1410.414373,187,20.932387
893.778812,121,21.200197
690.683878,98,21.418392
992.92731,134,21.704221
1185.977395,159,22.049408
754.703981,104,22.276423
1064.221866,144,23.420721
1388.933496,182,23.824396
1169.453043,153,24.956845
639.143797,92,25.160252
1266.652138,169,25.52761
1210.890437,161,25.875613
1477.309843,191,26.290057
829.643078,117,27.354072
1048.152493,141,27.662919
790.250512,109,27.901563
655.583271,94,28.106995
1182.08816,159,28.447494
766.271246,105,28.670706
877.305355,120,28.926373
1198.165015,163,29.275148
2007.110202,259,31.538563
1876.800722,245,32.09623
1144.631587,154,32.422491
1447.844871,190,32.823089
1592.574046,211,33.271939
