timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
488,417.579295,61,6.845562213114754,6.845562213114754,0.0,0.0
488,421.959872,61,6.9173749508196725,6.881468581967214,0.0,0.0
552,465.948911,69,6.752882768115942,6.83860664401679,0.0,0.0
640,544.764189,80,6.8095523625,6.831343073637592,0.0,0.0
664,557.426903,83,6.71598678313253,6.80827181553658,0.0,0.0
672,593.74153,84,7.068351547619048,6.851618437550324,0.0,0.0
736,658.659856,92,7.159346260869565,6.895579555167359,0.0,0.0
848,280.443863,45,6.232085844444445,6.812642841326994,0.0,0.0
864,279.505181,47,5.946918744680851,6.716451275032978,0.0,0.0
936,302.921284,48,6.310860083333334,6.675892155863013,0.0,0.0
984,225.08462,39,5.771400512820513,6.5936656428591505,0.0,0.0
1056,288.986559,49,5.89768487755102,6.5356672457501395,0.0,0.0
1136,307.195244,50,6.14390488,6.505531679153974,0.0,0.0
1208,492.15381,71,6.931743802816902,6.535975402272754,0.0,0.0
1352,398.109757,61,6.526389459016394,6.535336339388997,0.0,0.0
1376,234.212304,40,5.8553076,6.492834543177185,0.0,0.0
1400,378.365105,58,6.523536293103449,6.494640528466966,0.0,0.0
1440,513.185936,74,6.93494508108108,6.519101892501083,0.0,0.0
1440,1364.685502,180,7.581586122222222,6.575022115117985,0.0,0.0
1608,394.222928,59,6.681744542372882,6.58035823648073,0.0,0.0
1848,307.101086,51,6.021589921568627,6.553750221484915,0.0,0.0
1888,841.033559,113,7.44277485840708,6.594160432254105,0.0,0.0
1896,459.131111,68,6.751928102941176,6.6010198961970215,0.0,0.0
1976,433.341869,67,6.467789089552238,6.595468612586821,0.0,0.0
2024,746.675175,102,7.320344852941176,6.624463662200994,0.0,0.0
2176,728.066654,100,7.2806665399999995,6.649702234424033,0.0,0.0
2304,827.14036,113,7.319826194690266,6.67452164035982,0.0,0.0
2336,388.121931,61,6.362654606557378,6.663383532009733,0.0,0.0
2352,371.213249,57,6.512513140350878,6.658181104711152,0.0,0.0
2352,367.953388,58,6.344023931034483,6.6477091989219295,0.0,0.0
2376,691.516777,96,7.203299760416667,6.659633783831994,0.0,0.0
2592,324.128914,52,6.233248346153847,6.636829563676467,0.0,0.0
2736,624.515144,89,7.01702408988764,6.645634274402189,0.0,0.0
2768,325.340721,54,6.0248281666666665,6.619476801207744,0.0,0.0
2848,776.465227,109,7.123534192660551,6.633061714858679,0.0,0.0
2968,291.181306,47,6.195346936170213,6.603961561143717,0.0,0.0
2968,566.15724,83,6.82117156626506,6.5926890713235675,0.0,0.0
2992,544.163485,80,6.802043562500001,6.611687661925418,0.0,0.0
3000,576.328472,81,7.115166320987655,6.650629247802313,0.0,0.0
3128,678.980076,94,7.223192297872341,6.681040321620279,0.0,0.0
3160,232.324694,39,5.957043435897436,6.687228419056178,0.0,0.0
3336,472.767324,71,6.6586947042253515,6.712595413278654,0.0,0.0
3424,329.37208,54,6.099482962962963,6.711114682710754,0.0,0.0
3512,695.692333,97,7.172085907216495,6.719126086190741,0.0,0.0
3576,333.783614,56,5.960421678571429,6.7002604935092425,0.0,0.0
3656,576.387752,82,7.029118926829268,6.739387537736883,0.0,0.0
3712,416.016065,69,6.029218333333334,6.722910272411213,0.0,0.0
3784,748.463696,102,7.33787937254902,6.736341415460144,0.0,0.0
3784,384.814718,56,6.8716913928571435,6.712678257814642,0.0,0.0
3952,294.42857,47,6.264437659574468,6.698768028388029,0.0,0.0
3984,934.32489,127,7.356888897637795,6.743277994257,0.0,0.0
3992,195.115735,35,5.574735285714286,6.681010008500575,0.0,0.0
4032,296.681872,47,6.312380255319149,6.66635841357984,0.0,0.0
4064,559.556149,80,6.9944518625,6.683913839344766,0.0,0.0
4112,518.210993,75,6.909479906666667,6.670218341135614,0.0,0.0
4368,246.280064,42,5.8638110476190475,6.622989824722916,0.0,0.0
4376,507.136112,74,6.853190702702703,6.607435308323331,0.0,0.0
4464,413.057,64,6.454015625,6.610480675604751,0.0,0.0
4488,315.999082,53,5.962246830188679,6.592138465266012,0.0,0.0
4592,519.875461,75,6.931672813333333,6.6117267613426405,0.0,0.0
4600,725.033731,102,7.108173833333333,6.608555897106529,0.0,0.0
4640,436.045089,66,6.606743772727273,6.621005744658977,0.0,0.0
4680,610.542618,87,7.01773124137931,6.621029316375366,0.0,0.0
4832,385.721385,58,6.650368706896551,6.641880667716363,0.0,0.0
4864,404.122026,61,6.62495124590164,6.625261236157731,0.0,0.0
4936,262.093029,43,6.095186720930233,6.621922562316398,0.0,0.0
5104,541.218363,77,7.028809909090908,6.628843840410594,0.0,0.0
5192,502.606847,74,6.791984418918919,6.628508535624558,0.0,0.0
5200,423.554332,65,6.516220492307692,6.608543674668558,0.0,0.0
5208,664.594287,93,7.146175129032258,6.605976435707222,0.0,0.0
5416,456.963585,69,6.622660652173914,6.628163676249772,0.0,0.0
5448,729.109146,101,7.218902435643565,6.646837267297046,0.0,0.0
5480,556.084966,81,6.8652464938271605,6.672362718325853,0.0,0.0
5560,293.971217,45,6.532693711111111,6.65104964512234,0.0,0.0
5680,489.594525,72,6.799923958333333,6.6790330544477365,0.0,0.0
5704,675.837043,96,7.039969197916666,6.6793947301506496,0.0,0.0
5760,194.128987,35,5.546542485714285,6.663305535230014,0.0,0.0
5768,466.245175,70,6.660645357142857,6.640731068049809,0.0,0.0
5816,554.11949,78,7.104096025641026,6.6484778891426055,0.0,0.0
5832,289.928097,48,6.0401686875,6.641002256740124,0.0,0.0
5896,396.18631,60,6.6031051666666665,6.615876132374419,0.0,0.0
6128,279.827313,46,6.0832024565217395,6.632825038068002,0.0,0.0
6176,426.739588,62,6.882896580645162,6.651842248912201,0.0,0.0
6208,560.263768,81,6.916836641975309,6.649255074894712,0.0,0.0
6328,468.396408,70,6.691377257142857,6.641984986577252,0.0,0.0
6440,661.820448,92,7.193700521739131,6.686314635714587,0.0,0.0
6456,481.848575,70,6.883551071428571,6.687326648005449,0.0,0.0
6456,549.741596,80,6.871769949999999,6.7012517921721155,0.0,0.0
6528,237.766497,44,5.403784022727272,6.6826363652567355,0.0,0.0
6584,286.11965,47,6.087652127659574,6.654502342400943,0.0,0.0
6808,269.568574,44,6.126558500000001,6.621781831289831,0.0,0.0
6896,997.072492,133,7.496785654135339,6.651449894003435,0.0,0.0
6920,709.142525,99,7.1630558080808076,6.656294046226818,0.0,0.0
6936,531.60943,76,6.994860921052632,6.667777120032022,0.0,0.0
7040,489.78338,73,6.709361369863014,6.670590790830732,0.0,0.0
7056,371.329598,59,6.293722,6.6772086334663925,0.0,0.0
7208,568.390689,85,6.68694928235294,6.665813279241793,0.0,0.0
7328,315.338318,49,6.435475877551021,6.653929661196198,0.0,0.0
7400,419.971247,63,6.66621026984127,6.658929320447316,0.0,0.0
7408,269.944688,44,6.135106545454545,6.625227034328059,0.0,0.0
7456,920.846176,127,7.250757291338583,6.646163588966881,0.0,0.0
7496,604.086771,86,7.024264779069767,6.639675667081088,0.0,0.0
7696,692.943823,97,7.143750752577319,6.6489591423727585,0.0,0.0
7704,569.975892,83,6.867179421686748,6.660108666058614,0.0,0.0
7856,566.151038,81,6.9895189876543204,6.666428500369315,0.0,0.0
7904,409.814279,63,6.504988555555555,6.64859581229061,0.0,0.0
7912,411.572578,63,6.5328980634920635,6.681474331549869,0.0,0.0
7992,410.010002,62,6.613064548387096,6.679888304591344,0.0,0.0
7992,567.827864,83,6.84129956626506,6.671128422612145,0.0,0.0
8032,239.046893,41,5.830412024390244,6.6641365338418215,0.0,0.0
8032,248.665155,42,5.920598928571429,6.641386325905312,0.0,0.0
8280,733.66024,103,7.122914951456311,6.676043409069799,0.0,0.0
8336,334.212175,54,6.189114351851852,6.652917334776689,0.0,0.0
8384,258.384185,44,5.872367840909091,6.618101708074481,0.0,0.0
8392,367.017423,60,6.11695705,6.598954367836385,0.0,0.0
8656,732.82151,100,7.3282150999999995,6.603438187111747,0.0,0.0
8656,566.440722,83,6.824587012048194,6.601472718465734,0.0,0.0
8760,643.705212,91,7.073683648351648,6.608203175077457,0.0,0.0
8776,707.857931,98,7.223040112244898,6.668845044728044,0.0,0.0
8792,441.973872,64,6.90584175,6.696118032139392,0.0,0.0
8904,451.83834,65,6.951359076923077,6.723611384703494,0.0,0.0
8944,468.207101,69,6.78561015942029,6.69990553487966,0.0,0.0
8952,520.258303,77,6.756601337662337,6.686357052532376,0.0,0.0
9192,311.961512,50,6.23923024,6.661169363163956,0.0,0.0
9192,337.192177,52,6.484464942307692,6.653672815578778,0.0,0.0
9312,580.554978,82,7.079938756097561,6.67988004078203,0.0,0.0
9488,468.516093,68,6.889942544117647,6.686646482840854,0.0,0.0
9488,632.531023,91,6.950890362637363,6.703826965677066,0.0,0.0
9520,472.522215,71,6.655242464788732,6.703461372175313,0.0,0.0
9624,890.783985,121,7.361851115702479,6.744352857850244,0.0,0.0
9680,278.319282,46,6.050419173913043,6.704341587269393,0.0,0.0
9712,734.312674,101,7.270422514851485,6.712546845128783,0.0,0.0
9904,628.360223,89,7.060227224719101,6.70976272753351,0.0,0.0
9920,334.737247,54,6.198837907407408,6.687484677057531,0.0,0.0
9920,350.497849,54,6.490700907407407,6.670857407715968,0.0,0.0
9984,228.864387,38,6.022747026315789,6.654782690074643,0.0,0.0
10008,401.995188,61,6.590085049180328,6.656688922930917,0.0,0.0
10016,730.657067,103,7.093757932038835,6.672712035719311,0.0,0.0
10256,249.369226,42,5.937362523809524,6.6425808009707925,0.0,0.0
10264,276.375144,45,6.141669866666666,6.652956062380006,0.0,0.0
10328,231.60732,39,5.93864923076923,6.6535577391199325,0.0,0.0
10344,263.864884,45,5.863664088888889,6.611582710367686,0.0,0.0
10424,329.592753,52,6.338322173076923,6.6165563044085225,0.0,0.0
10464,660.726641,94,7.029006819148936,6.655110937016517,0.0,0.0
10464,763.357784,105,7.270074133333334,6.6935481731276285,0.0,0.0
10480,464.742858,70,6.639183685714286,6.670580459318105,0.0,0.0
10656,285.674714,49,5.830096204081633,6.637430765719219,0.0,0.0
10696,352.94739,55,6.417225272727272,6.615548819865072,0.0,0.0
10816,247.495369,42,5.892746880952381,6.571205712155323,0.0,0.0
10848,419.9707,65,6.461087692307693,6.5563805768989125,0.0,0.0
10944,501.605423,75,6.688072306666666,6.547604351223698,0.0,0.0
10976,479.868712,69,6.954619014492754,6.553237979726114,0.0,0.0
11032,478.338063,71,6.737155816901408,6.55258979570075,0.0,0.0
11064,307.290487,51,6.025303666666666,6.545458909922972,0.0,0.0
11096,304.230725,50,6.0846145,6.5321305618460475,0.0,0.0
11144,603.309865,85,7.097763117647058,6.53272470723103,0.0,0.0
11184,243.887236,42,5.806838952380953,6.4966212541731405,0.0,0.0
11472,295.461609,51,5.793364882352941,6.458037071496993,0.0,0.0
11536,352.472089,55,6.408583436363636,6.449815103882824,0.0,0.0
11560,435.066205,66,6.591912196969697,6.424150473258397,0.0,0.0
11592,559.599465,81,6.90863537037037,6.452757679806976,0.0,0.0
11640,735.901844,103,7.144678097087379,6.44856619921484,0.0,0.0
11664,354.77529,60,5.9129214999999995,6.410322675057535,0.0,0.0
11720,500.684582,72,6.953952527777777,6.4354931624032155,0.0,0.0
11728,649.576039,94,6.910383393617022,6.449482578610202,0.0,0.0
11824,263.189522,44,5.981580045454546,6.448110345914826,0.0,0.0
11952,311.941551,49,6.3661541020408166,6.440645981010175,0.0,0.0
12008,329.59331,52,6.338332884615384,6.4154651460960626,0.0,0.0
12056,298.491682,49,6.091666979591837,6.420608627955471,0.0,0.0
12120,504.393121,73,6.909494808219178,6.446202792673889,0.0,0.0
12128,315.34869,51,6.183307647058823,6.454358073216875,0.0,0.0
12160,345.499759,54,6.398143685185185,6.472174059760085,0.0,0.0
12200,484.018403,70,6.914548614285714,6.491381607800378,0.0,0.0
12304,398.468446,60,6.641140766666666,6.478452739384303,0.0,0.0
12440,393.268834,61,6.447030065573771,6.451017937125651,0.0,0.0
12496,255.385202,42,6.080600047619048,6.432398482522476,0.0,0.0
12560,349.530792,54,6.472792444444445,6.4538216905345696,0.0,0.0
12584,385.144453,58,6.640421603448276,6.461261568225271,0.0,0.0
12600,447.411433,68,6.5795798970588235,6.484156002095487,0.0,0.0
12672,556.532371,83,6.705209289156627,6.492293388657117,0.0,0.0
12768,347.954998,58,5.999224103448276,6.46933178188317,0.0,0.0
12816,286.136994,47,6.08802114893617,6.4404451863646175,0.0,0.0
13000,389.841022,63,6.18795273015873,6.422138416806529,0.0,0.0
13016,321.310373,52,6.1790456346153855,6.427263149071485,0.0,0.0
13024,342.053637,55,6.219157036363636,6.431747900283606,0.0,0.0
13176,307.767321,51,6.034653352941176,6.396310908126745,0.0,0.0
13208,562.211562,81,6.940883481481481,6.4341123924300945,0.0,0.0
13216,449.465055,68,6.6097802205882354,6.461326237037937,0.0,0.0
13360,263.066832,43,6.117833302325581,6.451634565903335,0.0,0.0
13376,473.807474,70,6.7686782,6.457526766004346,0.0,0.0
13424,348.02329,53,6.5664771698113205,6.446121492652377,0.0,0.0
13480,1218.219119,160,7.61386949375,6.461761205874465,0.0,0.0
13560,443.623656,67,6.621248597014925,6.485372109108296,0.0,0.0
13680,398.59611,63,6.326922380952381,6.464471104214115,0.0,0.0
13720,244.208417,45,5.426853711111111,6.415020114797252,0.0,0.0
13784,495.980322,72,6.888615583333333,6.445254632726543,0.0,0.0
13880,351.622536,57,6.168816421052632,6.438676710026938,0.0,0.0
13880,576.110019,83,6.94108456626506,6.458768432748595,0.0,0.0
13960,307.975223,50,6.159504460000001,6.461029682095532,0.0,0.0
14032,561.379221,82,6.84608806097561,6.45891612385408,0.0,0.0
14080,244.803126,45,5.4400694666666665,6.434141517841009,0.0,0.0
14128,255.280878,43,5.936764604651163,6.4187622151565416,0.0,0.0
14232,274.186114,44,6.23150259090909,6.395994014377321,0.0,0.0
14248,483.266962,71,6.8065769295774645,6.401508553141013,0.0,0.0
14304,247.4849,43,5.755462790697675,6.378456310645143,0.0,0.0
14376,404.546636,62,6.5249457419354835,6.393267833789024,0.0,0.0
14400,846.64787,115,7.362155391304348,6.4229132653510215,0.0,0.0
14512,390.633257,60,6.510554283333334,6.418584354680523,0.0,0.0
14576,366.503073,62,5.911339887096774,6.396309687681789,0.0,0.0
14584,237.323903,42,5.650569119047619,6.3611550153448215,0.0,0.0
14784,459.921287,69,6.665525898550725,6.383365075181571,0.0,0.0
