#{"t_start": 1784742450.1701105, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
255.29753,43,0.114264
244.283301,42,0.207803
665.792106,94,0.438536
315.775343,51,0.559675
229.537157,39,0.650983
376.926738,57,0.789849
284.616921,47,0.899452
290.96734,47,1.011533
312.251014,50,1.131017
467.056916,69,1.283409
263.007275,47,1.38855
361.95034,57,1.51222
435.719822,64,1.652093
342.501409,56,1.772671
290.962828,48,1.880571
371.680237,58,2.004985
486.957657,72,2.165657
362.15755,58,2.295835
434.307689,66,3.221097
342.221522,55,3.342149
244.030457,44,3.439539
404.000324,62,3.575505
351.345081,58,3.709133
316.283237,52,3.824811
507.396462,76,3.990197
636.479514,90,4.194879
474.467229,72,4.353528
479.193342,70,4.509105
334.114169,52,4.618432
383.565972,59,4.750604
597.641494,86,4.940257
277.518121,46,5.487183
504.751281,72,5.677527
467.797253,67,5.823691
532.305783,81,6.819026
345.967039,55,6.938525
636.509589,93,7.151489
928.220588,124,7.435781
492.639267,74,7.601257
458.069017,70,7.758056
446.865688,68,7.91086
508.845959,75,8.07978
702.830432,106,8.32431
612.323602,88,8.516781
356.930498,56,8.638784
578.490252,83,8.822496
388.542016,60,8.951123
833.13678,113,9.992159
599.991447,90,10.18708
755.881891,105,10.41814
707.466072,104,10.647459
384.245834,60,10.787257
810.505951,113,11.03363
647.800041,93,11.238001
487.088856,75,11.958944
600.990872,87,12.149539
339.361578,55,12.270672
307.611083,51,12.38692
481.180967,72,12.546438
638.50781,91,13.558287
730.950843,104,13.784982
1069.99271,144,14.115559
712.874424,101,14.340637
803.50765,111,14.585091
1059.636171,145,14.915794
793.747569,115,15.16517
731.821103,105,15.394285
915.540883,125,15.666203
789.516089,112,16.69989
672.413829,99,16.924334
331.166148,57,17.047488
1143.968378,156,17.397148
707.111019,103,18.389516
721.951793,105,18.618649
696.236346,102,18.838798
416.349078,66,18.986397
687.725089,97,19.198394
1050.984998,143,20.302868
1232.892733,167,20.661397
2273.712689,292,21.285561
644.424632,94,21.486143
1837.418612,240,22.003908
1220.123408,168,22.365185
1597.227843,212,23.625551
1290.103213,174,25.185222
1107.077416,150,25.502778
1401.642628,188,25.908532
1012.884238,142,26.204174
4658.667909,605,28.283464
6975.75027,896,34.034905
