#{"t_start": 1784742450.1767087, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
490.925468,73,0.175037
298.484394,48,0.28976
462.52241,69,0.45842
239.814282,42,0.558416
399.998012,61,0.703855
315.158807,49,0.818585
330.259126,51,0.944267
258.432873,45,1.050761
222.025469,38,1.137714
564.871745,83,1.319805
708.220529,97,1.534236
415.873321,63,1.675152
385.950697,60,1.805357
672.949384,93,2.007649
311.891541,53,2.123164
373.164108,59,2.257023
365.341566,57,3.164217
284.911265,46,3.265022
386.492163,61,3.398496
380.002527,58,3.525428
1065.520632,143,3.846728
417.427921,61,3.978974
363.54119,57,4.106321
763.854808,104,4.339653
315.317405,56,4.460547
514.958452,76,4.630161
613.36625,88,4.823325
423.417158,65,4.967626
460.327852,69,5.59377
328.479696,54,5.716449
321.396375,56,5.840111
688.268533,99,6.872807
391.078457,61,7.008999
707.067677,98,7.233376
294.115362,48,7.345625
557.576581,81,7.526212
449.288597,69,7.679217
988.486079,134,7.982003
490.12503,72,8.144769
544.027678,80,8.330576
513.148763,76,8.495421
350.762509,56,8.617565
304.970083,52,8.732694
563.037536,81,8.906175
438.411436,68,9.849932
427.518313,64,9.99093
457.35176,69,10.139915
303.775309,50,10.252957
1791.55304,234,10.769114
804.07737,111,11.009704
779.615909,111,11.257117
336.202819,54,11.931688
651.792918,91,12.132024
592.357343,86,12.324225
648.443592,92,12.527881
879.820863,120,13.602769
526.36319,80,13.779234
286.247607,50,13.893077
733.73036,103,14.128905
829.260612,116,14.389198
1084.482883,148,14.722783
816.284589,112,14.969678
794.715314,113,15.215337
371.949585,59,15.345089
1144.373776,156,16.475917
1176.077272,157,16.820052
1086.19363,149,17.151887
729.263227,102,17.379915
676.555778,95,18.354796
719.476575,102,18.5763
997.412841,136,18.877453
926.38655,126,19.15031
700.363104,102,19.370342
1502.700906,197,20.590507
1850.451255,239,21.099006
1355.350429,178,21.483015
2240.03317,291,22.10897
1175.893612,157,22.448307
1524.60979,201,23.682717
1772.232162,233,25.36528
1540.163714,206,25.811491
3784.10996,487,27.641194
5047.866073,647,28.999147
