#{"t_start": 1784737984.0655105, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
411.38819,63,0.153492
938.312261,125,0.426333
565.776002,82,0.607951
401.330725,61,0.739095
271.007234,44,0.838522
799.161723,109,1.080667
630.310482,88,1.273608
209.215203,38,1.358474
290.867017,46,1.459914
440.485643,66,1.604092
800.029365,109,1.848204
502.514619,74,2.015294
472.816715,69,2.170455
256.181495,42,2.270101
435.535349,64,3.223841
506.23862,73,3.382473
257.496582,42,3.480327
331.865993,52,3.591217
387.826339,61,3.734613
240.939609,43,3.832944
366.423185,58,3.959336
438.925625,65,4.104987
397.096865,61,4.243244
544.87151,79,4.414903
456.183408,68,4.566947
297.02535,48,4.673569
429.134398,67,4.823523
274.123589,44,4.92164
254.907952,44,5.416138
290.68404,46,5.519124
417.049866,66,5.665375
217.406034,39,5.751058
329.557425,53,6.675726
340.686209,55,6.800792
522.315647,77,6.974106
849.076819,120,7.240754
457.417394,69,7.397138
462.111447,70,7.553519
545.159683,79,7.729699
644.953331,92,7.934711
372.845201,62,8.06989
321.19612,54,8.188177
368.458687,59,8.319229
351.182865,55,8.474587
527.798551,80,8.651116
256.060359,47,8.761832
415.672985,66,9.809597
356.106047,57,9.950941
736.750733,104,10.189255
487.705481,73,10.344409
333.609477,55,10.466812
603.907639,86,10.648333
295.927687,49,10.755399
377.212032,59,10.884422
359.942984,59,11.010383
977.023704,129,11.291085
552.673841,81,12.108565
1695.333554,222,12.589419
786.284109,109,13.609498
546.022676,78,13.779187
850.25855,117,14.027707
1853.684186,236,14.531334
679.988365,96,14.742061
709.172646,100,14.977517
1527.852349,197,15.407866
1337.5956,175,16.58776
2431.813907,309,17.251721
990.190405,134,17.536943
1776.63354,229,19.302571
1728.232983,224,19.7903
3711.716485,470,21.589712
1162.522007,160,21.933645
1214.560325,161,22.275281
2286.04277,299,22.918712
3191.258693,402,28.029742
4547.597439,568,29.251515
