#{"t_start": 1784737984.0587995, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
285.227714,48,0.125315
354.767403,56,0.250935
596.344508,87,0.440352
380.404109,59,0.569921
253.009272,43,0.664275
291.708067,48,0.767692
611.64686,86,0.957942
339.183347,55,1.080862
394.553976,62,1.216884
484.881377,70,1.374209
436.159959,63,1.511641
273.044497,45,1.609967
799.457077,109,1.853975
284.839271,46,1.957441
365.13708,58,2.087883
328.027322,52,2.206252
367.11567,57,3.148096
795.041623,112,3.395911
202.019993,35,3.476271
472.093108,70,3.628781
439.45707,64,3.779648
836.461995,115,4.035938
316.125409,49,4.146134
319.455593,53,4.265165
562.603314,82,4.443496
256.294866,43,4.539986
272.504039,44,4.637255
181.81097,35,4.714705
1187.344937,159,5.467679
423.769874,64,5.607149
194.96583,34,5.685002
293.748453,49,6.60162
539.301584,76,6.771009
506.514979,75,6.937626
288.542089,49,7.050005
257.465562,45,7.145338
587.195385,84,7.339195
670.644735,96,7.552294
499.488454,76,7.721206
720.950149,102,7.95027
435.357012,68,8.097808
470.913892,70,8.252448
509.813751,77,8.441541
467.842278,68,8.60802
1141.417678,154,9.86151
749.439261,104,10.109388
521.834449,73,10.267086
1728.710909,228,10.75825
1053.720603,141,11.066441
515.054844,76,11.23082
437.724298,66,12.014492
531.043243,79,12.18669
943.664466,126,12.461728
1171.939153,158,13.586083
480.945089,71,13.740495
742.554359,103,13.958024
449.331542,68,14.105031
716.472314,105,14.325794
531.123944,78,14.495396
659.371128,94,14.701672
1151.111154,154,15.055995
616.442461,88,15.249003
486.399618,76,15.41126
551.184834,83,15.590857
2177.401745,279,16.995171
3182.114642,404,19.129184
629.826063,87,19.320194
1028.591672,139,19.623804
6510.901037,806,22.142709
3304.648594,417,23.833235
1842.821221,240,24.339401
4358.049823,553,28.98736
