#{"t_start": 1784735867.891205, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
281.439793,48,0.128011
288.290521,47,0.253619
384.978287,59,0.400627
448.115703,71,0.560015
284.410838,48,0.665972
654.603025,93,0.884454
497.58196,72,1.046192
378.186065,58,1.179751
359.46638,57,1.305107
204.897339,37,1.392064
487.127548,71,1.55206
832.329622,114,1.846032
286.095703,47,1.955555
223.397283,39,2.051925
317.976922,53,2.174425
223.035661,38,2.262553
397.360492,61,2.409294
339.799108,53,3.421936
305.271894,50,3.534895
525.222476,75,3.711542
297.753359,50,3.830781
722.875539,101,4.070927
340.394504,54,4.234455
455.697602,68,4.411303
258.591324,44,4.537033
303.830746,48,4.658962
355.637696,56,4.801705
264.964303,45,4.924367
222.784763,39,5.021446
652.671388,94,5.234562
356.525938,56,5.361931
383.09459,60,5.878832
241.108664,40,5.968356
198.02677,35,6.044693
351.394493,55,6.164381
481.809834,75,7.175891
572.928263,83,7.396864
530.051877,79,7.601812
468.670747,74,7.789394
286.676705,47,7.900549
557.262468,81,8.096701
196.306816,34,8.204437
710.78071,98,8.437515
326.334602,52,8.568486
620.186188,86,8.787557
249.949936,42,8.899669
445.248984,67,9.078093
392.447459,62,9.240688
325.396074,51,9.364043
285.528725,50,9.484904
841.630499,114,10.673609
333.40073,53,10.814764
370.440272,56,10.944089
653.9591,96,11.15309
1009.867038,135,11.459607
396.484957,65,11.616657
559.980025,83,11.803869
663.718546,91,12.023973
902.298106,121,12.783006
561.306868,78,12.954769
446.289748,68,13.112125
478.033481,70,13.288131
1546.43529,201,14.565792
298.687822,49,14.67671
342.051075,54,14.797398
340.693326,57,14.926481
1198.574414,159,15.27608
414.247317,62,15.421304
699.958894,98,15.67846
296.919362,49,15.791817
406.732742,63,15.939694
641.941763,88,16.14527
215.692195,42,16.248298
447.374587,69,16.419366
863.095978,118,17.552063
730.836911,103,17.806213
514.386879,77,17.997581
1024.016236,136,18.334235
696.970397,98,18.582666
313.497073,53,18.698414
856.637979,118,19.582541
367.248536,57,19.716812
380.891778,60,19.857436
765.540447,107,20.100848
531.607608,79,20.283519
768.115221,105,21.389354
797.407054,111,21.670083
429.796781,65,21.837736
1735.135296,230,22.449115
643.29745,91,22.643272
354.686093,55,22.764855
565.345714,82,22.959752
1402.250756,183,23.397328
679.972388,96,23.611249
624.492042,87,23.815839
553.755532,79,24.838518
1676.559006,218,25.34121
1425.672398,187,27.50419
899.230022,123,27.792412
596.589241,85,27.983939
1085.369092,147,28.313337
1287.657254,170,28.701638
