#{"t_start": 1784735867.8866596, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
297.095201,51,0.140439
286.332839,46,0.265361
296.408698,48,0.383014
565.211353,81,0.567604
641.355365,89,0.774202
411.044873,63,0.91441
280.24601,47,1.018004
914.51922,124,1.299809
290.750242,47,1.409661
370.023793,57,1.537757
277.456988,47,1.661336
183.396014,33,1.752697
469.533815,72,1.918138
305.331473,52,2.045891
419.271139,65,2.197414
370.466873,58,2.33184
249.820008,43,2.438452
601.743558,85,3.521606
493.945998,72,3.686418
517.986717,77,3.876884
554.352048,80,4.059424
371.773966,56,4.226698
323.085479,52,4.355084
356.739386,58,4.527959
355.188149,55,4.668829
258.23498,43,4.778393
306.168358,49,4.908126
371.135699,60,5.060035
439.17183,64,5.203092
976.165831,133,5.886199
213.548069,38,5.969634
537.124387,78,6.140094
386.972073,60,7.116621
314.877662,51,7.229276
321.848704,50,7.360515
400.887263,64,7.532376
622.217976,89,7.771042
483.281388,71,7.937545
579.218188,86,8.173565
612.976555,93,8.390869
467.848685,68,8.560497
329.577824,53,8.701612
596.181124,83,8.915261
275.726256,46,9.034843
426.695099,66,9.214974
243.748999,41,9.313763
337.924684,55,9.442399
518.600235,75,10.521009
592.834648,85,10.761575
966.996313,130,11.055174
841.990295,116,11.313588
384.406604,58,11.442596
422.635843,67,11.607606
903.28685,122,11.889026
997.923063,135,12.685753
495.533644,72,12.848601
739.314465,102,13.079198
314.445479,52,13.201964
655.220333,93,14.250963
798.023014,111,14.501173
532.187022,77,14.673892
544.845821,80,14.853835
357.84445,58,14.984439
322.323081,51,15.097482
510.362895,75,15.259576
775.507389,108,15.5127
1004.13263,135,15.858949
395.730659,62,16.000688
653.81702,93,16.214684
1249.909071,165,17.47225
1581.804057,205,17.974336
594.602555,86,18.187326
811.73418,111,18.464458
1074.02235,146,19.419945
965.023063,132,19.72917
809.631687,111,19.984734
308.028653,52,20.102135
542.129735,78,20.282568
795.385845,109,21.40014
787.682953,109,21.673921
785.612378,111,21.98347
633.324422,91,22.246474
947.178133,129,22.529588
513.181365,76,22.696322
356.48255,56,22.81679
994.245641,132,23.14373
531.875639,78,23.319294
716.019216,99,23.548138
4525.982565,563,27.425113
872.811892,119,27.702792
440.279239,68,27.856292
2533.391922,321,28.579422
995.216585,136,29.787138
785.868901,108,30.031614
5232.965879,650,31.509562
1899.11915,255,33.052188
