#{"t_start": 1784735867.881955, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
817.890712,111,0.308807
457.42889,70,0.471277
760.351187,107,0.722337
516.904042,73,0.882129
532.117161,76,1.051517
344.311461,53,1.174971
519.191951,76,1.347671
443.101815,66,1.496526
545.535463,80,1.703349
206.920323,38,1.797227
283.49855,47,1.905489
516.737803,72,2.080173
923.736104,124,2.369029
530.594885,77,3.442367
696.474,96,3.655709
526.181687,75,3.838645
594.927944,85,4.036761
377.487424,56,4.19708
314.697948,51,4.327508
612.699511,87,4.574159
337.542057,57,4.718468
297.618252,50,4.848256
527.824257,79,5.054971
636.389169,89,5.255162
324.250774,53,5.376689
421.951537,66,5.906281
504.101515,75,6.071459
387.987999,61,7.047427
238.833254,42,7.141567
406.142076,63,7.281894
505.929107,74,7.495972
427.683333,64,7.66523
389.044847,60,7.812539
323.13572,53,7.936681
475.842587,71,8.119761
591.205146,86,8.328838
373.936195,62,8.49227
385.735009,60,8.64842
539.956968,78,8.842334
214.355524,36,8.941852
310.58424,52,9.078346
209.3552,37,9.178301
548.78693,80,9.376386
298.020487,49,9.49231
433.749022,67,10.548807
430.234502,70,10.750687
607.859019,86,10.952276
515.536482,77,11.122224
493.952158,73,11.284711
497.976492,76,11.455545
383.087241,58,11.59873
710.766874,100,11.827206
358.203464,55,11.958432
693.187395,98,12.66817
889.067714,120,12.93672
241.520143,42,13.034424
652.525043,94,13.257543
313.705624,54,13.392286
324.426041,52,14.333737
438.593654,67,14.481287
321.541931,52,14.597357
507.414182,73,14.759827
721.172871,100,14.98582
524.216954,78,15.157317
702.69817,99,15.377515
370.124002,58,15.516635
478.373881,72,15.71486
309.889195,51,15.832815
552.157129,80,16.022051
336.982519,53,16.141826
434.964692,65,16.302704
822.187829,114,16.568039
440.23606,67,17.591915
538.744772,77,17.777235
414.025315,62,17.932679
524.085224,78,18.125618
721.44004,102,18.380873
519.098594,78,18.578967
887.38723,125,19.472044
359.216625,56,19.605349
383.344496,59,19.743527
438.299899,66,19.89477
464.545511,69,20.053697
922.94157,126,20.342554
1213.009443,159,21.599208
1098.308807,147,21.993334
403.917887,60,22.178916
909.480527,123,22.457347
2069.8144,263,23.061779
396.432714,61,23.201915
864.274757,119,23.478626
969.632497,132,23.768817
507.847358,74,24.790589
1280.193515,169,25.179332
2644.191469,335,27.692821
2321.181838,296,28.361552
1833.7264,238,29.800574
7369.09891,914,31.895606
3155.49671,400,37.898391
