#{"t_start": 1784735867.884446, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
613.944419,87,0.236257
446.368466,66,0.403861
243.695179,43,0.502193
274.159599,45,0.603078
553.83452,79,0.787812
420.235159,65,0.931702
512.808001,74,1.098998
298.60582,48,1.21165
345.23762,56,1.335613
317.984638,51,1.451682
209.092195,36,1.532554
330.486343,53,1.672838
524.393232,77,1.864818
199.138085,37,1.950814
486.747721,72,2.12266
227.177869,39,2.212989
373.294344,57,2.347124
415.894956,65,3.391357
881.873615,120,3.664861
307.752612,50,3.787513
580.417617,83,3.981572
286.49252,48,4.09881
477.909086,70,4.297945
520.837316,78,4.519392
240.675891,39,4.616079
318.203133,51,4.750994
322.292068,51,4.883072
360.182514,56,5.027344
589.021874,83,5.217451
376.142488,58,5.348178
306.888175,48,5.838356
290.401442,48,5.945232
240.25721,43,6.039886
393.08148,59,6.167836
502.327412,76,7.181823
683.067226,100,7.450329
345.517314,56,7.582718
386.360048,58,7.746565
362.039871,57,7.878838
565.185679,82,8.061498
955.527546,128,8.40682
415.473307,65,8.568824
361.215238,59,8.723419
354.230827,57,8.866974
489.279406,72,9.056463
310.296165,49,9.192487
445.330783,68,9.358993
452.22967,69,9.523454
1515.043762,197,10.921599
367.708588,58,11.049021
598.873693,89,11.247652
688.31233,95,11.462805
783.578139,109,11.720157
441.224382,68,11.878101
377.501145,60,12.022415
741.087094,105,12.745187
338.360262,52,12.862854
312.314226,52,12.979704
629.414731,91,13.185635
246.036073,43,13.301635
263.812402,45,13.408818
339.892436,53,14.352562
498.321521,77,14.523059
786.880317,109,14.765835
300.765566,51,14.881791
466.179917,69,15.036567
749.788201,105,15.264829
440.993957,66,15.417855
691.148979,98,15.672962
379.861777,60,15.815586
444.438596,68,15.97606
764.882175,111,16.23469
734.413853,103,16.485676
693.879818,97,17.572838
695.517028,96,17.808686
401.950214,62,17.961347
608.243592,87,18.177223
410.183583,64,18.336543
445.821675,69,18.512843
473.987749,71,18.676332
742.79732,102,19.523697
495.598009,72,19.69111
397.449096,63,19.839765
407.177382,64,19.986343
1076.480482,144,20.31682
694.003255,98,21.411366
1024.879181,136,21.747927
913.472374,124,22.132673
682.400959,95,22.354744
1150.63494,153,22.686214
968.676338,133,23.002195
866.820369,119,23.274888
2275.976837,295,24.80171
1201.301135,160,25.166144
787.877896,108,25.4204
741.319414,104,27.395359
987.253965,134,27.707979
3083.434365,389,28.58485
1264.40309,166,29.860197
