#{"t_start": 1784735867.893297, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
333.231361,52,0.138048
509.439666,76,0.336728
477.620583,70,0.498778
310.423995,52,0.614349
631.775582,88,0.818433
351.686755,56,0.943684
250.509057,43,1.041254
478.313045,70,1.203817
420.839461,63,1.346629
313.159714,51,1.460431
623.913877,89,1.684743
374.350171,61,1.833545
197.710965,35,1.915353
331.029958,53,2.044861
239.876257,41,2.139082
279.54809,46,2.245608
708.920122,97,3.36603
292.048669,48,3.479404
534.855033,77,3.650665
767.188865,103,3.902299
480.826717,70,4.063576
233.093381,40,4.18097
514.528519,74,4.380227
676.854207,94,4.638481
234.101218,41,4.746374
417.464236,64,4.914037
288.644327,45,5.027179
389.184138,63,5.1674
488.469886,71,5.330511
287.839915,47,5.814682
565.434353,80,5.996944
214.587142,37,6.079729
371.208656,58,7.048141
363.763981,56,7.174338
876.226597,118,7.485765
258.400496,43,7.595422
543.600861,81,7.802324
502.554187,73,7.972674
388.885446,60,8.14597
394.648564,60,8.279614
369.927792,59,8.429413
487.519798,74,8.619339
692.92706,96,8.864917
908.700298,123,9.195706
277.616853,46,9.307964
344.898496,53,9.430974
505.474159,75,9.610731
613.006819,86,10.751942
327.418396,52,10.872502
298.01257,49,10.982692
250.693668,43,11.077895
949.481155,128,11.366408
414.649884,65,11.518664
418.370731,63,11.663192
222.507553,39,11.750514
290.338855,49,11.86659
504.898942,74,12.043535
511.837447,75,12.697725
691.67569,98,12.916179
419.314886,62,13.057734
497.400811,75,13.236157
212.094426,39,13.335892
371.843222,56,14.288589
481.912207,72,14.448352
317.377835,51,14.564283
450.943211,70,14.719846
276.727682,47,14.828132
1108.851841,150,15.160486
716.674464,100,15.384516
235.983392,42,15.4853
544.359396,80,15.700373
361.162241,58,15.838052
647.156544,93,16.055077
414.903725,65,16.201006
296.499913,49,16.333723
926.594868,126,17.485066
686.367202,103,17.729728
467.707361,69,17.904297
447.914941,68,18.073392
613.102992,86,18.282649
629.948536,91,18.517426
565.529957,81,19.316803
910.884046,123,19.603008
910.199047,124,19.889213
1039.611251,140,20.208564
556.790069,83,20.399898
366.151331,62,21.415674
761.476906,107,21.679446
778.259587,108,21.990261
884.627005,122,22.315227
1310.618552,171,22.68712
1219.518923,162,23.073718
1063.431873,141,23.403569
470.138003,70,23.558529
4353.75232,543,27.39022
575.31026,82,27.572327
3076.903873,388,28.459168
499.457299,74,28.628685
673.295589,99,29.750499
