#{"t_start": 1784736246.8794694, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
588.728149,86,0.205466
263.814376,43,0.298001
411.193502,62,0.434747
1010.544551,134,0.750267
513.452954,77,0.92111
306.874177,48,1.03092
645.906908,90,1.238494
495.82548,74,1.402571
407.729343,63,1.54191
664.401679,96,1.762505
295.29998,46,1.866338
1104.536181,148,2.195935
436.650501,65,3.158578
743.853452,103,3.388137
359.656536,56,3.520072
432.088361,67,3.672709
455.592276,67,3.833417
539.619368,78,4.009908
576.903532,83,4.194284
370.252942,59,4.335261
331.269451,52,4.448067
410.68776,62,4.5917
249.043008,43,4.685616
280.137161,47,4.790639
248.013901,43,4.889008
275.663162,45,4.983667
326.879573,54,5.543962
313.080588,49,5.655547
336.361975,53,5.775341
302.981524,50,5.883165
470.24162,70,6.842941
251.939578,42,6.937546
697.852219,99,7.160157
446.387134,67,7.310484
619.733034,88,7.506889
628.455339,87,7.705948
419.783708,64,7.845642
420.752814,66,7.990233
359.606761,57,8.120933
551.696246,81,8.302312
306.95137,48,8.407615
1142.321672,155,8.763565
526.017427,78,8.939273
515.671038,77,9.984229
879.162095,120,10.293772
552.886866,79,10.487669
392.919397,61,10.630615
920.516226,126,10.91019
499.180314,75,11.080867
443.291538,70,11.238674
709.680828,102,12.077509
422.724337,63,12.215182
227.47252,41,12.305238
563.318273,81,12.485963
439.43661,65,12.635558
350.527756,54,12.757181
642.117708,91,13.770413
1055.315622,143,14.08557
362.037334,55,14.204593
519.380792,75,14.380913
387.83058,63,14.529346
357.950618,55,14.658462
972.395023,129,14.956553
839.18552,117,15.238113
420.289741,63,15.381428
511.271516,75,15.545493
1625.635886,211,16.876381
815.217949,114,17.123724
1714.774728,224,17.603062
1007.059955,135,17.900213
1668.066778,216,19.395303
621.689979,89,19.594059
894.336504,126,19.868504
355.591395,57,19.996271
607.071863,88,20.992941
846.942345,117,21.243327
1299.61468,170,21.613369
3616.19275,457,22.595044
646.402645,91,22.795826
1174.79423,155,23.933427
2016.460698,263,24.497769
2398.205068,311,26.791255
849.156774,116,27.044117
2151.627652,275,27.621484
7961.346686,1038,30.611739
