#{"t_start": 1784736246.877267, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
397.833704,62,0.149576
489.434093,73,0.314597
488.682298,75,0.481835
336.370344,54,0.612728
375.628713,59,0.74648
334.611295,55,0.87116
476.707658,69,1.025623
289.002682,49,1.140838
362.084975,57,1.27027
272.081258,46,1.367063
324.948492,54,1.490272
603.939148,84,1.687855
425.620331,64,1.825366
628.748356,89,2.025177
242.759989,41,2.119504
454.783991,68,2.271258
418.013259,65,3.235461
354.523375,55,3.353797
318.404155,50,3.466439
301.352384,48,3.580453
269.674039,47,3.689272
539.636778,78,3.873731
443.085917,65,4.021614
424.071533,65,4.165833
343.085875,55,4.298182
247.669642,42,4.390031
300.989631,49,4.500119
619.930799,87,4.695678
321.197164,51,4.808973
541.545244,77,4.976212
285.19473,46,5.517345
552.435518,81,5.702819
197.134792,35,5.782699
495.731711,73,6.743002
483.721089,71,6.902921
955.930627,129,7.192713
298.648593,51,7.306999
304.459478,49,7.415829
395.284222,62,7.554427
615.582323,87,7.755287
314.816562,49,7.861442
1133.135339,150,8.198367
565.279274,80,8.376085
434.965698,67,8.528352
457.562637,72,8.691221
644.429836,93,8.902635
228.632657,41,8.992804
435.353107,67,10.023198
631.034088,90,10.2573
567.848281,84,10.461747
519.429598,78,10.64716
364.090042,56,10.771187
613.110586,87,10.963476
278.480348,45,11.066664
1155.609014,154,11.415618
456.845617,69,12.174998
1264.816784,166,12.540941
465.328054,68,12.701928
737.993389,103,13.737397
315.618549,52,13.855911
626.409268,93,14.060486
1015.336337,136,14.367701
351.627936,54,14.496375
1419.142576,188,14.932082
721.590074,100,15.179153
446.900696,66,15.324143
908.277038,126,15.606186
302.8617,50,15.717713
607.488382,85,15.912082
1224.927839,164,17.125323
1336.020372,176,17.499932
1240.897472,164,17.860483
1387.83141,183,19.287762
854.74739,119,19.547866
439.368802,65,19.688838
3349.742839,423,21.417835
2300.394339,297,22.05386
1369.963066,180,22.44267
1115.898675,150,22.768267
1002.026143,136,23.066486
1772.913006,231,24.35978
3150.456369,403,26.852891
1715.805712,222,27.323617
1215.219792,160,27.66665
5684.477509,736,30.020753
