#{"t_start": 1784736246.8747184, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
442.368871,67,0.163756
425.812416,63,0.305536
410.86596,63,0.44516
294.547859,46,0.548704
188.581639,36,0.642812
678.212953,96,0.857372
326.898477,51,0.971703
462.423461,69,1.130873
399.924773,63,1.275591
422.662158,64,1.41609
611.792723,86,1.606678
258.418586,42,1.709644
499.372992,72,1.867845
319.87627,50,1.977265
467.638243,69,2.135347
315.640344,50,2.245828
308.810025,49,3.172507
343.500843,54,3.293935
397.818675,63,3.431942
554.923703,79,3.618661
460.884556,70,3.78578
378.505201,57,3.919039
464.574574,70,4.073858
731.67689,101,4.307959
468.439907,69,4.45958
245.824553,43,4.555208
404.789847,61,4.693079
364.022367,57,4.820495
290.662166,47,4.92496
408.897867,64,5.06279
296.63222,48,5.613661
437.43717,65,5.75855
336.988858,52,5.872164
487.449075,72,6.835136
1055.149646,141,7.152572
489.328204,72,7.31452
547.122436,82,7.497929
439.280423,66,7.646828
348.461609,54,7.77189
470.025204,70,7.926039
337.673885,53,8.039725
1261.222603,171,8.424552
423.198859,63,8.569351
501.309606,74,8.739147
282.302876,46,8.84102
187.36994,34,8.918456
812.795075,111,10.050354
656.949299,93,10.288707
400.045637,63,10.440031
721.954427,100,10.678089
340.433511,54,10.79918
274.605013,47,10.901106
697.20602,97,11.123682
291.854539,51,11.235924
694.355678,101,12.071755
579.953703,84,12.258775
418.888988,65,12.402615
627.202624,88,12.600157
316.222209,52,12.72003
397.485778,63,13.669503
461.595959,69,13.822943
537.282899,80,13.997308
755.974845,104,14.227045
640.540655,91,14.440145
1112.866772,146,14.787868
405.689344,62,14.923966
607.594567,87,15.140439
602.870144,86,15.333836
535.968272,76,15.502488
765.422978,106,15.740484
449.077088,66,15.883957
337.290105,52,16.861364
1889.555156,244,17.387378
1427.779582,187,17.792819
2488.849093,316,19.511165
1180.357826,159,19.858628
654.424666,94,20.066885
2434.874805,309,21.542409
579.938348,82,21.721261
1587.995008,210,22.1689
635.193592,90,22.363361
1438.333784,187,22.767693
2830.092065,364,24.352823
1688.833832,216,26.443323
2064.547459,275,27.03947
2618.573782,343,28.571533
1352.661392,177,28.944592
1384.921195,181,29.321888
4496.125637,596,30.571547
1698.576808,231,35.988756
1682.109266,225,36.527931
2003.743537,259,37.136183
