#{"t_start": 1784737229.071572, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
434.046978,64,0.146408
305.498459,48,0.258676
365.774787,60,0.389977
589.79443,84,0.574365
240.051733,41,0.664655
469.379412,67,0.808153
269.006603,44,0.903697
260.852788,45,0.99984
309.362516,53,1.114786
403.557893,65,1.254066
423.931503,63,1.39334
343.317661,54,1.510788
409.458322,68,1.668275
403.65527,60,1.797097
364.141101,57,1.919734
526.28372,77,2.088287
392.131301,58,2.214232
263.068993,43,3.106934
445.906646,65,3.248771
223.681296,41,3.338233
266.101988,44,3.433513
490.572033,73,3.592827
547.698871,81,3.782472
371.794714,58,3.923727
334.485473,57,4.051332
228.6982,39,4.139155
370.531406,57,4.265765
592.657963,83,4.446024
437.932974,66,4.593055
601.189848,84,4.780264
730.740753,99,5.400517
270.89005,45,5.497089
236.355331,39,5.586389
155.182632,29,5.65443
199.860712,35,5.73078
377.942809,60,6.656821
454.007056,67,6.80889
440.035939,65,6.95024
444.360244,67,7.098927
303.630176,49,7.208234
353.276712,56,7.329539
344.044597,54,7.449942
248.755737,43,7.545386
392.154778,60,7.678648
318.086321,51,7.790344
265.37419,46,7.888995
473.014632,70,8.044074
346.013632,58,8.171682
537.786784,77,8.342608
270.547198,45,8.43922
305.980293,50,8.550151
930.145839,124,9.634011
782.142925,109,9.875314
661.388771,94,10.080294
356.446906,57,10.207814
396.978158,62,10.346869
227.634996,39,10.432131
321.53845,55,10.551308
594.877965,88,10.747664
379.571704,59,10.876393
392.10184,60,11.007309
692.270085,98,11.720807
384.659986,60,11.852308
533.887691,78,12.019713
446.013431,67,12.161267
409.350419,63,12.301959
217.835185,42,13.194165
852.498879,119,13.449639
517.668605,78,13.628837
721.494713,102,13.847488
509.118593,74,14.010709
327.21811,54,14.130487
465.784507,67,14.27255
270.678467,45,14.37215
625.17447,90,14.585475
661.281035,93,14.788706
633.90797,89,14.98508
872.982285,119,15.244078
292.46288,50,15.352505
1220.42859,164,16.504473
574.944248,86,16.690107
329.209104,52,16.814121
1205.064368,162,17.160749
1120.658596,154,18.62026
589.236467,85,18.80772
655.3173,96,19.016088
413.96822,64,19.151057
863.293456,119,19.401925
610.64545,89,20.398468
2451.833396,314,21.077257
1315.955965,173,21.448627
419.202225,64,21.588456
1250.611527,165,21.939661
2752.927617,351,23.485184
24669.903833,3001,39.63261
