#{"t_start": 1784737229.0567462, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
525.574051,76,0.19246
502.038502,71,0.347719
407.214397,60,0.481762
392.50844,60,0.614119
345.367138,57,0.734299
457.133573,66,0.87728
397.500545,61,1.00844
704.404842,98,1.220054
388.161879,61,1.353246
547.424931,79,1.528069
323.358275,51,1.647022
602.413339,86,1.832723
358.906415,55,1.952204
602.383632,84,2.135648
376.662931,57,2.258609
517.935416,75,3.223475
297.92291,51,3.331847
340.033183,53,3.44714
567.816558,80,3.632858
239.791035,41,3.725597
323.619733,50,3.834721
279.917174,46,3.948747
289.616769,46,4.052129
282.201066,47,4.158244
417.621633,63,4.298239
293.751956,48,4.400269
377.649424,60,4.532932
277.077592,46,4.638659
179.956296,35,4.714907
581.791232,82,4.892155
260.625149,44,5.391191
626.567039,88,5.589212
819.627837,115,6.641022
379.808679,58,6.770633
157.167728,29,6.836625
387.94161,61,6.969351
376.527974,57,7.093615
714.502212,101,7.317755
218.882449,39,7.405093
209.406499,37,7.485398
601.383386,88,7.680484
273.404871,46,7.78209
595.786755,85,7.966076
410.693954,63,8.105026
273.916303,43,8.201119
459.603512,67,8.348011
330.758448,51,8.460296
332.98871,53,8.578309
212.600094,38,8.671554
392.304421,58,8.802494
749.938844,102,9.824762
583.752995,86,10.012036
249.68434,42,10.106244
733.765267,103,10.334475
948.553246,128,10.61733
309.234401,53,10.735682
326.618331,53,10.848644
236.488329,41,10.940795
1120.747293,149,11.765993
472.333815,70,11.918035
191.854516,35,11.993433
736.831438,103,12.212789
417.86036,65,12.356912
411.046597,64,13.294664
1089.110755,148,13.624349
1015.381657,137,13.921011
789.863991,109,14.162957
724.571942,103,14.383306
1473.977194,191,14.820463
400.742901,65,14.961952
358.43235,58,15.091563
719.975809,102,15.308508
809.572302,112,16.34923
1050.714064,143,16.658704
1497.013351,196,17.090585
602.651897,90,17.285386
1056.906756,141,18.720307
394.08102,62,18.855688
1558.196838,204,19.291123
697.769986,103,19.510787
4403.098165,554,21.508231
1057.740757,145,21.818975
1488.626061,196,22.241731
4099.091403,521,27.930836
5566.148053,693,30.250404
4423.982127,563,31.449099
