#{"t_start": 1784737229.053613, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
494.774713,75,0.191597
192.823133,34,0.266352
1114.828466,147,0.590955
558.946803,85,0.773952
428.838724,63,0.910221
671.39621,95,1.116881
323.976418,51,1.22653
345.526935,56,1.347021
179.074583,33,1.423358
490.946395,76,1.59493
722.05985,100,1.811075
512.45571,74,1.973175
242.644484,43,2.065978
361.983584,54,2.184614
369.75568,59,3.110913
257.894292,44,3.208232
394.167928,62,3.342387
474.453942,70,3.49331
241.199719,41,3.581314
355.233631,56,3.71911
583.518662,83,3.911632
294.234448,46,4.016404
718.820343,99,4.240853
890.66817,120,4.500931
177.489952,32,4.572442
188.477762,35,4.653608
337.583162,52,4.765677
831.566825,112,5.414122
315.959275,50,5.524138
345.915443,54,5.647488
292.466557,51,6.556193
894.894195,121,6.825287
501.513973,72,6.984362
347.109455,55,7.104686
327.869135,54,7.224863
474.394594,70,7.37771
212.638269,37,7.459923
1035.668429,139,7.767876
601.578904,87,7.955779
279.068276,46,8.058097
526.289047,77,8.228416
359.897362,58,8.356636
213.009705,38,8.438891
461.091349,69,8.594043
243.267421,39,8.691138
767.350411,108,9.72773
635.812858,89,9.92281
511.941361,76,10.087665
335.379053,54,10.208825
598.127323,88,10.404607
498.415687,75,10.567821
471.813041,72,10.728237
464.605731,68,10.877136
277.551888,46,10.978344
571.90558,83,11.66117
636.06308,89,11.854096
369.936279,56,11.973502
290.81113,46,12.072675
745.625035,105,12.301188
412.87797,66,13.245116
383.621757,60,13.373955
589.414997,83,13.55372
729.13672,102,13.783246
423.670817,68,13.931809
513.046771,76,14.099339
750.739626,104,14.324316
537.910776,79,14.51243
684.482686,97,14.726717
648.409512,91,14.92662
754.621409,105,15.156016
1308.847014,177,16.334687
1673.586323,219,16.819754
985.358507,134,17.107681
1044.684839,143,18.54406
1026.989771,142,18.853536
1329.566813,178,19.235333
736.519284,104,19.455237
1288.683166,170,20.624901
3895.824003,492,21.6891
2379.149759,302,22.335629
4118.026322,525,28.032304
3169.931796,400,28.92366
