#{"t_start": 1784826726.506362, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
837.221354,114,28.282776
1597.091778,210,29.125234
2484.406976,318,29.811209
1016.347525,141,30.114313
1306.161151,173,30.4956
1042.478759,144,30.803506
943.333117,130,31.08614
987.480978,136,31.775811
1044.319491,144,32.088703
1097.978408,146,32.399884
1375.962102,182,32.793651
2162.123469,279,33.395408
1306.918658,172,33.76986
990.000145,134,34.452847
1259.313164,170,34.820175
936.116806,128,35.098935
1441.253416,190,35.509113
1191.742465,160,35.85049
1142.07135,156,36.18774
1243.697628,167,36.940165
1536.318229,204,37.381193
1126.614476,154,37.713212
2008.010134,258,38.271627
1526.475279,203,38.71026
1566.994893,206,39.543433
1450.21472,193,39.956393
1957.071164,253,40.499414
1335.60664,178,40.881897
1488.673331,197,41.307519
1634.919215,216,42.200423
1449.333411,193,42.61744
1530.824212,199,43.049576
1856.000206,246,43.574234
1494.289786,201,44.006318
1452.126453,195,44.82239
1442.270683,191,45.235165
1738.321098,230,45.728894
1634.201816,219,46.202885
1617.68442,215,46.664996
1855.76794,250,47.597001
2256.548875,294,48.226422
1880.699586,248,48.754353
1829.83502,244,49.275834
1803.742278,240,50.182312
2336.20228,305,50.828336
1858.316894,245,51.347435
2034.434808,275,51.936309
2298.42983,300,53.006496
1975.802295,266,53.582119
2749.59449,371,54.388463
2500.426884,329,55.500515
2706.737931,363,56.289023
2226.373638,297,56.932908
3275.257721,440,58.279154
4711.54328,642,59.679364
2929.7598,394,60.930494
5307.041418,716,62.480829
2801.797468,378,63.697874
2842.881113,386,64.519778
3910.158274,525,66.043754
4044.242763,536,67.210641
3928.810157,516,68.722569
3114.244244,412,69.608574
5136.030908,702,71.544379
8044.666832,1097,74.289599
8540.069168,1192,77.248336
3507.731399,464,78.651445
4589.010413,596,85.236338
6565.877597,915,87.628416
21799.747657,3001,95.387582
22738.409029,3001,103.121497
14037.685117,1824,107.914164
23297.176117,3001,115.676478
23860.261615,3001,123.407438
14623.072043,1917,127.983868
22874.976785,3001,135.772554
9552.668329,1285,139.375475
21887.446905,3001,146.651666
22275.513941,3001,154.330283
23524.463013,3001,162.057811
6029.831131,809,164.209821
23243.006934,3001,184.901245
23356.74845,3001,203.140528
23430.059578,3001,214.929682
23232.288138,3001,222.608371
23328.316965,3001,230.333637
23383.25047,3001,238.082912
8352.048023,1114,240.917382
22434.0652,2892,248.455447
23046.277371,3001,256.197595
23230.782297,3001,263.521497
12680.820266,1672,267.968909
23026.536731,3001,282.421214
22800.01135,3001,290.09295
23325.890842,3001,297.935174
23368.207976,3001,305.700193
23301.063207,3001,313.513975
23232.674508,3001,321.336253
23389.867123,3001,329.416286
23497.465524,3001,337.547014
23063.191826,3001,345.647279
23426.066049,3001,353.296577
23604.547604,3001,361.183423
5105.713901,660,369.999657
23309.949757,3001,378.008786
13587.125635,1787,382.90944
22792.750872,3001,391.049596
16209.855645,2114,396.703316
23473.313257,3001,404.741245
14479.848379,1880,409.466531
23195.586991,3001,417.463738
23325.175075,3001,425.418378
22731.815951,2942,433.185621
23264.083984,3001,440.985509
23346.27103,3001,448.906444
23401.806026,3001,463.630907
23406.059131,3001,471.567701
23283.12066,3001,479.361321
23203.733729,3001,487.17766
18636.720792,2422,493.261655
23351.818611,3001,500.963845
23803.463143,3001,508.716939
23609.050973,3001,516.49995
23433.599603,3001,524.25928
23676.752992,3001,531.993778
23792.209728,3001,546.352175
23657.968235,3001,554.154692
23603.078318,3001,561.961119
22668.166174,2927,569.45061
23626.229507,3001,577.685846
23645.45507,3001,585.720827
23459.070921,3001,593.754338
23386.70169,3001,601.768644
23432.137058,3001,609.738845
23352.351363,3001,617.715
24051.470277,3001,625.733276
23328.152283,3001,640.4823
23235.746465,3001,648.504911
23734.836082,3001,656.481898
23599.534528,3001,664.296119
23569.903976,3001,672.147821
23486.051775,3001,679.955118
23157.145687,3001,687.287225
23645.628038,3001,695.083998
23375.262058,3001,703.079616
23634.622549,3001,711.088707
