#{"t_start": 1784741179.309775, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
423.263367,63,0.164064
604.852917,88,0.363776
316.035836,51,0.486929
501.318876,73,0.662833
512.767356,76,0.851677
364.94059,57,0.988005
281.390717,51,1.110654
475.510024,71,1.271516
392.805892,60,1.40824
637.941875,92,1.607255
352.874012,53,1.720939
274.505808,47,1.827887
307.630701,48,1.942153
913.7424,124,2.217412
370.814178,57,2.343982
523.982277,78,3.316142
354.502419,54,3.438863
376.107975,60,3.572432
461.249627,66,3.729003
747.452045,104,3.957571
501.007581,72,4.119
346.601708,55,4.242223
578.591615,82,4.421281
549.329531,80,4.598628
471.511528,74,4.759698
289.998276,48,4.864968
604.567273,84,5.050483
220.366287,42,5.533812
256.373886,42,5.623978
392.278219,63,5.762097
365.909882,57,6.676452
366.452247,60,6.808519
473.797027,71,6.965738
656.527102,95,7.172319
428.889658,64,7.316765
451.364204,68,7.470143
267.24177,45,7.569837
173.591917,34,7.646382
538.364073,79,7.818328
503.998355,74,7.984294
455.687235,66,8.130286
478.635027,74,8.293739
320.983164,53,8.412225
794.503717,112,8.65545
712.012794,103,8.879515
673.017871,96,9.878226
886.78332,120,10.143071
696.932609,100,10.365513
498.528567,77,10.533566
266.338297,47,10.640376
535.962295,78,10.814531
262.408369,43,10.907754
708.577915,98,11.119195
411.361352,63,11.716412
410.406511,62,11.855118
560.266048,83,12.035865
493.996175,76,12.202538
677.829948,94,13.206952
903.564409,125,13.483045
460.860242,68,13.633908
313.277803,50,13.744432
525.573418,82,13.931184
1721.469611,223,14.430085
599.345682,87,14.641558
263.323286,47,14.747462
775.45377,108,14.984218
450.917251,70,15.157125
2766.564403,355,16.718807
1111.105214,150,17.040055
636.453729,89,17.232987
540.118914,79,18.136106
1378.933485,182,18.526431
1426.592882,190,18.942948
719.675748,100,19.163651
1135.046073,154,20.288757
1553.800397,204,20.726578
691.48244,99,20.939883
1103.467949,147,21.274775
1657.727458,215,21.738736
1027.077466,139,22.042065
797.261801,115,23.095196
2307.668752,301,23.740038
2665.983545,354,25.745221
1142.096085,155,26.069631
1033.885473,139,26.363884
