#{"t_start": 1784736824.2980416, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
290.407907,48,0.138659
337.145127,52,0.278929
1426.638036,185,0.735259
339.759196,53,0.863199
557.111127,79,1.064423
535.944271,77,1.256494
312.492224,49,1.38465
229.722107,40,1.484615
471.827402,69,1.661664
236.345395,41,1.76486
145.479734,29,1.840599
299.755566,50,1.965843
372.209655,57,2.111977
304.363242,49,2.243355
285.292103,47,2.367882
639.745175,89,2.597041
413.177191,62,3.693976
287.738215,46,3.810326
684.525685,96,4.060112
823.643032,114,4.360934
458.08202,68,4.544844
572.215869,83,4.757708
227.222597,40,4.861397
162.981906,32,4.942338
353.287245,59,5.096174
922.1678,126,5.428705
236.65868,40,5.532074
213.040863,37,5.630062
231.359442,39,5.730506
350.959564,55,6.441804
259.249206,44,6.557369
178.374475,32,6.63966
452.444545,70,7.753219
604.509925,83,7.968017
513.746998,74,8.154763
318.107007,52,8.289196
297.509027,48,8.413667
688.127152,95,8.648228
320.154748,51,8.778091
263.180119,44,8.885685
363.49462,60,9.040673
567.949846,82,9.260315
432.907324,65,9.427089
319.542749,52,9.559361
204.502219,37,9.64647
1283.119296,168,10.09051
283.459043,47,10.21172
369.82659,62,11.319495
646.0438,91,11.571799
435.666712,67,11.756176
444.766261,69,11.933002
475.252923,69,12.098911
444.946179,71,12.287626
160.894291,33,12.37384
489.800825,72,12.559232
484.633633,70,12.742364
343.03765,55,12.880663
447.300135,67,13.044197
229.789995,38,13.658153
258.7031,43,13.77703
589.16618,85,14.015979
215.002559,38,14.115358
242.460535,44,14.226363
682.118224,97,14.477165
351.97429,58,15.539002
520.39216,77,15.735136
900.476832,123,16.058826
559.639448,84,16.278329
499.145766,76,16.475725
554.899811,85,16.690475
235.56986,41,16.793481
419.096683,70,16.999429
473.778713,70,17.17792
607.227812,93,17.418106
359.537,56,17.559626
580.53859,85,17.786582
589.057558,86,17.993543
530.198291,80,19.027247
543.670645,80,19.211589
1152.526738,152,19.610422
367.653119,56,19.745685
546.275345,81,19.92976
801.189498,110,20.69666
451.525347,68,20.860042
412.313795,62,20.997871
653.273997,98,21.223431
982.17164,136,21.532231
618.086629,90,21.740419
694.066188,96,22.7836
1414.354644,186,23.194577
619.76576,87,23.392876
1196.694304,165,23.771898
644.603869,91,23.983724
338.272677,56,24.113436
791.985508,109,24.354912
888.068132,121,24.625083
669.204561,94,24.838733
795.02421,118,25.944562
765.676649,107,26.189657
1561.181114,207,27.499781
2106.777259,294,28.157794
806.262328,111,28.489209
720.433613,102,28.755988
945.884364,131,29.101137
1755.919356,229,30.777564
3289.381372,416,31.835912
840.941938,120,32.124663
9847.807508,1249,39.714035
