#{"t_start": 1784736824.30796, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
373.054317,57,0.152202
693.206763,98,0.409533
595.353387,85,0.615919
573.672074,80,0.814125
403.318305,61,0.962312
405.408055,65,1.128608
523.102597,75,1.320095
761.349854,104,1.585455
399.412385,59,1.732614
296.152766,48,1.857763
365.774797,56,1.996843
841.18491,114,2.299311
280.471159,46,2.42106
519.340361,76,2.61439
371.487241,57,3.698029
417.786577,64,3.863646
342.175768,55,4.003981
271.554094,43,4.129205
242.037445,40,4.22771
429.899342,66,4.405918
329.472095,53,4.542814
508.340907,76,4.733035
326.843379,54,4.875592
1024.549092,139,5.240989
207.117223,38,5.342664
236.0563,40,5.44148
385.946233,59,5.597558
358.422354,56,5.743171
369.681722,57,6.457647
521.492954,75,6.654308
301.533854,50,6.786157
545.035474,79,7.919748
562.065397,81,8.124244
258.462739,43,8.236416
319.786439,51,8.36528
726.089705,102,8.622373
725.096484,106,8.886691
188.067148,33,8.971283
317.337863,50,9.105716
511.667253,75,9.303214
290.60296,48,9.426757
587.563311,84,9.631729
174.295633,33,9.719315
493.853109,76,9.919966
258.923441,44,10.037778
358.705612,67,10.210541
381.257613,61,11.317232
535.311621,79,11.533318
547.897695,80,11.755934
320.236193,55,11.894101
483.710222,72,12.069564
392.633327,58,12.219486
439.094916,72,12.409169
1553.819231,202,12.92946
412.369918,66,13.609706
265.416827,48,13.731432
534.886366,79,13.965044
529.828379,80,14.17294
621.614629,89,14.394429
399.818673,62,15.471452
362.943498,59,15.622171
397.266077,62,15.775812
655.854348,92,16.020378
545.324796,83,16.242162
304.375314,49,16.37397
511.99167,76,16.565479
670.053587,92,16.797698
436.470034,68,16.997621
521.210222,76,17.189808
1138.163034,152,17.589813
239.251643,41,17.697446
348.69783,56,17.830908
236.373982,41,17.931387
471.716877,72,18.948266
559.601132,85,19.145514
679.952543,98,19.417035
646.079143,95,19.638994
454.71259,68,19.797889
372.738291,59,19.935697
445.770875,69,20.089998
323.338032,60,20.745557
679.762266,97,20.970148
1594.637693,215,21.463495
465.162268,71,21.620807
445.320576,67,21.778491
632.074691,89,22.805495
1366.614575,179,23.202541
600.562935,87,23.404118
782.881177,109,23.652703
352.091492,56,23.782274
435.595114,70,23.939015
738.832067,102,24.17494
494.415693,74,24.338243
613.880083,92,24.545798
1152.700903,158,24.908185
698.60707,96,25.960581
953.204402,136,26.275289
1360.88625,181,27.519439
393.735188,61,27.656105
730.925369,102,27.894475
2519.770706,322,28.723408
819.642373,117,29.034359
1528.42984,207,30.652189
1010.110475,137,30.994172
686.853596,101,31.247391
2476.554674,331,32.086705
869.343123,120,32.382632
1148.923601,155,32.764518
5890.298764,780,39.179312
1727.062471,231,39.769061
