#{"t_start": 1784736824.3057108, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
621.24147,87,0.237084
440.772914,67,0.407896
291.807005,46,0.517727
287.101597,46,0.632277
387.803642,62,0.787612
324.716138,55,0.920445
342.975502,53,1.053828
343.07034,58,1.195907
499.920066,72,1.386382
327.819755,51,1.514928
566.951877,81,1.719216
318.189748,52,1.853945
407.267596,62,2.009845
240.083069,41,2.116009
580.461018,85,2.340707
328.732752,52,2.477129
271.622935,47,2.599725
970.339905,131,3.875463
1183.828537,158,4.284895
226.149968,41,4.401579
393.911295,59,4.5555
290.182394,49,4.679179
562.210472,81,4.888163
224.403616,40,4.992117
317.292989,53,5.133553
211.130678,38,5.231399
216.964246,39,5.334856
352.571671,57,5.479465
449.538412,67,5.656163
272.241797,46,6.344991
270.27078,45,6.459287
301.413822,51,6.593332
475.428167,71,6.777576
288.713754,48,7.8346
437.946776,65,7.998863
264.268829,44,8.109098
268.913478,45,8.22772
774.737205,108,8.506813
289.567273,48,8.621173
383.674742,61,8.776272
293.060131,51,8.903126
929.723177,124,9.227047
563.036782,82,9.441189
658.009077,92,9.672907
380.769437,59,9.822694
358.4603,57,9.976097
256.976474,46,10.095762
399.096915,61,10.257518
363.745803,58,11.356369
571.609324,82,11.582342
534.13179,77,11.794017
231.959583,39,11.887357
414.439863,63,12.039438
248.66132,42,12.149236
741.257388,107,12.431463
555.574428,79,12.632642
639.028091,91,12.866348
560.282007,81,13.585713
459.715018,71,13.779281
559.950946,83,14.009863
320.295311,53,14.14807
402.804642,64,14.315836
583.025766,83,15.437729
371.361199,59,15.58692
892.891239,124,15.901118
252.5742,44,16.022008
558.708304,82,16.240929
387.774192,64,16.409281
374.719987,59,16.556686
673.371917,94,16.794874
562.175195,80,17.025439
259.629723,44,17.134057
363.402703,58,17.28396
373.484392,58,17.43497
730.365776,103,17.712253
275.251035,49,17.827818
836.51877,116,18.953386
311.729785,52,19.072159
654.350102,94,19.289465
354.882206,58,19.472317
597.953512,85,19.671707
505.586758,77,19.84917
420.6616,66,20.000135
1186.537278,157,20.881042
311.366782,51,20.995871
737.401266,103,21.232012
702.044522,100,21.460244
422.892748,66,21.607586
228.036688,41,21.706951
656.468716,99,22.753853
769.75317,106,22.986197
807.677608,112,23.240342
548.140551,79,23.425115
522.194245,79,23.603786
1172.699973,160,23.970937
435.504552,66,24.125318
1153.893408,154,24.465545
673.233113,101,24.695224
571.957923,84,24.887026
955.703598,130,26.020695
1107.948713,150,26.36917
992.021925,139,27.514383
1310.342014,172,27.90995
1714.413524,228,28.494195
747.610308,105,28.771682
888.386629,124,29.097737
2674.773968,345,31.058473
895.671097,124,31.37464
544.426481,80,31.585776
3410.03873,438,32.666621
2025.335031,265,37.733726
