timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
3272,468.709099,68,6.892780867647058,6.607060800350387,0.0,0.0
3328,421.966661,66,6.393434257575757,6.622163867850974,0.0,0.0
3344,433.819746,67,6.474921582089553,6.6250996527712,0.0,0.0
3392,380.101901,57,6.668454403508772,6.625940780983398,0.0,0.0
3480,512.154202,76,6.738871078947369,6.6279237214259235,0.0,0.0
3616,320.593272,55,5.828968581818182,6.585199987180015,0.0,0.0
3648,302.135933,48,6.294498604166667,6.583618721534592,0.0,0.0
3728,543.388431,77,7.05699261038961,6.6014697445690835,0.0,0.0
3784,432.008963,64,6.750140046875,6.609400194616431,0.0,0.0
3928,512.977714,75,6.839702853333333,6.614261669297435,0.0,0.0
3992,548.539477,81,6.772092308641976,6.6313104501737365,0.0,0.0
4000,445.530781,65,6.854319707692308,6.652279882791258,0.0,0.0
4072,351.631872,53,6.634563622641509,6.653030042990419,0.0,0.0
4184,477.208144,71,6.721241464788733,6.683946107557451,0.0,0.0
4272,448.724681,68,6.598892367647059,6.6684105186629274,0.0,0.0
4440,363.946868,55,6.617215781818182,6.687143977427936,0.0,0.0
4496,623.102909,89,7.001156280898876,6.71560028679123,0.0,0.0
4544,452.411753,69,6.556692072463767,6.7036906693999265,0.0,0.0
4544,1060.44828,144,7.364224166666667,6.7137106939028515,0.0,0.0
4584,409.174965,64,6.393358828125,6.689172227822808,0.0,0.0
4664,358.075832,60,5.967930533333333,6.6640609942778335,0.0,0.0
4880,233.60064,42,5.56192,6.655620699540991,0.0,0.0
4912,329.986475,52,6.34589375,6.6358958413760085,0.0,0.0
4936,263.203232,44,5.9818916363636365,6.594889686527523,0.0,0.0
4952,312.972664,51,6.136718901960784,6.592392762329316,0.0,0.0
4984,464.101995,68,6.825029338235294,6.596214783373941,0.0,0.0
5016,659.723534,93,7.093801440860215,6.599575001022868,0.0,0.0
5136,373.280029,59,6.326780152542373,6.590337611955566,0.0,0.0
5200,1189.269785,159,7.479684182389937,6.60318694283198,0.0,0.0
5272,266.749964,45,5.927776977777778,6.5699982800399575,0.0,0.0
5392,309.296895,51,6.0646450000000005,6.5423937511183885,0.0,0.0
5424,410.16852,61,6.7240740983606555,6.5534150791445525,0.0,0.0
5440,473.546068,70,6.764943828571428,6.5630824873606155,0.0,0.0
5600,218.315613,41,5.324771048780488,6.518293042203006,0.0,0.0
5768,674.107024,94,7.171351319148936,6.532709050209724,0.0,0.0
5800,773.731329,106,7.299352160377358,6.581721836161697,0.0,0.0
5880,609.020942,85,7.164952258823529,6.610736957983592,0.0,0.0
5960,434.628681,65,6.686595092307692,6.598390374047527,0.0,0.0
5984,508.073818,74,6.865862405405406,6.602247785998542,0.0,0.0
6080,874.967184,118,7.41497613559322,6.62142356207387,0.0,0.0
6104,416.876513,63,6.617087507936508,6.616256735383688,0.0,0.0
6160,294.222828,49,6.004547510204081,6.587930995467414,0.0,0.0
6368,395.351375,61,6.481170081967213,6.582817877444938,0.0,0.0
6424,381.562087,58,6.578656672413794,6.578065051032439,0.0,0.0
6440,352.802791,57,6.189522649122807,6.564419393748297,0.0,0.0
6624,467.593247,68,6.876371279411765,6.573057910334751,0.0,0.0
6624,746.243911,103,7.245086514563107,6.5811889181235586,0.0,0.0
6648,1165.597026,153,7.618281215686274,6.616575222897642,0.0,0.0
6680,491.765416,72,6.830075222222223,6.598770258082827,0.0,0.0
6816,306.607676,47,6.523567574468085,6.603110549627597,0.0,0.0
6928,229.094325,38,6.02879802631579,6.605139466060345,0.0,0.0
6936,486.147944,71,6.8471541408450705,6.647980604088516,0.0,0.0
7024,785.987869,108,7.277665453703704,6.679039660878638,0.0,0.0
7128,356.296539,56,6.362438196428571,6.691724546214136,0.0,0.0
7192,683.537582,96,7.120183145833334,6.724506687676554,0.0,0.0
7200,486.687121,72,6.759543347222222,6.722323821309451,0.0,0.0
7208,195.769919,35,5.593426257142856,6.6723113151855395,0.0,0.0
7248,499.106162,75,6.654748826666666,6.683243604323016,0.0,0.0
7400,284.617688,47,6.055695489361701,6.635777314555409,0.0,0.0
7448,555.471982,79,7.031290911392405,6.672561112342563,0.0,0.0
7448,418.490041,64,6.538906890625,6.688369842030064,0.0,0.0
7600,371.675816,59,6.299590101694915,6.674220375474538,0.0,0.0
7672,387.733934,60,6.462232233333333,6.664129988966603,0.0,0.0
7784,434.314435,67,6.482305,6.702714454007252,0.0,0.0
7920,647.347159,90,7.192746211111111,6.703427617072658,0.0,0.0
7968,661.25838,95,6.96061452631579,6.69213636260394,0.0,0.0
8080,544.761301,79,6.895712670886076,6.6831617096726905,0.0,0.0
8112,630.819237,89,7.0878565955056185,6.696537093112622,0.0,0.0
8128,425.043844,66,6.440058242424242,6.68234362101325,0.0,0.0
8128,377.888967,57,6.629631,6.656165449826809,0.0,0.0
8192,300.616438,51,5.894439960784314,6.632077198255069,0.0,0.0
8264,735.177735,102,7.207624852941176,6.672179776346306,0.0,0.0
8504,304.038894,49,6.204875387755102,6.662969953205901,0.0,0.0
8560,483.75964,74,6.537292432432432,6.661591145206523,0.0,0.0
8608,615.021374,86,7.151411325581396,6.693654101088475,0.0,0.0
8608,243.736429,43,5.668289046511628,6.653384693325138,0.0,0.0
8616,450.070583,67,6.7174713880597015,6.63579752244169,0.0,0.0
8720,497.667836,74,6.725241027027027,6.606029516153049,0.0,0.0
8768,569.427776,80,7.1178472,6.615621915412309,0.0,0.0
9032,447.575092,66,6.781440787878788,6.6242176891926645,0.0,0.0
9064,375.84042,57,6.593691578947368,6.643047474280385,0.0,0.0
9080,270.113896,45,6.002531022222223,6.614893370326289,0.0,0.0
9328,622.751628,90,6.919462533333333,6.602953272980612,0.0,0.0
9336,1074.82846,143,7.516282937062937,6.641414764335088,0.0,0.0
9360,717.01356,100,7.1701356,6.643079846140646,0.0,0.0
9464,297.73905,48,6.202896875,6.624524963733236,0.0,0.0
9512,359.366827,56,6.417264767857143,6.6519862474237135,0.0,0.0
9584,721.669593,102,7.075192088235294,6.666001022809335,0.0,0.0
9696,980.833175,135,7.2654309259259255,6.706325537361477,0.0,0.0
9736,311.510482,50,6.230209640000001,6.679622828315062,0.0,0.0
9792,676.018925,95,7.115988684210526,6.698858888101246,0.0,0.0
9808,328.953331,56,5.874166625,6.684678105544749,0.0,0.0
10024,345.526181,55,6.2822942,6.678680171100305,0.0,0.0
10088,544.336766,78,6.978676487179487,6.69522588733962,0.0,0.0
10192,388.131953,62,6.260192790322581,6.664140773313336,0.0,0.0
10232,404.37209,62,6.522130483870968,6.649524638565176,0.0,0.0
10328,216.906739,38,5.708072078947368,6.609936618833886,0.0,0.0
10368,195.611131,35,5.588889457142857,6.559971047555127,0.0,0.0
10400,491.854939,74,6.646688364864865,6.566858718303149,0.0,0.0
10408,808.43433,112,7.2181636607142865,6.586476473660292,0.0,0.0
10496,608.984516,88,6.920278590909091,6.62067109466445,0.0,0.0
10576,1174.676018,156,7.529974474358975,6.631416082045043,0.0,0.0
10624,299.137215,49,6.10484112244898,6.62808160653484,0.0,0.0
10656,213.34063,36,5.926128611111111,6.607709479157462,0.0,0.0
10728,241.978702,41,5.901919560975609,6.5660597536706025,0.0,0.0
10816,515.471238,78,6.608605615384615,6.597403639299702,0.0,0.0
10880,438.825982,69,6.35979684057971,6.585481154383704,0.0,0.0
10904,247.68475,41,6.041091463414634,6.562676168929957,0.0,0.0
10968,475.769773,70,6.796711042857143,6.551971630358528,0.0,0.0
11088,270.204681,45,6.004548466666667,6.5260752196514575,0.0,0.0
11176,442.671507,65,6.810330876923077,6.533296529583981,0.0,0.0
11288,695.227962,99,7.022504666666667,6.5672956510654625,0.0,0.0
11304,394.493573,61,6.467107754098361,6.552217158424296,0.0,0.0
11416,697.945962,99,7.0499592121212125,6.5366730342595725,0.0,0.0
11456,481.43643,72,6.686617083333333,6.520555750370684,0.0,0.0
11544,480.100833,72,6.668067125,6.536061425370684,0.0,0.0
11712,716.272593,101,7.091807851485148,6.558546194824951,0.0,0.0
11728,234.120461,39,6.0030887435897435,6.5228094166701,0.0,0.0
11736,345.344605,56,6.166867946428572,6.486190650686853,0.0,0.0
11744,457.420579,71,6.4425433661971825,6.493268441560093,0.0,0.0
11840,285.200237,48,5.941671604166667,6.454124538891964,0.0,0.0
11848,668.510698,95,7.0369547157894745,6.492884141918281,0.0,0.0
11992,334.133063,56,5.966661839285714,6.482363063227804,0.0,0.0
12176,361.620367,58,6.2348339137931035,6.45756831078159,0.0,0.0
12200,808.897915,112,7.2223028125,6.48963864485417,0.0,0.0
12224,385.452534,60,6.4242089,6.486374592058471,0.0,0.0
12248,419.313446,64,6.55177259375,6.514497942551894,0.0,0.0
12264,315.042724,52,6.058513923076924,6.530152091416361,0.0,0.0
12344,504.251176,77,6.548716571428571,6.526886364968486,0.0,0.0
12456,492.750427,77,6.399356194805195,6.499592782771516,0.0,0.0
12640,294.359537,49,6.007337489795918,6.469161412734411,0.0,0.0
12672,347.647025,56,6.207982589285714,6.425095016565303,0.0,0.0
12696,618.942225,88,7.033434375,6.45604812498367,0.0,0.0
12712,351.285905,56,6.272962589285714,6.46760925758949,0.0,0.0
12760,324.613148,52,6.242560538461539,6.478963956839021,0.0,0.0
12848,577.738623,84,6.87784075,6.487938461326199,0.0,0.0
12984,697.630455,98,7.118678112244898,6.513234503715039,0.0,0.0
12992,256.616196,44,5.832186272727273,6.506270997358794,0.0,0.0
13152,604.473488,87,6.947971126436781,6.511313000144782,0.0,0.0
13184,129.848819,25,5.193952759999999,6.484293143255893,0.0,0.0
13264,427.878145,63,6.791716587301588,6.483672666935177,0.0,0.0
13352,550.98223,80,6.887277875,6.479165107212954,0.0,0.0
13440,680.029722,96,7.0836429375,6.4997162799930095,0.0,0.0
13464,497.290843,77,6.458322636363636,6.479995060801089,0.0,0.0
13504,727.633072,101,7.204287841584158,6.497250752742783,0.0,0.0
13640,371.74131,57,6.521777368421053,6.492374427523485,0.0,0.0
13704,607.460926,89,6.825403662921348,6.483494287904692,0.0,0.0
13728,188.35676,36,5.232132222222223,6.457795737192442,0.0,0.0
13728,350.563062,58,6.044190724137931,6.45370649644942,0.0,0.0
13744,494.543825,74,6.683024662162163,6.461722539648251,0.0,0.0
13824,380.933475,59,6.456499576271186,6.478883472051738,0.0,0.0
13880,307.138896,52,5.90651723076923,6.441202222551061,0.0,0.0
14136,314.902605,51,6.174560882352941,6.448132190653302,0.0,0.0
14168,373.731155,58,6.443640603448276,6.455092413641808,0.0,0.0
14168,194.18822,36,5.3941172222222225,6.394152893965883,0.0,0.0
14208,398.458005,60,6.6409667500000005,6.401378155632549,0.0,0.0
14216,618.30309,89,6.947225730337078,6.414559926852118,0.0,0.0
14344,631.185451,88,7.172561943181818,6.451694860855615,0.0,0.0
14472,586.58937,81,7.241844074074074,6.474799110943797,0.0,0.0
14528,708.823656,98,7.232894448979592,6.502583719416277,0.0,0.0
14640,384.438325,63,6.102195634920635,6.5057456575871,0.0,0.0
14784,461.961739,72,6.416135263888889,6.512684080073874,0.0,0.0
14800,492.411658,73,6.745365178082191,6.503081773509947,0.0,0.0
14832,571.589443,83,6.886619795180723,6.523537013706448,0.0,0.0
14848,577.783017,85,6.797447258823529,6.542033237718513,0.0,0.0
14872,325.024381,50,6.50048762,6.529454800051848,0.0,0.0
14920,474.654801,72,6.592427791666667,6.51191312269924,0.0,0.0
15000,370.61028,59,6.281530169491525,6.526891252591382,0.0,0.0
15200,249.080551,41,6.0751353902439025,6.49779672805162,0.0,0.0
15208,281.183506,47,5.982627787234043,6.524085895626087,0.0,0.0
15264,530.252,78,6.798102564102564,6.5242987615194545,0.0,0.0
15352,394.495097,63,6.261826936507936,6.50345039690305,0.0,0.0
15392,513.68204,76,6.758974210526316,6.492628106003928,0.0,0.0
15440,441.141017,65,6.786784876923076,6.50357684735591,0.0,0.0
15480,579.088597,85,6.8128070235294125,6.490527486754084,0.0,0.0
15504,211.331334,37,5.711657675675676,6.463523496995904,0.0,0.0
15616,244.952257,44,5.56709675,6.421579933231858,0.0,0.0
15672,221.570371,40,5.539259275,6.431817501657785,0.0,0.0
15696,609.215767,87,7.002480080459771,6.463760480201847,0.0,0.0
15784,495.806611,73,6.791871383561643,6.467388704248497,0.0,0.0
16024,498.692303,73,6.831401410958904,6.479885432071421,0.0,0.0
16080,611.655083,86,7.112268406976744,6.520077137945004,0.0,0.0
16128,529.489832,78,6.788331179487179,6.54053614784948,0.0,0.0
16152,267.004907,46,5.8044545,6.519229944401204,0.0,0.0
16152,465.653646,67,6.950054417910447,6.571094517590811,0.0,0.0
16160,598.793122,85,7.044624964705883,6.584549791414341,0.0,0.0
16536,423.897332,64,6.6233958125,6.573755460819771,0.0,0.0
16560,329.871889,54,6.108738685185186,6.538294685553217,0.0,0.0
16584,333.136245,54,6.169189722222222,6.5025395404914885,0.0,0.0
16600,345.403595,56,6.167921339285714,6.467040436835027,0.0,0.0
16616,363.892837,57,6.384084859649122,6.4764367443259765,0.0,0.0
16632,869.95936,120,7.249661333333333,6.504220946640791,0.0,0.0
16784,991.265968,136,7.288720352941176,6.522332785802757,0.0,0.0
16792,596.339222,89,6.7004406966292125,6.51612681585104,0.0,0.0
16960,251.879754,45,5.597327866666666,6.476122836112478,0.0,0.0
16984,332.373564,56,5.935242214285714,6.457281322588669,0.0,0.0
17000,312.478242,52,6.009196961538462,6.437840294917728,0.0,0.0
17128,398.630849,62,6.429529822580645,6.442773616687364,0.0,0.0
17336,612.383788,90,6.804264311111111,6.467077914049605,0.0,0.0
17384,490.324618,74,6.626008351351351,6.488523932853515,0.0,0.0
17432,360.152057,56,6.4312867321428575,6.476296738454859,0.0,0.0
17432,539.228261,81,6.657139024691357,6.489473808060973,0.0,0.0
17456,821.180475,112,7.331968526785714,6.508573618602952,0.0,0.0
17496,450.678749,67,6.726548492537313,6.5065657391234275,0.0,0.0
17504,387.298787,63,6.147599793650794,6.48439216479414,0.0,0.0
17696,477.276667,71,6.722206577464789,6.518077128187111,0.0,0.0
17872,291.214426,47,6.1960516170212765,6.539042290421153,0.0,0.0
17896,480.6828,70,6.866897142857143,6.5832968860163925,0.0,0.0
17984,528.073023,75,7.040973640000001,6.584580004667732,0.0,0.0
18032,518.682154,75,6.915762053333333,6.588709693660122,0.0,0.0
18088,568.931392,82,6.938187707317073,6.592269236872061,0.0,0.0
18216,645.82896,89,7.256505168539326,6.597077128924147,0.0,0.0
18288,710.218551,104,6.829024528846154,6.5984335739027795,0.0,0.0
18328,545.33569,79,6.902983417721519,6.635051204493497,0.0,0.0
18352,378.973313,60,6.316221883333333,6.613923453340926,0.0,0.0
18512,390.04209,60,6.5007015,6.595792671184062,0.0,0.0
18624,450.541977,67,6.724507119402984,6.599163048080828,0.0,0.0
18632,525.173584,81,6.48362449382716,6.6116592417022275,0.0,0.0
18704,253.731709,44,5.76662975,6.598240575961487,0.0,0.0
18792,794.831885,112,7.096713258928572,6.629200306616249,0.0,0.0
18800,379.032691,59,6.424282898305084,6.630540241238114,0.0,0.0
18904,588.983514,86,6.8486455116279075,6.617173047181266,0.0,0.0
18912,495.118695,78,6.347675576923077,6.585804887980664,0.0,0.0
19064,327.190455,54,6.0590825,6.564426281426355,0.0,0.0
19112,497.839052,75,6.637854026666666,6.599110486759689,0.0,0.0
19128,244.217187,42,5.814694928571429,6.595092243902548,0.0,0.0
19152,327.649485,56,5.8508836607142864,6.589815133875076,0.0,0.0
19216,314.400541,52,6.0461642499999995,6.577036281455721,0.0,0.0
19288,253.626079,47,5.396299553191489,6.5301041228584,0.0,0.0
19288,566.577193,83,6.826231240963855,6.536778219178817,0.0,0.0
19448,440.950836,68,6.484571117647058,6.538554365362289,0.0,0.0
19520,314.756989,51,6.171705666666666,6.522373253428134,0.0,0.0
19624,396.758116,62,6.399324451612903,6.491285117589039,0.0,0.0
19680,440.575435,66,6.67538537878788,6.489579680464059,0.0,0.0
19688,492.16124,78,6.3097594871794875,6.4949850035816805,0.0,0.0
19696,288.020668,51,5.647464078431373,6.459160253613901,0.0,0.0
19888,500.89796,75,6.678639466666667,6.475246515268748,0.0,0.0
19968,663.937131,94,7.063160968085106,6.481788642776346,0.0,0.0
19984,376.007973,58,6.482896086206896,6.46318605764991,0.0,0.0
20104,321.225403,51,6.29853731372549,6.442611899662981,0.0,0.0
20176,403.649742,62,6.510479709677419,6.4283549664083255,0.0,0.0
20184,480.300919,70,6.8614417,6.415186184123682,0.0,0.0
20240,673.884593,99,6.806915080808081,6.414449202522412,0.0,0.0
20320,325.024906,54,6.018979740740741,6.38498241328972,0.0,0.0
20424,655.874534,92,7.129071021739131,6.412077384569913,0.0,0.0
20432,363.979159,56,6.499627839285714,6.412041595879438,0.0,0.0
20512,316.818279,51,6.212123117647059,6.394962129154239,0.0,0.0
20552,489.567873,73,6.706409219178083,6.402388286665937,0.0,0.0
20680,419.124384,63,6.652768,6.431926228332604,0.0,0.0
20776,513.493597,74,6.9391026621621625,6.426672541773724,0.0,0.0
20816,300.303036,49,6.1286333877551025,6.416817558088725,0.0,0.0
20824,395.729358,63,6.281418380952381,6.397909987066206,0.0,0.0
20856,319.038368,53,6.019591849056604,6.386973862803992,0.0,0.0
20960,613.7719,90,6.819687777777777,6.41232737206325,0.0,0.0
20960,364.903972,56,6.516142357142857,6.408270316412456,0.0,0.0
21072,420.80231,65,6.473881692307692,6.430243208536998,0.0,0.0
21280,452.794669,75,6.037262253333333,6.436455828290966,0.0,0.0
21368,367.83221,64,5.74737828125,6.4264962959993,0.0,0.0
21376,507.063501,75,6.760846679999999,6.471981200226249,0.0,0.0
21440,526.395721,77,6.836308064935064,6.4723170943586235,0.0,0.0
21504,465.670493,68,6.848095485294118,6.484434573280192,0.0,0.0
21568,415.46413,62,6.7010343548387095,6.502078862885926,0.0,0.0
21608,706.801119,99,7.1394052424242425,6.526748222579638,0.0,0.0
21728,692.299536,96,7.2114535,6.544617159953376,0.0,0.0
21800,353.384757,54,6.544162166666666,6.552430582602948,0.0,0.0
21872,326.689778,54,6.049810703703703,6.565842136778693,0.0,0.0
21896,296.540912,49,6.051855346938775,6.5449493327877635,0.0,0.0
21896,534.038418,77,6.93556387012987,6.540696096189255,0.0,0.0
21928,211.787511,40,5.294687775,6.5010891524823595,0.0,0.0
21992,448.552045,77,5.825351233766234,6.485316283150384,0.0,0.0
22072,392.227902,63,6.225839714285714,6.475828283303994,0.0,0.0
22160,326.038031,54,6.037741314814815,6.4483716037978205,0.0,0.0
22304,387.87979,63,6.156822063492064,6.426701836553954,0.0,0.0
22376,399.527169,60,6.65878615,6.448028716862596,0.0,0.0
22392,292.289008,50,5.84578016,6.405252354804625,0.0,0.0
22448,498.424958,72,6.922568861111111,6.41935038886547,0.0,0.0
22504,480.095555,72,6.667993819444444,6.434546078925383,0.0,0.0
22528,531.871366,79,6.73254893670886,6.4354174028430755,0.0,0.0
22536,344.313348,58,5.936437034482759,6.411539703992502,0.0,0.0
22640,389.244583,60,6.487409716666666,6.396483272475986,0.0,0.0
22752,296.43677,47,6.307165319148937,6.402434336855779,0.0,0.0
22784,253.682581,42,6.040061452380952,6.394389105903399,0.0,0.0
22912,526.670879,76,6.9298799868421055,6.424732043829582,0.0,0.0
22952,317.025282,52,6.096640038461539,6.4006304525190405,0.0,0.0
23088,449.105478,70,6.415792542857143,6.397285458709517,0.0,0.0
23192,599.392418,86,6.9696792790697675,6.413812044934919,0.0,0.0
23328,272.392903,47,5.795593680851064,6.405756425852177,0.0,0.0
23432,397.176319,65,6.110404907692307,6.417857313400254,0.0,0.0
23472,625.162303,90,6.94624781111111,6.424037351103958,0.0,0.0
23472,987.152838,135,7.312243244444444,6.439901857087603,0.0,0.0
23480,596.110507,87,6.851844908045977,6.440026837845999,0.0,0.0
23480,740.293355,105,7.050412904761905,6.4516727895101065,0.0,0.0
23592,304.732509,50,6.0946501799999995,6.41684762076263,0.0,0.0
23776,335.513076,56,5.991304928571429,6.376176001715012,0.0,0.0
23840,651.682468,94,6.932792212765957,6.389130336584988,0.0,0.0
23864,289.942417,48,6.040467020833333,6.3888188804893105,0.0,0.0
23888,374.706461,57,6.5737975614035085,6.4062169543048,0.0,0.0
23936,353.928562,58,6.102216586206897,6.378438711507368,0.0,0.0
23968,405.455229,62,6.539600467741935,6.419935801265432,0.0,0.0
24008,445.063802,66,6.743390939393939,6.450537124786355,0.0,0.0
24120,443.095181,66,6.713563348484849,6.46679457925966,0.0,0.0
24144,273.494411,46,5.945530673913043,6.463720891229602,0.0,0.0
24264,322.087848,53,6.07712920754717,6.461064462698106,0.0,0.0
24504,512.726307,77,6.658783207792208,6.461064364624511,0.0,0.0
24552,594.526044,86,6.91309353488372,6.496641477120637,0.0,0.0
24552,458.395827,68,6.741115102941176,6.4905930185149705,0.0,0.0
24600,528.61332,79,6.691307848101267,6.4913701528035315,0.0,0.0
24600,587.641736,83,7.080020915662651,6.502952552101991,0.0,0.0
24616,381.653571,62,6.155702758064516,6.510261409554717,0.0,0.0
24672,301.481937,51,5.911410529411765,6.49106143664622,0.0,0.0
24680,455.17785,67,6.793699253731343,6.507279234465634,0.0,0.0
25008,250.828418,42,5.97210519047619,6.505014025735475,0.0,0.0
25096,305.979377,52,5.8842187884615385,6.4701586524561225,0.0,0.0
25144,437.206815,66,6.624345681818182,6.487748840568011,0.0,0.0
25176,465.596822,72,6.466622527777777,6.489443173398699,0.0,0.0
25264,612.506361,89,6.882093943820224,6.486523662223714,0.0,0.0
25336,687.874724,98,7.019129836734694,6.5273082007531675,0.0,0.0
25520,909.455931,127,7.161070322834646,6.562330381257912,0.0,0.0
25552,361.415929,57,6.340630333333333,6.542143131998654,0.0,0.0
25568,869.673789,121,7.187386685950414,6.5379812467155185,0.0,0.0
25880,766.700455,109,7.0339491284403675,6.5440513873953305,0.0,0.0
25896,456.102811,70,6.515754442857142,6.5262294386651725,0.0,0.0
25936,581.843757,84,6.926711392857142,6.553964812427077,0.0,0.0
25976,716.987999,104,6.894115374999999,6.5840584939746964,0.0,0.0
26008,748.983553,104,7.201764932692308,6.593024251305575,0.0,0.0
26024,346.764976,57,6.083596070175439,6.5944618862836455,0.0,0.0
26064,459.977892,68,6.764380764705883,6.600814659727059,0.0,0.0
26168,531.58681,77,6.9037248051948055,6.627531600359989,0.0,0.0
26368,364.114937,61,5.969097327868853,6.608514829030887,0.0,0.0
26440,345.1568,58,5.950979310344827,6.582101108062583,0.0,0.0
26472,456.584609,72,6.341452902777778,6.569697426539014,0.0,0.0
26544,277.88694,47,5.912488085106383,6.568596006912125,0.0,0.0
26624,508.84013,75,6.784535066666667,6.592176202216109,0.0,0.0
26752,736.435877,102,7.219959578431372,6.610882081237415,0.0,0.0
26832,683.801044,96,7.122927541666667,6.6178765481301784,0.0,0.0
26944,851.656027,117,7.279111341880342,6.635809756094817,0.0,0.0
27120,571.020635,85,6.717889823529411,6.636695821942422,0.0,0.0
27168,599.695482,87,6.893051517241379,6.630463508661714,0.0,0.0
27176,716.711024,101,7.096148752475247,6.661811708475404,0.0,0.0
27280,448.014555,66,6.788099318181818,6.691034668101072,0.0,0.0
27320,609.051293,87,7.000589574712643,6.697931012133783,0.0,0.0
27320,383.356811,61,6.284537885245902,6.708345435292773,0.0,0.0
27440,820.419885,112,7.325177544642857,6.756377393832151,0.0,0.0
27688,654.79335,93,7.04078870967742,6.770258828094126,0.0,0.0
27696,422.362634,66,6.399433848484849,6.7680192054510275,0.0,0.0
27928,365.502589,61,5.991845721311475,6.738344264700735,0.0,0.0
27936,520.730783,77,6.762737441558441,6.729797851528193,0.0,0.0
28152,726.552869,104,6.986085278846153,6.723965016728579,0.0,0.0
28168,927.744834,124,7.481813177419355,6.762004444864778,0.0,0.0
28224,1018.864004,138,7.383072492753623,6.768527305091552,0.0,0.0
28264,457.947286,71,6.449961774647887,6.749061059965135,0.0,0.0
28376,312.15391,55,5.675525636363636,6.721053433082019,0.0,0.0
28416,636.786874,91,6.997657956043956,6.723418318521579,0.0,0.0
28472,456.46476,68,6.71271705882353,6.7173717079823625,0.0,0.0
28560,1208.672286,160,7.5542017875,6.72911960314262,0.0,0.0
28704,450.620178,67,6.725674298507463,6.750522210753687,0.0,0.0
28768,460.401006,68,6.770603029411765,6.750729619577217,0.0,0.0
28800,551.221584,81,6.8052047407407406,6.747445617428749,0.0,0.0
29024,467.620934,69,6.777114985507246,6.774379539350028,0.0,0.0
29040,695.459817,97,7.169688835051547,6.815003190173585,0.0,0.0
29088,633.61793,89,7.119302584269663,6.840931512889982,0.0,0.0
