timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
336,248.212258,42,5.909815666666667,5.909815666666667,0.0,0.0
384,296.79757,48,6.1832827083333335,6.0465491875,0.0,0.0
456,336.422107,57,5.902142228070175,5.998413534356725,0.0,0.0
464,356.166243,58,6.140797293103448,6.0340094740434065,0.0,0.0
496,425.155519,62,6.8573470806451615,6.1986769953637575,0.0,0.0
584,492.502095,73,6.746604041095891,6.2899981696524465,0.0,0.0
688,582.185547,86,6.769599383720931,6.358512628805087,0.0,0.0
768,698.853669,96,7.27972571875,6.473664265048201,0.0,0.0
792,349.910708,57,6.138784350877193,6.436455385695867,0.0,0.0
800,309.263191,52,5.947369057692308,6.387546752895511,0.0,0.0
920,377.414736,57,6.621311157894737,6.408798062440894,0.0,0.0
984,408.955681,61,6.704191491803279,6.433414181554426,0.0,0.0
1008,324.564772,53,6.12386362264151,6.409602600099586,0.0,0.0
1136,368.12398,56,6.5736425,6.421319735806759,0.0,0.0
1144,264.733986,44,6.016681500000001,6.394343853419642,0.0,0.0
1200,663.790135,93,7.137528333333333,6.4407928834142485,0.0,0.0
1232,391.326945,58,6.7470162931034485,6.458806025160672,0.0,0.0
1296,293.309557,47,6.240628872340425,6.446685072226213,0.0,0.0
1344,259.461773,42,6.1776612619047615,6.432525924314558,0.0,0.0
1376,482.818614,72,6.705814083333333,6.4461903322654965,0.0,0.0
1424,358.638428,55,6.52069869090909,6.449738349343763,0.0,0.0
1496,272.416681,44,6.1912882045454545,6.437990615489294,0.0,0.0
1552,332.373493,52,6.391797942307692,6.435982238394442,0.0,0.0
1568,271.925631,46,5.911426760869565,6.414125760164239,0.0,0.0
1712,321.241537,52,6.1777218653846155,6.404669604373055,0.0,0.0
1824,402.531375,60,6.70885625,6.416369090743322,0.0,0.0
1976,649.592094,93,6.984861225806451,6.437424355004919,0.0,0.0
2088,301.098504,47,6.40635114893617,6.436314597645321,0.0,0.0
2128,500.536457,72,6.951895236111111,6.454093240351038,0.0,0.0
2208,626.828541,89,7.043017314606741,6.473724042826229,0.0,0.0
2224,777.346823,106,7.3334605943396225,6.521178873748658,0.0,0.0
2440,797.565407,109,7.3171138256880734,6.5589732443271505,0.0,0.0
2440,374.479231,58,6.456538465517242,6.5774531189087195,0.0,0.0
2488,998.855524,133,7.510191909774436,6.623099606131086,0.0,0.0
2560,265.267196,42,6.315885619047619,6.605050890744502,0.0,0.0
2600,652.847434,97,6.730385917525774,6.604510286625497,0.0,0.0
2680,450.262703,69,6.525546420289855,6.596375187844462,0.0,0.0
2736,440.985684,66,6.6816012727272724,6.576437706310371,0.0,0.0
2760,231.482595,40,5.787064875,6.56471372378113,0.0,0.0
2856,345.351141,52,6.641368096153846,6.587847025063182,0.0,0.0
2872,226.753932,39,5.814203384615384,6.560943432620537,0.0,0.0
2904,725.026727,102,7.108105166666667,6.57440722178265,0.0,0.0
3032,335.627169,54,6.215317944444444,6.577455699176081,0.0,0.0
3112,298.484303,47,6.35072985106383,6.570025277544874,0.0,0.0
3200,420.319067,65,6.466447184615385,6.5850174670320545,0.0,0.0
3256,251.530741,44,5.7166077500000005,6.53765344758761,0.0,0.0
3256,408.096138,62,6.582195774193548,6.532159430290614,0.0,0.0
3320,385.608672,58,6.648425379310345,6.545752647189611,0.0,0.0
3360,404.408555,61,6.62964844262295,6.560818886546883,0.0,0.0
3360,254.85903,41,6.216073902439025,6.544494213850407,0.0,0.0
3504,291.825199,49,5.955616306122449,6.525658134357518,0.0,0.0
3560,992.346132,134,7.405568149253732,6.566134132514461,0.0,0.0
3576,296.881017,47,6.316617382978723,6.563628113870163,0.0,0.0
3640,242.679891,40,6.066997275,6.56881379767451,0.0,0.0
3648,316.04207,49,6.449838163265307,6.5778843409372,0.0,0.0
3752,301.246638,49,6.147890571428571,6.55918548498482,0.0,0.0
3760,304.920207,50,6.09840414,6.529636915457939,0.0,0.0
3832,482.152435,72,6.696561597222223,6.539310597067473,0.0,0.0
3896,312.744549,49,6.382541816326531,6.5203321497413205,0.0,0.0
3928,261.972672,44,5.9539243636363635,6.484029051375641,0.0,0.0
4184,464.621563,68,6.832670044117647,6.467336033034909,0.0,0.0
4240,324.708536,51,6.366834039215686,6.435660040152495,0.0,0.0
4272,640.509179,89,7.196732348314607,6.460333169579074,0.0,0.0
4320,320.486755,53,6.046919905660378,6.411557436108605,0.0,0.0
4480,599.423834,90,6.6602648222222225,6.423036742881092,0.0,0.0
4496,651.343407,93,7.003692548387097,6.432146963909803,0.0,0.0
4504,736.501976,107,6.883196037383177,6.444068617812915,0.0,0.0
4640,624.915817,89,7.021526033707865,6.455399443178934,0.0,0.0
4680,314.512611,51,6.16691394117647,6.468061078718149,0.0,0.0
4744,327.078229,53,6.1712873396226415,6.4523917201671095,0.0,0.0
4752,406.289401,64,6.348271890625,6.4701940037007635,0.0,0.0
4928,657.08813,93,7.06546376344086,6.468772623593236,0.0,0.0
