#{"t_start": 1784738852.8522263, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
309.160791,50,0.11937
354.138584,57,0.255041
488.107249,75,0.422811
646.250209,90,0.625476
490.604596,73,0.789979
356.762375,57,0.912765
278.875039,46,1.015445
455.560374,66,1.159415
329.425897,53,1.280127
345.641929,55,1.401272
500.843782,72,1.561367
366.188322,57,1.684912
629.412992,89,1.880248
430.729006,66,2.019841
234.513991,40,2.10987
431.506089,65,2.25036
612.84315,87,3.242777
398.736949,61,3.385175
261.213914,45,3.482117
362.143663,56,3.607056
340.166446,54,3.728005
719.821435,100,3.949676
574.480588,83,4.133334
525.995781,76,4.30665
304.740081,49,4.414299
273.412286,46,4.516006
440.682618,65,4.659641
1041.487581,139,4.960932
279.506669,46,5.488799
442.450179,66,5.635681
397.132069,60,5.766025
346.866171,55,6.695264
437.019081,66,6.847805
238.26418,44,6.949566
286.249863,49,7.053169
274.142272,50,7.165859
200.646874,39,7.255247
173.116363,31,7.321943
215.271267,39,7.415264
740.471461,102,7.639906
309.223079,52,7.75524
266.45844,47,7.858595
374.076044,60,7.993679
485.865296,72,8.151027
671.408252,97,8.366424
167.43388,33,8.444133
308.386708,48,8.552046
669.827811,94,8.754718
762.252482,107,9.842922
317.933533,52,9.973272
764.539058,106,10.236924
242.688946,40,10.331448
314.119816,50,10.455747
423.930111,66,10.611917
619.778411,90,10.818124
558.194871,86,11.009226
283.049654,47,11.113805
374.448963,61,11.248417
348.411868,58,11.890256
1294.417316,170,12.261485
397.825203,58,12.385951
396.530285,63,12.531598
794.326109,110,13.559924
448.893113,71,13.712954
1010.883837,138,14.009833
1583.91934,207,14.468915
527.468108,78,14.641563
478.846432,71,14.813853
571.680376,83,14.999316
751.432049,105,15.22704
933.471127,125,15.503751
677.939299,96,16.514096
639.781603,91,16.716184
549.518605,83,16.89501
1139.07403,152,17.242365
1022.04451,138,17.545085
2479.374536,316,19.185691
1961.726705,254,20.53513
949.303997,132,20.822417
2016.965093,264,21.400381
4171.697596,522,22.517579
626.496856,89,23.506414
24629.990042,3001,39.649923
