#{"t_start": 1784741741.1853752, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
283.999878,47,0.118777
226.748258,39,0.209973
246.246297,42,0.313623
266.79378,47,0.41909
567.824677,82,0.620552
773.392343,105,0.872925
286.934203,47,0.984142
327.468778,53,1.110027
228.067099,39,1.196784
337.712222,52,1.312169
254.449565,42,1.404405
616.534747,89,1.604629
319.924576,50,1.714562
578.128414,85,1.900593
317.851375,51,2.014688
285.126037,45,2.111257
233.361932,39,2.200868
497.131712,73,3.161019
440.409175,68,3.309225
443.814104,66,3.45706
430.523905,66,3.606003
272.597328,46,3.718729
337.535408,53,3.837617
341.558567,53,3.954839
397.236094,62,4.095471
233.04664,38,4.178288
265.647301,48,4.294418
371.194695,62,4.432178
284.27564,51,4.548566
462.77809,66,4.698277
201.801346,35,4.772126
272.152987,46,4.879306
200.427161,36,4.957479
270.036117,45,5.060311
539.187205,79,5.620517
398.088094,60,5.754296
421.037415,65,6.717355
640.220399,93,6.927761
272.830907,46,7.02621
477.287088,72,7.185554
402.505927,65,7.333674
305.173188,48,7.444621
425.966176,64,7.58283
702.139051,95,7.799927
435.864165,66,7.943318
329.831233,54,8.066743
428.280506,63,8.20348
333.483534,54,8.327487
334.240551,55,8.448323
304.382732,53,8.57024
548.197886,80,8.748834
307.228407,51,8.861346
348.048747,55,9.784309
477.485436,71,9.942083
1100.598946,148,10.26479
569.627667,84,10.451606
925.988902,126,10.727742
488.912163,74,10.892833
210.292501,36,10.971684
400.748778,62,11.109282
366.210116,60,11.241254
367.514794,60,11.802774
675.051794,94,12.009307
411.69727,64,12.150455
983.140341,135,13.23939
722.857624,101,13.462183
799.491179,109,13.749499
410.70597,63,13.889145
711.591833,99,14.105317
635.41775,95,14.318046
643.851491,95,14.52473
586.59267,85,14.719106
424.662985,64,14.857571
1170.860808,157,15.207534
596.821561,89,15.401603
613.945336,89,16.393925
506.454639,76,16.560057
529.740381,79,16.734108
438.93777,68,16.887928
772.30305,108,17.128773
943.336211,129,17.420735
2269.86469,294,18.75325
371.813492,57,18.890094
1284.439195,170,19.253014
1025.779819,138,20.35386
3964.881624,508,21.442649
1592.813124,206,21.882094
913.062093,126,22.158841
1897.084604,256,23.500343
4662.125234,591,28.762022
