#{"t_start": 1784741666.4800885, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
557.37408,80,0.204777
384.678552,60,0.34851
444.416955,66,0.508818
405.05148,60,0.650954
567.189535,82,0.858795
390.858442,61,1.007554
435.299817,65,1.155497
537.301132,79,1.324968
570.705493,82,1.503976
397.877301,60,1.638752
487.787546,71,1.79046
345.462895,54,1.910463
381.661212,59,2.041191
367.552704,57,2.167749
305.674625,50,2.280885
648.007434,92,3.28774
366.226445,58,3.416947
584.16781,83,3.607202
597.110587,84,3.79545
645.095823,90,4.013584
577.593729,81,4.199617
527.577316,78,4.389108
541.597352,78,4.565917
412.915106,64,4.712096
719.526839,100,4.941374
346.88482,55,5.068891
297.466268,49,5.627089
321.727806,53,5.743718
494.746248,72,5.903137
451.37319,70,6.847713
395.370531,66,7.007641
187.392231,35,7.085959
344.781507,55,7.206351
674.301532,96,7.422605
258.327622,42,7.516492
277.670822,46,7.624465
390.318363,61,7.758366
397.476115,61,7.892375
309.875282,54,8.014414
381.351285,58,8.143324
436.207898,65,8.28915
541.910114,77,8.457788
694.575728,97,8.675608
338.811679,53,8.796557
502.886482,76,8.967483
327.812424,53,9.897483
380.894835,58,10.030226
732.79873,100,10.256185
418.057582,62,10.3966
474.006392,71,10.556633
480.804559,71,10.720507
518.594469,77,10.894196
187.355601,35,10.976616
803.085753,112,11.232952
1108.028268,150,11.992289
401.828476,62,12.127463
253.812577,45,12.226308
498.118129,72,12.385632
494.617362,75,12.554083
211.835254,38,13.433918
762.77017,106,13.667999
351.493007,56,13.792723
1538.355133,201,14.243299
742.665542,105,14.47208
425.456843,67,14.622159
645.973398,90,14.844621
423.38771,64,14.98667
507.261905,73,15.149001
455.742044,68,15.299577
500.028742,75,15.467814
531.683723,79,15.647393
800.034107,113,16.714983
1417.956383,185,17.127036
654.43201,93,17.337665
1493.407655,196,18.318016
1188.130899,156,18.666741
1447.095539,188,19.083287
551.24997,83,19.26477
1681.057417,223,20.571357
710.406058,99,20.79234
658.18699,95,21.010286
706.758483,99,21.231676
890.243461,122,21.502425
1031.041741,140,21.802444
609.082676,88,21.990307
1613.428371,219,23.271026
1506.979361,196,23.694675
635.858161,91,23.89139
1315.210161,177,25.177841
508.11105,75,25.338384
2007.025442,261,25.925211
873.708559,122,26.194056
666.372927,100,27.2301
2763.59823,364,28.003152
639.343887,93,28.203356
3711.604249,502,29.273963
