#{"t_start": 1784741666.4752245, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
354.08058,53,0.148407
526.348155,77,0.328111
469.617113,68,0.494421
456.73617,70,0.662241
331.378539,53,0.793205
402.12757,59,0.943321
420.469373,65,1.096416
493.488436,73,1.254404
390.469749,61,1.384444
605.523835,86,1.57446
274.270606,44,1.674417
462.919286,68,1.823623
986.680672,133,2.115887
345.817767,54,2.236841
357.98404,55,2.357812
1046.850673,140,3.476493
322.253596,54,3.597327
309.123502,50,3.71152
241.600556,43,3.80785
354.848594,54,3.940303
383.956721,61,4.085542
317.299888,56,4.211968
423.937013,66,4.372815
626.997498,91,4.580706
512.947871,75,4.751116
212.489759,36,4.834294
312.183059,50,4.949834
233.96476,43,5.047689
237.792051,45,5.597827
314.744269,49,5.707611
238.150881,41,5.798113
332.859233,53,5.916034
483.643423,75,6.872616
341.930363,55,7.004584
298.381703,49,7.116008
281.700721,48,7.220924
462.725092,69,7.373749
237.321178,40,7.467647
257.644216,44,7.564976
150.989357,31,7.63878
790.02082,108,7.873404
687.824944,102,8.103677
329.402724,52,8.222995
385.087669,59,8.353105
547.510729,81,8.530307
568.38462,83,8.716935
687.68647,97,8.934182
213.331454,41,9.029321
418.096005,65,9.987536
552.529209,80,10.167621
334.511916,53,10.289165
370.183509,59,10.422256
347.092265,54,10.543923
372.345442,58,10.674316
767.003653,106,10.91985
396.970558,59,11.058462
273.392598,46,11.161112
238.586049,41,11.255223
558.81066,81,11.856194
398.000746,61,11.993743
268.962269,44,12.091794
369.100023,56,12.212988
830.539777,115,12.468496
361.732168,58,12.597429
598.012359,86,13.584861
593.126182,86,13.775651
372.936,60,13.908254
467.546957,69,14.061603
381.115865,59,14.19653
511.033429,77,14.365641
800.526523,109,14.603271
329.129141,52,14.743317
682.762589,97,14.961109
485.464695,71,15.119273
533.555417,80,15.294279
575.444866,84,15.484251
327.830576,54,15.605162
414.284359,67,16.570492
635.85916,90,16.773215
980.597812,132,17.069129
630.148414,93,17.279358
712.978928,99,17.492369
276.061221,45,17.589418
740.131218,103,18.372209
616.148551,87,18.564134
491.766071,76,18.73643
409.972449,68,18.884527
517.298341,76,19.05348
1037.908856,140,20.17592
751.419587,106,20.41139
747.016155,103,20.637146
296.13175,49,20.747368
545.700905,80,20.931787
842.26869,117,21.194978
398.864428,60,21.332712
1133.058454,150,21.655971
979.3569,132,21.938166
820.460005,112,22.181882
610.986001,88,22.371246
969.220061,132,23.463911
834.643334,114,23.709325
1046.794242,142,24.918274
484.999173,72,25.071877
2296.050515,295,25.731789
1415.795349,189,26.145489
637.441023,90,26.343173
1974.546836,256,27.707387
1692.570151,219,28.172783
2076.361186,266,28.7361
1064.74455,142,29.044729
4107.51955,544,34.130605
4630.901427,606,35.456053
