#{"t_start": 1784741666.4824522, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
303.649944,48,0.126322
562.906532,82,0.321807
209.168737,37,0.41418
256.474325,43,0.516499
412.693507,62,0.667197
363.565141,61,0.815752
383.105866,60,0.966526
356.026887,56,1.100188
530.28511,77,1.264471
277.88774,47,1.363783
495.355249,74,1.527985
293.497308,46,1.630738
685.250346,96,1.842071
334.3908,53,1.95926
452.373225,67,2.105363
263.084101,46,2.207938
284.433919,46,2.31211
286.219323,47,3.218636
272.378296,45,3.319069
286.211556,45,3.420102
614.526471,87,3.618913
714.258933,100,3.848373
572.968777,81,4.04144
274.956897,45,4.142762
485.303237,73,4.322268
155.261303,29,4.391333
356.53614,54,4.513543
325.51648,53,4.631071
410.478232,63,4.776428
382.399852,59,4.911933
341.941615,58,5.045927
308.202495,52,5.610361
357.563902,58,5.738498
415.386684,62,5.87653
196.076376,38,6.753333
265.39419,44,6.848473
322.040515,52,6.973967
430.26498,64,7.121663
249.731446,44,7.21808
312.925549,51,7.329912
738.6105,103,7.563554
1268.734631,166,7.934702
530.945928,79,8.111425
412.201165,63,8.253474
427.603193,64,8.393334
377.121706,58,8.519928
259.081358,43,8.618709
322.32512,51,8.735375
651.367641,92,8.938677
335.445592,54,9.870816
499.601875,75,10.045138
924.535801,123,10.324047
786.259495,109,10.56879
270.105467,48,10.677687
472.245552,71,10.839106
319.785712,52,10.961068
669.093291,95,11.180091
681.600284,95,11.389863
505.826853,75,11.981007
681.628789,98,12.196385
320.447073,50,12.307014
441.999132,66,12.453687
521.358419,79,13.42627
252.116406,43,13.521554
505.468392,74,13.687996
567.071778,79,13.861444
416.96687,63,13.999864
503.325924,74,14.169085
666.25249,93,14.374776
353.098729,54,14.492722
352.36986,56,14.616831
436.159193,66,14.785826
431.639838,66,14.932962
505.931811,73,15.093978
667.21652,95,15.306512
587.086187,84,15.496635
615.677767,90,16.511729
434.458708,66,16.659964
1233.861508,161,17.020116
623.15453,89,17.218594
566.408116,81,17.39924
793.370774,113,18.200118
984.035991,134,18.493469
649.904807,92,18.702127
1119.459723,150,19.032538
468.827615,70,19.185632
514.733669,77,20.17211
496.667019,73,20.332228
563.66627,86,20.522211
1651.505312,214,21.005028
907.623055,124,21.28498
683.164283,100,21.505362
1765.169946,228,21.993229
565.494678,84,22.178061
709.448826,100,22.393238
645.031619,92,23.397573
407.113582,64,23.53798
899.650607,124,23.801794
878.837768,119,24.964345
1519.604922,197,25.392938
1071.298566,143,25.716886
864.706675,121,25.982256
1407.686906,189,27.214363
1806.510564,236,27.718135
2879.840739,385,28.534781
951.873173,128,28.807152
