#{"t_start": 1784736652.1337173, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
472.20907,70,0.205592
355.80763,54,0.341002
331.289532,52,0.482866
569.361808,80,0.695369
487.256062,72,0.882463
426.45061,63,1.045295
291.537907,46,1.179065
285.304457,47,1.299558
303.163391,50,1.431379
335.528619,53,1.570024
835.847786,113,1.85316
309.102858,49,1.978403
464.184659,66,2.14632
450.792894,66,2.315136
535.352752,77,2.516691
780.287069,111,3.737074
418.257925,63,3.901536
479.6365,70,4.083522
248.510304,43,4.20047
338.236527,55,4.345715
447.05497,68,4.533571
402.112622,61,4.697222
332.548722,53,4.83864
328.174964,53,4.978162
515.802271,75,5.176036
1052.831238,141,5.543054
258.838705,46,5.663318
460.910122,69,5.845516
236.449241,42,6.502479
359.586476,55,6.650643
360.124356,58,6.807552
334.062258,56,7.916762
299.221087,51,8.054469
733.919192,102,8.318189
599.861693,88,8.542471
199.007017,34,8.630169
807.496613,115,8.925446
339.431279,55,9.069924
704.404465,104,9.347016
269.727949,45,9.464707
429.778381,65,9.639041
687.668855,97,9.884961
752.158181,103,10.156821
687.083514,96,10.406327
402.577518,64,11.508912
909.999681,123,11.832684
288.829133,50,11.96098
649.51096,94,12.20203
305.923969,51,12.335156
668.492607,95,12.575431
398.761255,61,12.733679
1376.648244,181,13.853946
362.462659,59,14.007533
848.65352,122,14.312459
347.004135,56,14.457628
660.786105,93,14.693872
656.437865,96,15.923468
1150.519967,158,16.320845
929.347769,127,16.633723
1589.785123,207,17.148541
210.989951,41,17.262625
672.960202,102,17.529053
697.620655,100,17.770656
1699.502913,222,19.268912
305.344291,49,19.39109
3623.758037,455,21.862992
3457.067902,434,22.982246
603.381744,87,24.24057
4697.618043,584,26.009814
24625.237282,3001,46.25672
