#{"t_start": 1784736652.1397557, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
305.515492,50,0.145886
741.695704,101,0.413966
724.371565,102,0.681862
283.195123,48,0.805992
881.253791,119,1.119733
272.833134,47,1.256259
304.546481,50,1.378992
285.086378,47,1.499822
241.016065,40,1.61326
735.047223,103,1.865648
293.828336,47,1.985559
429.480065,66,2.15286
499.130779,76,2.348184
408.872575,63,2.515156
307.502897,49,2.642312
707.559391,98,3.824332
382.236227,60,3.981985
471.707187,70,4.169397
985.887043,132,4.528375
387.450962,60,4.687289
233.108096,40,4.790754
810.957952,115,5.103958
665.973778,92,5.336234
433.997761,66,5.511473
515.206868,75,5.704953
313.750998,49,5.83654
559.313849,79,6.596492
746.837668,103,6.872499
407.724559,62,7.995618
615.068926,90,8.237071
569.402154,82,8.443718
542.08889,78,8.64126
349.984635,55,8.784097
507.599671,75,8.972583
587.974405,86,9.209419
336.860098,53,9.348222
514.436645,78,9.557709
770.646183,108,9.827892
378.444066,58,9.983757
397.509261,67,10.159406
486.461039,72,10.339776
650.523071,92,11.520488
931.036528,125,11.84936
1338.413317,176,12.305864
755.590517,104,12.565756
327.190568,52,12.701532
234.204768,42,12.810992
539.274033,78,13.00211
544.345819,79,13.869215
918.383206,124,14.185879
610.096084,89,14.406819
641.597265,92,14.644705
497.694767,77,15.827232
593.839273,85,16.042339
425.643331,63,16.202326
809.196247,113,16.481777
1913.897796,247,17.091985
543.951623,81,17.3106
1430.930833,186,17.777164
1035.424301,142,18.130304
2520.738362,336,19.905719
1435.73648,202,20.420902
1297.2345,174,22.194465
1191.590685,158,22.595517
511.74067,75,22.785997
1857.51262,239,24.488371
533.085201,78,24.736027
1532.665993,199,25.364022
966.21976,130,25.746752
2925.650643,373,26.763059
2068.982117,264,28.440074
