timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
2320,411.29866,63,6.528550158730159,6.532467168986879,0.0,0.0
2384,664.829613,93,7.1487055161290325,6.5530084472249515,0.0,0.0
2416,288.93902,50,5.7787804000000005,6.5420682353730975,0.0,0.0
2496,202.705446,35,5.791584171428571,6.534220691812022,0.0,0.0
2528,635.484938,87,7.304424574712645,6.5742752606145,0.0,0.0
2608,611.69477,85,7.196409058823529,6.6087578382163095,0.0,0.0
2624,450.491065,66,6.825622196969697,6.616830010853394,0.0,0.0
2720,334.956963,55,6.0901266,6.602939844646498,0.0,0.0
2784,404.874583,64,6.326165359375,6.595319882969751,0.0,0.0
2896,274.781423,45,6.106253844444445,6.584222120296643,0.0,0.0
3024,493.720845,72,6.8572339583333335,6.58452657900165,0.0,0.0
3088,435.033173,66,6.591411712121212,6.584942197574706,0.0,0.0
3136,323.811836,51,6.349251686274511,6.567164505976837,0.0,0.0
3184,282.08199,50,5.6416398,6.535571998877271,0.0,0.0
3216,528.844616,78,6.780059179487179,6.531158807424278,0.0,0.0
3232,414.115599,61,6.788780311475409,6.519735456489921,0.0,0.0
3264,352.325017,53,6.64764183018868,6.505660307333609,0.0,0.0
3456,336.767882,53,6.3541109811320755,6.520529870668642,0.0,0.0
3456,571.07397,83,6.880409277108434,6.534650086956872,0.0,0.0
3456,382.140512,58,6.58862951724138,6.517241574495281,0.0,0.0
3520,555.978064,80,6.9497258,6.528291983701631,0.0,0.0
3584,370.988509,60,6.183141816666667,6.535363138596808,0.0,0.0
3840,566.392572,84,6.742768714285714,6.548882616754158,0.0,0.0
3856,385.232527,60,6.420542116666667,6.5356316824787966,0.0,0.0
3904,300.670256,48,6.263963666666666,6.514392150427513,0.0,0.0
3984,498.584664,75,6.64779552,6.513964771783835,0.0,0.0
4016,561.289708,81,6.929502567901235,6.5262615866203095,0.0,0.0
4032,385.514144,59,6.534138033898305,6.5520309877502525,0.0,0.0
4112,321.167329,53,6.059760924528302,6.532259366590461,0.0,0.0
4160,269.500863,44,6.125019613636363,6.514404963607506,0.0,0.0
4208,396.61003,62,6.3969359677419355,6.5100178239079,0.0,0.0
4304,346.253761,53,6.533089830188679,6.489497301043221,0.0,0.0
4320,324.687687,54,6.0127349444444445,6.497295785858035,0.0,0.0
4400,350.441456,55,6.371662836363637,6.516631741355872,0.0,0.0
4416,513.375428,77,6.667213350649352,6.49539136722043,0.0,0.0
4448,336.633484,54,6.233953407407408,6.4633095121732245,0.0,0.0
4448,511.810208,76,6.734344842105263,6.460266933677744,0.0,0.0
4768,781.485754,109,7.169594073394496,6.496249182790893,0.0,0.0
4832,362.196164,58,6.244761448275862,6.493535719087589,0.0,0.0
4848,399.365379,63,6.339133,6.501298357606107,0.0,0.0
4864,351.819173,55,6.396712236363636,6.485947633540451,0.0,0.0
4960,294.536027,47,6.266723978723404,6.4751247090938575,0.0,0.0
5008,311.86204,53,5.884189433962264,6.459622634016783,0.0,0.0
5024,408.0454,62,6.581377419354839,6.490947221328611,0.0,0.0
5088,235.141233,40,5.878530825,6.460896276179039,0.0,0.0
5152,273.021995,47,5.8089786170212765,6.428236219697234,0.0,0.0
5184,364.358688,55,6.624703418181817,6.427471605963672,0.0,0.0
5296,482.581739,74,6.521374851351352,6.4330470683043135,0.0,0.0
5360,386.323607,59,6.547857745762712,6.421962017259456,0.0,0.0
5392,600.546456,86,6.983098325581396,6.435110977537457,0.0,0.0
5408,465.855412,68,6.850814882352942,6.43181394694922,0.0,0.0
5424,394.389536,61,6.465402229508197,6.441222627377272,0.0,0.0
5712,275.499377,44,6.261349477272727,6.425175319476838,0.0,0.0
5728,858.164449,117,7.33473888034188,6.45564854493268,0.0,0.0
5744,359.276556,56,6.415652785714286,6.460704848900933,0.0,0.0
5840,344.675207,55,6.266821945454545,6.4480057297494175,0.0,0.0
5840,194.008555,34,5.706133970588235,6.407226776505651,0.0,0.0
5856,298.551237,48,6.219817437500001,6.396749423292375,0.0,0.0
5888,311.216967,54,5.763277166666667,6.386866631363655,0.0,0.0
5904,440.065534,65,6.770238984615385,6.408373943729621,0.0,0.0
5968,495.560394,75,6.60747192,6.41539180880489,0.0,0.0
6048,331.121073,54,6.131871722222223,6.402017871872674,0.0,0.0
6192,275.472218,48,5.739004541666667,6.392893525113417,0.0,0.0
6256,456.926949,69,6.622129695652173,6.401242420423033,0.0,0.0
6352,692.664597,95,7.291206284210526,6.422042184875073,0.0,0.0
6464,285.717257,47,6.079090574468085,6.416880090443763,0.0,0.0
6496,176.497166,33,5.348398969696969,6.37068189469682,0.0,0.0
6544,485.64543,71,6.840076478873239,6.3596979748794435,0.0,0.0
6608,547.647768,78,7.021125230769231,6.385576767629223,0.0,0.0
6624,355.602527,56,6.350045125,6.3859405051292235,0.0,0.0
6624,301.791004,49,6.1590000816326524,6.378016766638191,0.0,0.0
6672,360.864102,58,6.221794862068966,6.376519129416376,0.0,0.0
6688,559.002829,81,6.901269493827161,6.41042179807854,0.0,0.0
6784,256.155288,46,5.568593217391304,6.376662324679755,0.0,0.0
6896,266.421077,44,6.0550244772727275,6.38254544642218,0.0,0.0
7072,327.273873,51,6.417134764705882,6.402817318011666,0.0,0.0
7088,514.817794,75,6.864237253333334,6.410801779183383,0.0,0.0
7232,625.132545,87,7.185431551724139,6.432937002529142,0.0,0.0
7280,276.683283,46,6.01485397826087,6.415170210279081,0.0,0.0
7280,243.131802,41,5.930043951219512,6.380068397800351,0.0,0.0
7328,237.395236,40,5.9348809000000005,6.349537265055253,0.0,0.0
7360,283.426277,46,6.161440804347826,6.339405217549907,0.0,0.0
7376,669.666679,95,7.049122936842106,6.365664332868888,0.0,0.0
7392,655.615139,93,7.049625150537635,6.356160541875411,0.0,0.0
7456,471.488667,69,6.833169086956522,6.37007775191682,0.0,0.0
7472,402.351076,61,6.595919278688524,6.381047663024618,0.0,0.0
7472,354.067543,54,6.556806351851852,6.40940340906674,0.0,0.0
7584,461.41054,70,6.591579142857143,6.421795465911978,0.0,0.0
7664,356.836509,55,6.487936527272727,6.44595077793218,0.0,0.0
7824,299.319893,47,6.368508361702127,6.432559757168405,0.0,0.0
7856,484.661416,74,6.549478594594595,6.430626646321558,0.0,0.0
7936,247.724221,44,5.630095931818182,6.413900786641423,0.0,0.0
8048,503.305942,72,6.990360305555556,6.45561264543772,0.0,0.0
8048,381.625506,60,6.3604251,6.4468891589159805,0.0,0.0
8080,230.127379,38,6.055983657894736,6.40571507137212,0.0,0.0
8208,278.779498,46,6.060423869565217,6.405092847875357,0.0,0.0
8224,377.12343,59,6.391922542372881,6.439876966964554,0.0,0.0
8384,459.936043,69,6.665739753623188,6.434065742789553,0.0,0.0
8384,434.113703,64,6.783026609375,6.4261291220764125,0.0,0.0
8464,453.596244,68,6.670533,6.436812051243079,0.0,0.0
8496,346.28234,57,6.075128771929824,6.434016340919651,0.0,0.0
8592,508.057329,75,6.774097719999999,6.452426436184018,0.0,0.0
8688,606.901626,85,7.1400191294117645,6.460384757370172,0.0,0.0
8720,337.243747,54,6.245254574074074,6.482940135926264,0.0,0.0
8784,335.213422,53,6.324781547169811,6.491932038256167,0.0,0.0
8800,405.646636,61,6.649944852459017,6.499692374514606,0.0,0.0
8816,499.443775,72,6.936719097222222,6.502108435977567,0.0,0.0
8832,604.200232,86,7.025584093023256,6.496780187354205,0.0,0.0
8880,256.17593,42,6.099426904761905,6.49959928490424,0.0,0.0
8928,305.323975,53,5.760829716981132,6.4939588104296275,0.0,0.0
9040,425.90862,62,6.869493870967742,6.525112576128552,0.0,0.0
9072,309.929112,53,5.847719094339622,6.514655185794946,0.0,0.0
9136,466.809947,68,6.8648521617647065,6.5085128266257,0.0,0.0
9200,266.336801,46,5.789930456521739,6.466523003491835,0.0,0.0
9232,313.611066,53,5.9171899245283015,6.435990364744229,0.0,0.0
9296,321.448287,50,6.42896574,6.430425246787944,0.0,0.0
