#{"t_start": 1784740594.9541621, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
211.332449,39,0.096966
380.130566,59,0.225732
346.606749,54,0.362168
408.572003,61,0.508348
428.26739,66,0.669927
486.073722,72,0.845946
313.780157,51,0.970129
449.470751,67,1.152773
344.880477,56,1.288294
451.398365,70,1.439647
430.636925,66,1.58366
751.515174,102,1.804404
589.634533,86,1.988701
343.596323,54,2.102429
786.162566,110,2.342225
410.07131,65,3.277999
493.877151,72,3.438151
432.011537,67,3.594234
332.183957,52,3.708204
397.972104,62,3.842117
318.834945,49,3.959272
268.333421,43,4.054953
574.217377,87,4.243583
453.212741,69,4.396651
596.506243,85,4.578526
642.38068,91,4.777781
319.637227,50,4.885303
379.319411,56,5.013836
249.158189,43,5.55479
707.433349,97,5.768196
346.266694,60,6.695229
326.940495,53,6.811301
490.775356,72,6.969159
1079.336017,143,7.282755
487.412652,73,7.442332
605.718588,92,7.660689
271.95661,50,7.770206
935.661955,128,8.05877
500.449648,76,8.22924
375.829416,60,8.360842
532.92251,77,8.534819
324.190627,56,8.659233
381.30901,61,8.796491
253.142609,45,8.894089
638.167483,93,9.894158
325.816558,51,10.005962
884.620304,121,10.266446
403.216023,62,10.407606
619.885731,87,10.597249
917.636093,123,10.861045
233.421787,40,10.947177
593.306549,84,11.128746
553.739642,90,12.015414
438.363377,64,12.154123
300.270859,52,12.265841
593.677184,85,12.457149
540.070874,79,12.628815
427.143277,65,13.581537
1156.631549,156,13.910882
654.392962,95,14.118007
515.004842,78,14.288647
1127.028572,151,14.617715
516.059223,77,14.808989
965.407821,130,15.097197
669.233364,93,15.29865
1367.05306,180,15.681616
4161.657253,528,18.710482
1204.439893,159,19.06251
1904.357875,245,19.590721
1351.489591,177,20.757993
1171.126128,157,21.100561
1360.399729,181,21.49358
766.812009,108,21.731051
2315.350513,298,22.374527
2267.435823,294,23.814321
803.169517,111,24.048944
