#{"t_start": 1784740594.9516652, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
495.395854,75,0.177364
458.669874,68,0.341225
390.491548,60,0.48635
228.820964,39,0.579656
847.789779,116,0.866437
380.515291,61,1.012761
696.947388,98,1.273664
285.059952,46,1.371645
940.687731,126,1.646083
318.076876,50,1.754194
293.996776,50,1.861345
458.633165,69,2.011009
466.311432,68,2.154962
383.51376,60,2.286222
509.62164,75,3.242976
718.283305,103,3.47271
1225.372559,162,3.833574
462.330782,68,3.991198
266.803262,46,4.093694
278.163969,47,4.195749
358.06285,55,4.319306
521.782538,77,4.4871
940.641666,127,4.760832
835.638191,116,5.019394
942.000759,133,5.757123
339.982808,51,5.866136
656.36465,93,6.866945
647.173069,90,7.063948
621.901606,88,7.256797
470.204752,71,7.414948
672.844772,96,7.629172
426.214086,66,7.78593
781.579151,109,8.029701
410.233915,66,8.179099
485.242846,73,8.340818
421.278795,64,8.483826
640.963861,94,8.69355
676.258324,95,8.906442
1315.211996,173,10.079681
689.991764,96,10.287175
792.496264,109,10.528477
1053.159317,139,10.82896
522.435326,76,10.99331
1644.779437,212,12.142146
845.529713,115,12.396173
453.715182,67,12.545998
574.098606,90,13.549464
376.115656,61,13.683577
1683.892899,219,14.149716
1080.223538,142,14.460536
1379.146345,181,14.88004
770.123458,107,15.11693
584.5217,84,15.297727
1168.633822,158,15.634273
530.529491,79,16.59285
762.356011,106,16.821252
1284.085851,169,17.183624
1750.704774,225,18.776073
1003.950063,136,19.076123
549.248079,80,19.253719
1391.528092,183,19.641657
2857.029746,362,21.210644
1520.06566,199,21.647145
2174.176823,295,22.285456
1480.125198,200,22.720373
24192.746277,3001,40.036146
