#{"t_start": 1784740594.9421132, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
991.680978,134,0.329093
337.166453,53,0.455265
460.808266,67,0.621454
469.251868,67,0.78157
322.289496,52,0.91245
341.345416,56,1.047976
445.455697,65,1.231611
189.847323,33,1.304706
272.452737,46,1.403642
307.622835,51,1.513067
384.747905,58,1.639797
490.630699,71,1.793653
317.310367,49,1.897966
861.83205,118,2.15079
385.657885,58,2.276685
226.411738,40,2.365746
400.968142,61,3.292426
549.271342,82,3.474572
1113.022941,147,3.802973
441.010125,68,3.948428
335.218387,56,4.085588
486.458684,70,4.237993
491.162243,72,4.396385
239.943449,45,4.49575
315.997888,52,4.60612
314.812113,48,4.709987
231.710633,39,4.796205
199.064739,38,4.87761
353.498499,58,5.009394
215.783656,37,5.538746
233.048842,40,5.625759
544.746879,80,5.801251
388.392671,61,6.731433
349.69102,55,6.850002
356.18437,58,6.977513
664.709261,95,7.181809
509.819158,77,7.352557
719.222308,100,7.57924
418.196543,65,7.734185
266.523992,49,7.843166
848.299741,114,8.09875
282.684639,45,8.200084
1016.499978,138,8.506782
380.517729,58,8.637211
616.049714,87,8.832144
670.242692,93,9.830912
232.768468,41,9.921888
748.957898,105,10.14896
671.986747,97,10.359987
856.17889,118,10.622014
677.494609,95,10.82368
847.860468,115,11.074235
664.241825,93,11.96392
333.933299,58,12.089764
501.593211,73,12.246761
471.79337,71,12.40818
327.564457,52,12.522918
890.050696,125,13.606594
1223.880498,164,13.953884
923.497059,130,14.235151
967.782472,132,14.523693
1673.707266,216,15.02293
3824.543123,482,16.847627
1871.208977,245,17.369378
1776.749865,233,18.982853
1209.28083,161,19.341395
2382.847976,304,20.778762
1054.057862,139,21.0798
1375.018976,180,21.471326
1976.472975,270,22.060445
1583.641275,204,22.500971
24512.516238,3001,39.827184
