timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
3352,324.232147,51,6.357493078431372,6.3776352858258,0.0,0.0
3496,405.354113,62,6.537969564516128,6.362846422500146,0.0,0.0
3584,550.163417,80,6.8770427125,6.384179115741673,0.0,0.0
3680,414.581282,66,6.281534575757576,6.362096537314545,0.0,0.0
3728,529.7485,77,6.87985064935065,6.3856950485429005,0.0,0.0
3792,669.985016,93,7.204139956989247,6.439487779024103,0.0,0.0
3880,521.593892,77,6.773946649350649,6.441737319355993,0.0,0.0
3920,555.949001,79,7.037329126582278,6.465289060113864,0.0,0.0
4032,453.964622,67,6.775591373134328,6.480884975941506,0.0,0.0
4136,458.824966,69,6.649637188405797,6.491430380497561,0.0,0.0
4160,372.196114,60,6.203268566666667,6.463445595967646,0.0,0.0
4160,733.289764,101,7.260294693069307,6.502596973124011,0.0,0.0
4248,430.749573,65,6.626916507692307,6.511084596047087,0.0,0.0
4456,340.902622,53,6.432124943396227,6.512899236689029,0.0,0.0
4472,490.756685,74,6.631847094594595,6.521961976380646,0.0,0.0
4504,621.777258,89,6.986261325842696,6.552157632696614,0.0,0.0
4552,284.132088,49,5.798614040816327,6.531183817117266,0.0,0.0
4608,275.443084,45,6.120957422222222,6.501831249020798,0.0,0.0
4672,685.613998,94,7.293765936170213,6.519817610434805,0.0,0.0
4840,612.872953,85,7.210270035294118,6.5374908759387615,0.0,0.0
4864,335.081305,51,6.570221666666666,6.528874820794729,0.0,0.0
4984,399.504432,60,6.6584072,6.54880150760324,0.0,0.0
5064,850.64952,116,7.33318551724138,6.590246268759964,0.0,0.0
5064,364.032668,57,6.386538035087719,6.588651983722658,0.0,0.0
5112,439.062247,70,6.2723178142857146,6.610210444956422,0.0,0.0
5120,578.036676,81,7.13625525925926,6.639985385113549,0.0,0.0
5352,405.146833,61,6.641751360655738,6.651741917603244,0.0,0.0
5376,226.422957,39,5.805716846153846,6.617094004024335,0.0,0.0
5440,356.751151,57,6.258792122807018,6.6159272787646675,0.0,0.0
5464,710.871612,99,7.180521333333334,6.672752086542446,0.0,0.0
5472,537.013004,79,6.797632962025316,6.687423415995577,0.0,0.0
5600,380.642611,60,6.344043516666667,6.680959214400596,0.0,0.0
5648,463.033232,67,6.91094376119403,6.6820892493570625,0.0,0.0
5760,628.554233,87,7.2247612988505745,6.71353014012683,0.0,0.0
5776,227.022119,42,5.4052885476190475,6.66437807006911,0.0,0.0
5856,286.40786,48,5.966830416666667,6.623134418725024,0.0,0.0
5864,392.879345,61,6.440645,6.612024363746668,0.0,0.0
5888,431.936473,67,6.446813029850746,6.592340493855617,0.0,0.0
5912,210.037952,39,5.3855885128205125,6.54600706517849,0.0,0.0
6040,187.809096,33,5.691184727272727,6.514058649807388,0.0,0.0
6048,491.26747,73,6.729691369863014,6.5316060765806,0.0,0.0
6192,342.698244,54,6.346263777777778,6.501138379404216,0.0,0.0
6192,458.579262,68,6.743812676470589,6.505034918363491,0.0,0.0
6296,289.990593,48,6.0414706874999995,6.492013109833618,0.0,0.0
6384,437.588869,66,6.630134378787878,6.491956019306727,0.0,0.0
6448,499.843213,73,6.847167301369863,6.487319551824299,0.0,0.0
6528,401.539044,60,6.692317399999999,6.517109663797089,0.0,0.0
6592,619.241969,88,7.036840556818182,6.547639101616954,0.0,0.0
6728,607.057826,86,7.058811930232558,6.539807301419033,0.0,0.0
6784,494.440272,74,6.681625297297297,6.522185810152473,0.0,0.0
6784,311.052376,50,6.22104752,6.510546671930251,0.0,0.0
6976,706.470483,98,7.2088824795918365,6.528895847916644,0.0,0.0
6984,365.935334,57,6.419918140350878,6.4984536020202945,0.0,0.0
7040,500.761597,74,6.767048608108108,6.51113728778764,0.0,0.0
7080,693.890625,98,7.080516581632653,6.5380772466992045,0.0,0.0
7152,482.888686,70,6.8984098000000005,6.530149064723895,0.0,0.0
7208,334.574471,53,6.312725867924529,6.519181548299522,0.0,0.0
7272,466.247228,68,6.856576882352941,6.554210216172825,0.0,0.0
7344,466.274421,70,6.661063157142857,6.567619250650686,0.0,0.0
7400,225.336465,40,5.633411625,6.516048927039576,0.0,0.0
7432,304.94082,49,6.223282040816326,6.49690389633261,0.0,0.0
7584,516.505904,75,6.886745386666666,6.514993958665942,0.0,0.0
7624,375.872181,59,6.3707149322033905,6.49698633103292,0.0,0.0
7664,309.133978,49,6.308856693877551,6.466456177533819,0.0,0.0
7696,406.871914,61,6.67003137704918,6.508614271848157,0.0,0.0
7760,282.814834,45,6.28477408888889,6.519212394255565,0.0,0.0
7792,347.838804,56,6.211407214285714,6.5115711347317555,0.0,0.0
7888,836.568077,114,7.338316464912281,6.541287915900473,0.0,0.0
8016,312.187392,49,6.371171265306122,6.574140674316661,0.0,0.0
8032,518.700154,75,6.916002053333333,6.614967918518681,0.0,0.0
8176,512.515137,74,6.92588022972973,6.621507547180905,0.0,0.0
8280,306.676924,49,6.258712734693877,6.618589179078108,0.0,0.0
8296,530.185299,79,6.711206316455696,6.617502300410944,0.0,0.0
8312,532.542481,77,6.916136116883116,6.6466578147237145,0.0,0.0
8392,547.872986,79,6.9351010886075946,6.656823371717706,0.0,0.0
8400,294.911437,48,6.143988270833333,6.6333840706998215,0.0,0.0
8432,303.265836,50,6.065316719999999,6.612484048033154,0.0,0.0
8696,210.210892,38,5.531865578947368,6.56231821543746,0.0,0.0
8712,330.355711,54,6.1176983518518515,6.530947762824769,0.0,0.0
8768,277.686882,46,6.036671347826087,6.509449297842396,0.0,0.0
8824,571.340203,81,7.0535827530864195,6.537200472278612,0.0,0.0
8840,299.421762,51,5.871014941176471,6.492604887664766,0.0,0.0
8904,522.645551,76,6.8769151447368415,6.507838121144298,0.0,0.0
8936,541.013928,78,6.936076,6.513472367540694,0.0,0.0
8992,1146.864818,150,7.6457654533333335,6.532313996597383,0.0,0.0
9192,386.471103,60,6.4411850500000005,6.517073171597384,0.0,0.0
9200,423.476416,63,6.721847873015872,6.530710571767094,0.0,0.0
9224,297.626046,48,6.200542625,6.508842763188663,0.0,0.0
9336,346.230918,54,6.411683666666666,6.500530113506124,0.0,0.0
9376,357.523545,55,6.500428090909091,6.5294306623697596,0.0,0.0
9408,329.96415,52,6.3454644230769235,6.533503408445113,0.0,0.0
9560,637.377602,92,6.928017413043478,6.534879142657673,0.0,0.0
9608,280.226177,48,5.838045354166667,6.5171234900564485,0.0,0.0
9656,373.514984,58,6.43991351724138,6.521492050835245,0.0,0.0
9712,250.290452,42,5.959296476190476,6.497800887473287,0.0,0.0
9768,933.12089,125,7.46496712,6.537140655176992,0.0,0.0
9864,429.702699,66,6.510646954545455,6.547115313185649,0.0,0.0
9928,643.241227,91,7.068584912087912,6.538124261424837,0.0,0.0
10136,446.199027,66,6.7605913181818185,6.551104929854025,0.0,0.0
10144,488.802781,73,6.695928506849315,6.543769144971225,0.0,0.0
10224,338.295763,57,5.935013385964913,6.510740250179065,0.0,0.0
10248,458.05531,67,6.8366464179104485,6.530004706286284,0.0,0.0
10272,542.822389,77,7.049641415584416,6.54128587625724,0.0,0.0
10360,403.462681,62,6.507462596774193,6.527663425586943,0.0,0.0
10496,266.316189,45,5.918137533333334,6.493764640411134,0.0,0.0
10544,1073.573819,142,7.560379007042253,6.5409776649514315,0.0,0.0
10544,528.218329,77,6.859978298701299,6.567466384241475,0.0,0.0
10704,265.748518,43,6.180198093023256,6.589077468044004,0.0,0.0
10728,373.237835,57,6.548032192982457,6.603421929415025,0.0,0.0
10768,545.287481,78,6.99086514102564,6.635228389188343,0.0,0.0
10776,442.285102,66,6.701289424242424,6.623485278226877,0.0,0.0
10824,519.389484,75,6.92519312,6.658624550854327,0.0,0.0
11048,479.192336,69,6.944816463768116,6.660887928155371,0.0,0.0
11080,447.495044,67,6.679030507462687,6.652319745070794,0.0,0.0
11136,352.657837,54,6.5307006851851845,6.615150919465856,0.0,0.0
11448,322.822464,50,6.45644928,6.615659727132522,0.0,0.0
11456,831.754046,114,7.296088122807018,6.634801068792227,0.0,0.0
11512,712.042072,98,7.265735428571428,6.6703074955779424,0.0,0.0
11528,666.387119,95,7.014601252631579,6.690404748443439,0.0,0.0
11528,364.76467,56,6.513654821428572,6.690845639460753,0.0,0.0
11552,652.654474,91,7.172027186813187,6.718397731585296,0.0,0.0
11576,359.677646,55,6.539593563636363,6.705450269938393,0.0,0.0
11888,267.69002,45,5.948667111111111,6.70913766183654,0.0,0.0
11912,375.61917,58,6.4761925862068965,6.710346964135393,0.0,0.0
11944,388.26969,61,6.365076885245902,6.723872977770573,0.0,0.0
12008,404.921145,62,6.53098620967742,6.69274028075982,0.0,0.0
12032,1200.002884,157,7.643330471337579,6.730496397986226,0.0,0.0
12048,384.54165,59,6.517655084745763,6.7121320704081535,0.0,0.0
12088,437.418139,67,6.528628940298508,6.704399991145377,0.0,0.0
12120,500.448212,74,6.762813675675676,6.706629496772922,0.0,0.0
12384,282.774448,47,6.016477617021277,6.709344971141467,0.0,0.0
12408,432.793585,65,6.658362846153846,6.703402185416246,0.0,0.0
12464,460.388928,69,6.672303304347826,6.690824248375026,0.0,0.0
12464,430.938604,65,6.629824676923077,6.69490298437999,0.0,0.0
12584,468.887908,69,6.795476927536232,6.724147630853419,0.0,0.0
12744,568.480302,82,6.932686609756098,6.703224550943881,0.0,0.0
12784,295.385892,47,6.284806212765957,6.6840521480793695,0.0,0.0
12904,758.491361,107,7.088704308411215,6.714335688592302,0.0,0.0
12976,424.27446,64,6.6292884375,6.71704423007622,0.0,0.0
13048,218.948688,38,5.761807578947368,6.676075644673611,0.0,0.0
13080,597.821101,87,6.871506908045977,6.681749560800396,0.0,0.0
13096,908.393158,122,7.445845557377049,6.699104642046297,0.0,0.0
13120,446.215699,67,6.659935805970149,6.6896086201196985,0.0,0.0
13280,702.622567,102,6.888456539215686,6.6965894878448,0.0,0.0
13320,448.854857,67,6.699326223880597,6.702210339134647,0.0,0.0
13400,407.385988,62,6.570741741935484,6.706020087865828,0.0,0.0
13472,396.880356,62,6.401296064516129,6.676193685922799,0.0,0.0
13536,410.481865,61,6.729210901639345,6.6583095350250625,0.0,0.0
13592,406.513638,64,6.35177559375,6.636215346395677,0.0,0.0
13640,404.848251,65,6.228434630769231,6.626708006707032,0.0,0.0
13688,489.379472,74,6.613236108108109,6.608081637416862,0.0,0.0
13888,492.278772,71,6.933503830985916,6.621211979661848,0.0,0.0
14016,273.209618,47,5.81297059574468,6.6166887624829664,0.0,0.0
14024,545.275792,78,6.990715282051283,6.633839519011114,0.0,0.0
14120,541.185846,81,6.68130674074074,6.644380514194274,0.0,0.0
14232,602.531497,87,6.925649390804597,6.657535953565181,0.0,0.0
14256,566.974701,83,6.831020493975903,6.630458954319791,0.0,0.0
14288,930.185381,126,7.382423658730159,6.659284573452604,0.0,0.0
14376,408.733359,61,6.700546868852459,6.665015171071068,0.0,0.0
14456,699.101411,96,7.2823063645833335,6.682331594034657,0.0,0.0
14608,506.861537,74,6.84948022972973,6.710098347791605,0.0,0.0
14624,504.980631,75,6.73307508,6.712588755586476,0.0,0.0
14712,357.19043,57,6.266498771929824,6.699061937839209,0.0,0.0
14712,507.434628,74,6.857224702702703,6.70664193869853,0.0,0.0
14776,301.362381,50,6.027247620000001,6.68103429511399,0.0,0.0
14904,586.495608,84,6.982090571428571,6.682681093836406,0.0,0.0
14936,235.42418,41,5.742053170731707,6.664589325768597,0.0,0.0
15000,635.084445,89,7.135780280898876,6.66615852485152,0.0,0.0
15024,309.923411,50,6.19846822,6.6517978509348525,0.0,0.0
15128,321.765991,52,6.187807519230769,6.6659978489443,0.0,0.0
15144,268.724306,46,5.841832739130435,6.631675376647115,0.0,0.0
15184,608.905583,91,6.691270142857142,6.606522862829786,0.0,0.0
15344,334.791586,55,6.087119745454546,6.587428994145932,0.0,0.0
15368,346.902443,54,6.424119314814815,6.571951086665903,0.0,0.0
15488,705.014652,97,7.268192288659793,6.59091328882521,0.0,0.0
15584,474.765449,70,6.782363557142857,6.597967349332123,0.0,0.0
15624,546.542254,78,7.006951974358974,6.618155879660217,0.0,0.0
15632,408.918401,63,6.49076826984127,6.610207791933615,0.0,0.0
15632,350.525146,56,6.2593776071428575,6.60712785904671,0.0,0.0
15792,572.426628,81,7.066995407407408,6.635079884934649,0.0,0.0
15888,292.354347,50,5.8470869400000005,6.6095415793310455,0.0,0.0
15928,493.844501,73,6.7649931643835615,6.603924557110967,0.0,0.0
15960,480.113378,74,6.488018621621622,6.626426157973531,0.0,0.0
16096,382.497818,59,6.48301386440678,6.609502777385381,0.0,0.0
16112,444.837038,66,6.739955121212121,6.611457723401093,0.0,0.0
16160,265.057795,46,5.76212597826087,6.572673609649637,0.0,0.0
16200,182.592748,34,5.370374941176471,6.523985424556321,0.0,0.0
16240,523.091679,76,6.88278525,6.507330810931984,0.0,0.0
16256,531.076467,78,6.808672653846154,6.510935003765107,0.0,0.0
16456,397.549784,62,6.412093290322581,6.481927901289748,0.0,0.0
16512,317.827111,52,6.112059826923077,6.457347221196193,0.0,0.0
16568,270.269754,46,5.875429434782609,6.4287590330222795,0.0,0.0
16600,622.626829,89,6.995807067415731,6.453069309538478,0.0,0.0
16720,461.921913,70,6.598884471428572,6.444457968496006,0.0,0.0
16752,398.709811,62,6.430803403225807,6.457909827936866,0.0,0.0
16800,616.377141,86,7.167176058139535,6.464079344160565,0.0,0.0
16856,511.987233,77,6.649184844155844,6.494317066608036,0.0,0.0
16936,382.532077,60,6.375534616666667,6.4689755444669625,0.0,0.0
17144,484.209486,72,6.72513175,6.486530995466963,0.0,0.0
17144,444.123138,68,6.5312226176470585,6.497978165414172,0.0,0.0
17176,578.213651,83,6.966429530120482,6.53546472511384,0.0,0.0
17376,583.766954,82,7.119109195121952,6.549726026856001,0.0,0.0
17400,442.833607,68,6.5122589264705875,6.563897332889868,0.0,0.0
17464,626.010185,89,7.033822303370786,6.584220765841734,0.0,0.0
17488,467.446915,69,6.774592971014493,6.567767455253557,0.0,0.0
17704,464.822528,70,6.6403218285714285,6.563032730967843,0.0,0.0
17744,861.019752,118,7.2967775593220345,6.572693583799945,0.0,0.0
17792,288.353261,49,5.884760428571428,6.552493322424285,0.0,0.0
17832,341.952489,57,5.999166473684211,6.543819617975663,0.0,0.0
17976,748.392951,104,7.196086067307693,6.5481226399723385,0.0,0.0
17984,395.748733,62,6.383044080645162,6.5659878779938445,0.0,0.0
18024,760.948294,106,7.178757490566038,6.579780022199927,0.0,0.0
18240,410.185969,62,6.615902725806452,6.584042825672754,0.0,0.0
18320,402.951149,61,6.605756540983607,6.588134248225315,0.0,0.0
18344,803.362809,110,7.303298263636363,6.606912352972789,0.0,0.0
18352,566.771851,81,6.997183345679012,6.648080931886727,0.0,0.0
18384,497.757272,74,6.726449621621621,6.693283421234898,0.0,0.0
18488,420.499439,64,6.570303734375,6.682867370714066,0.0,0.0
18616,498.738664,74,6.739711675675676,6.680568671441716,0.0,0.0
18744,668.585422,95,7.037741284210527,6.701423604571315,0.0,0.0
18936,519.953679,74,7.026401067567567,6.731901645926131,0.0,0.0
18936,619.143191,87,7.11658840229885,6.773273611510006,0.0,0.0
18944,543.738112,78,6.971001435897436,6.772446757126063,0.0,0.0
19080,636.040202,91,6.98945276923077,6.785465700386138,0.0,0.0
19128,394.542804,64,6.1647313125,6.776596630695278,0.0,0.0
19144,304.935439,50,6.098708779999999,6.7409810547572935,0.0,0.0
19256,769.488214,109,7.059524899082569,6.754659056588183,0.0,0.0
19352,791.006516,108,7.324134407407407,6.786279049612874,0.0,0.0
19392,367.238046,57,6.442772736842105,6.776867082507611,0.0,0.0
19616,568.64676,85,6.689961882352941,6.78215839133114,0.0,0.0
19648,628.574355,88,7.142890397727272,6.788040420251367,0.0,0.0
19664,490.008423,73,6.712444150684932,6.774484918770132,0.0,0.0
19696,472.901898,69,6.853650695652174,6.785864644409519,0.0,0.0
19848,494.202962,74,6.678418405405406,6.774017847810673,0.0,0.0
19976,780.870836,106,7.366706000000001,6.793754948776856,0.0,0.0
20064,628.692151,89,7.063956752808989,6.807876112918109,0.0,0.0
20080,581.661497,86,6.763505779069768,6.790100386909699,0.0,0.0
20200,478.761118,69,6.938566927536232,6.825227270208527,0.0,0.0
20240,472.633026,72,6.564347583333333,6.844066640530163,0.0,0.0
20248,449.165385,69,6.509643260869566,6.821185213648892,0.0,0.0
20424,747.948326,101,7.405428970297029,6.855264709970622,0.0,0.0
20512,359.86895,56,6.42623125,6.830180501951754,0.0,0.0
20552,482.015366,72,6.694657861111111,6.832805673128576,0.0,0.0
20784,620.895471,88,7.055630352272728,6.847801466838214,0.0,0.0
20784,507.619145,73,6.953686917808219,6.836147755310607,0.0,0.0
20784,867.991065,117,7.418727051282052,6.850199212164043,0.0,0.0
20792,429.873306,68,6.3216662647058826,6.8367064336001855,0.0,0.0
21000,643.000433,95,6.768425610526316,6.843310496138563,0.0,0.0
21024,427.387916,64,6.6779361875,6.841251313199373,0.0,0.0
21120,617.519391,87,7.097924034482759,6.843257404875115,0.0,0.0
21216,573.993867,83,6.915588759036145,6.839563661257401,0.0,0.0
21264,398.09315,60,6.634885833333333,6.823506908958549,0.0,0.0
21304,429.469532,65,6.6072235692307695,6.81138098006966,0.0,0.0
21400,529.422116,77,6.875611896103895,6.807586284298765,0.0,0.0
21416,306.770554,52,5.899433730769231,6.798743031574405,0.0,0.0
21512,304.191403,49,6.20798781632653,6.802385666118623,0.0,0.0
21656,530.40406,79,6.713975443037974,6.790867350917136,0.0,0.0
21800,453.158015,67,6.763552462686567,6.772181286093109,0.0,0.0
21912,598.918537,87,6.884121114942529,6.786892898696455,0.0,0.0
22064,1197.372421,159,7.530644157232705,6.814915641192448,0.0,0.0
22104,609.178624,86,7.0834723720930235,6.8129350403379725,0.0,0.0
22256,512.209087,75,6.8294544933333325,6.8168353850929195,0.0,0.0
22264,693.054741,94,7.372922776595745,6.834144454457705,0.0,0.0
22336,848.618251,117,7.253147444444444,6.85330208909234,0.0,0.0
22464,471.292957,69,6.830332710144927,6.835422979430503,0.0,0.0
22480,595.562987,85,7.006623376470588,6.833511866885891,0.0,0.0
22544,1169.667361,155,7.546241038709677,6.859603042207222,0.0,0.0
22608,453.799713,68,6.673525191176471,6.850768317661896,0.0,0.0
22688,496.902264,73,6.806880328767123,6.858852742509688,0.0,0.0
22904,550.188957,80,6.877361962499999,6.8711100325640375,0.0,0.0
22920,585.414658,83,7.05318865060241,6.859368688574217,0.0,0.0
22952,241.610999,43,5.618860441860465,6.832456328302899,0.0,0.0
22976,419.014673,64,6.547104265625,6.827537875120029,0.0,0.0
23008,349.600463,58,6.027594189655172,6.793270003032776,0.0,0.0
23176,380.311836,61,6.234620262295082,6.769301114515672,0.0,0.0
23200,644.163527,90,7.157372522222222,6.760589296880345,0.0,0.0
23344,328.380001,53,6.195849075471698,6.756395390572538,0.0,0.0
23456,468.145283,69,6.7847142463768115,6.756938345100887,0.0,0.0
23496,447.021303,68,6.573842691176471,6.753468561890104,0.0,0.0
23536,465.239956,70,6.646285085714286,6.738413930264488,0.0,0.0
23576,488.976807,71,6.886997281690141,6.73746088101962,0.0,0.0
23592,1187.33847,157,7.562665414012739,6.768386867042267,0.0,0.0
23640,347.26858,58,5.9873893103448275,6.747725725079403,0.0,0.0
23752,472.745607,69,6.851385608695653,6.746918182165795,0.0,0.0
23880,320.694568,53,6.050840905660378,6.751965087995501,0.0,0.0
24008,575.852757,83,6.937985024096386,6.776298328254495,0.0,0.0
24112,485.420091,72,6.741945708333334,6.777230670431007,0.0,0.0
24120,377.355806,60,6.289263433333333,6.761421036119233,0.0,0.0
24128,476.044067,69,6.899189376811594,6.761923311514868,0.0,0.0
24192,626.145188,87,7.197071126436781,6.750804210488337,0.0,0.0
24560,740.412679,101,7.330818603960396,6.759049084883916,0.0,0.0
24600,643.66367,90,7.151818555555556,6.769794553624658,0.0,0.0
24656,573.480606,81,7.080007481481481,6.760030710454183,0.0,0.0
24664,1005.661787,134,7.5049387089552235,6.7684237526045425,0.0,0.0
24856,647.961069,91,7.120451307692307,6.778094372522788,0.0,0.0
24904,618.136734,89,6.9453565617977535,6.776052145367028,0.0,0.0
24960,773.831915,106,7.30030108490566,6.767854146906894,0.0,0.0
25048,834.660595,116,7.1953499568965515,6.785248305764229,0.0,0.0
25216,472.331482,70,6.7475926,6.783272048138658,0.0,0.0
25272,522.888512,76,6.880112,6.783363716055324,0.0,0.0
25432,733.980662,104,7.057506365384616,6.783507639881397,0.0,0.0
25464,462.875527,70,6.612507528571428,6.81662920943843,0.0,0.0
25592,546.976714,79,6.923755873417722,6.829184263031521,0.0,0.0
25608,977.47659,131,7.461653358778626,6.876986235335635,0.0,0.0
25808,495.303713,74,6.693293418918919,6.89227534055643,0.0,0.0
25832,469.366483,70,6.705235471428572,6.877204105529976,0.0,0.0
25896,770.851351,106,7.272182556603774,6.913081888234378,0.0,0.0
25904,979.263799,131,7.4752961755725185,6.936101285874234,0.0,0.0
25976,462.004785,68,6.794188014705883,6.943446129991882,0.0,0.0
26040,488.923997,72,6.790611069444444,6.948256996116222,0.0,0.0
26208,516.291416,77,6.705083324675325,6.94219319754906,0.0,0.0
26416,426.406291,64,6.662598296875,6.912190960311135,0.0,0.0
26432,738.131451,103,7.166324766990291,6.951488808865984,0.0,0.0
26472,572.4024,83,6.896414457831325,6.952989770503839,0.0,0.0
26496,517.951703,75,6.906022706666666,6.981495830537383,0.0,0.0
26568,499.528738,74,6.750388351351351,6.975242608112548,0.0,0.0
26640,743.735625,101,7.363719059405941,6.9959683864816355,0.0,0.0
26776,658.397978,92,7.156499760869565,7.024876264066176,0.0,0.0
27032,749.032101,103,7.2721563203883495,7.037308495518734,0.0,0.0
27032,516.090296,75,6.881203946666666,7.026779589526397,0.0,0.0
27160,560.972963,83,6.758710397590362,7.00770931598073,0.0,0.0
27224,499.086402,73,6.836800027397261,6.997208698375451,0.0,0.0
27272,624.836688,88,7.100416909090909,6.997889012629099,0.0,0.0
27336,452.711059,70,6.467300842857142,6.963301083759164,0.0,0.0
27448,936.270303,129,7.257909325581395,6.967883017688801,0.0,0.0
27528,282.075378,46,6.132073434782609,6.940773580121628,0.0,0.0
27544,421.178585,64,6.580915390625,6.91679405697894,0.0,0.0
27568,1026.214782,137,7.4906188467153285,6.926636353306234,0.0,0.0
27640,511.342659,76,6.728192881578948,6.925989696025531,0.0,0.0
27912,358.606647,58,6.182873224137931,6.902748403496796,0.0,0.0
27912,600.866877,86,6.986824151162791,6.900392329689399,0.0,0.0
28064,441.7391,67,6.593120895522389,6.899746108587766,0.0,0.0
28120,687.41916,98,7.0144812244897965,6.9027702869568355,0.0,0.0
28176,846.331811,113,7.489662044247788,6.903703909805808,0.0,0.0
28272,652.890854,91,7.174624769230769,6.919748288149536,0.0,0.0
28312,653.851594,93,7.030662301075268,6.9305958491377595,0.0,0.0
28384,380.054695,59,6.441605,6.9029099305843005,0.0,0.0
28448,738.629481,101,7.313163178217822,6.897505497339144,0.0,0.0
28496,474.847249,73,6.504756835616438,6.887857791369496,0.0,0.0
28560,347.426888,55,6.31685250909091,6.872065839357711,0.0,0.0
28808,549.411418,79,6.954574911392405,6.880382225581614,0.0,0.0
28880,727.033043,102,7.127774931372549,6.895888113398199,0.0,0.0
28912,545.377345,80,6.8172168125,6.884251181581855,0.0,0.0
28968,494.626428,73,6.775704493150685,6.880227516092502,0.0,0.0
29080,430.070213,65,6.6164648153846155,6.870575586383099,0.0,0.0
29152,581.328867,82,7.089376426829268,6.881875188899029,0.0,0.0
29240,687.256286,99,6.941982686868688,6.867817309814455,0.0,0.0
29264,863.388375,119,7.255364495798319,6.8711128009787465,0.0,0.0
29488,476.473767,72,6.6176912083333335,6.84929729724358,0.0,0.0
29504,549.201282,78,7.041042076923077,6.8546252349187915,0.0,0.0
29560,495.521861,74,6.696241364864865,6.852542933827944,0.0,0.0
29752,871.88905,118,7.388890254237288,6.8709459413892775,0.0,0.0
29816,579.774638,83,6.985236602409638,6.867106597833236,0.0,0.0
29864,709.806613,98,7.242924622448979,6.8929607238196295,0.0,0.0
30152,567.021216,81,7.000261925925925,6.884372477164447,0.0,0.0
30192,610.539295,88,6.9379465340909094,6.911234913808057,0.0,0.0
30200,547.227239,80,6.840340487500001,6.919882417037224,0.0,0.0
30264,947.651968,128,7.403531,6.916979488813379,0.0,0.0
