timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
384,277.564272,48,5.782589000000001,5.782589000000001,0.0,0.0
432,338.256926,54,6.264017148148149,6.023303074074075,0.0,0.0
448,367.649532,56,6.565170214285715,6.203925454144621,0.0,0.0
464,376.158464,58,6.485490758620689,6.274316780263638,0.0,0.0
512,416.899388,64,6.5140529375,6.322264011710911,0.0,0.0
560,465.739972,70,6.653428171428572,6.377458038330521,0.0,0.0
616,544.088867,77,7.066089181818183,6.475833915971616,0.0,0.0
656,588.072865,82,7.171620304878049,6.56280721458492,0.0,0.0
768,228.48318,40,5.7120795,6.468281912964374,0.0,0.0
800,265.896365,46,5.780355760869566,6.399489297754893,0.0,0.0
936,275.74985,47,5.867018085106382,6.351082823877755,0.0,0.0
976,381.684015,58,6.580758879310345,6.370222495163804,0.0,0.0
984,495.805983,75,6.610746440000001,6.38872433707428,0.0,0.0
1032,333.158578,52,6.4068957307692305,6.390022293766777,0.0,0.0
1040,505.96792,72,7.027332222222222,6.432509622330474,0.0,0.0
1136,228.169571,42,5.432608833333333,6.370015823018152,0.0,0.0
1144,398.867141,61,6.538805590163935,6.379944632850257,0.0,0.0
1368,243.976748,42,5.80897019047619,6.348223830496142,0.0,0.0
1376,339.223445,55,6.167699000000001,6.338722523627924,0.0,0.0
1472,326.621138,54,6.048539592592592,6.324213377076157,0.0,0.0
1488,616.008288,90,6.844536533333334,6.34899067023126,0.0,0.0
1576,505.307048,75,6.737427306666667,6.366646880978323,0.0,0.0
1672,607.202872,86,7.060498511627906,6.39681434318048,0.0,0.0
1696,479.062736,69,6.94293820289855,6.419569504002067,0.0,0.0
1824,581.693204,86,6.763874465116279,6.433341702446636,0.0,0.0
1840,382.055399,59,6.475515237288136,6.434963761479001,0.0,0.0
1944,372.827072,57,6.540825824561403,6.438884578630201,0.0,0.0
1976,514.675184,75,6.862335786666666,6.454007836060076,0.0,0.0
2072,530.306859,75,7.070758120000001,6.4752750872304174,0.0,0.0
2160,497.065969,73,6.809122863013698,6.486403346423193,0.0,0.0
2176,422.607074,63,6.708048793650794,6.517252006211553,0.0,0.0
2184,265.633662,45,5.902970266666667,6.50521711016217,0.0,0.0
2288,240.318663,43,5.58880611627907,6.472671640228615,0.0,0.0
2296,343.292712,57,6.0226791578947365,6.4572445868710835,0.0,0.0
2360,583.218644,83,7.02673065060241,6.474333843974498,0.0,0.0
