#{"t_start": 1784737114.1331449, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
301.90229,47,0.115999
650.896586,95,0.333053
946.680826,127,0.616146
525.51978,76,0.785951
220.841681,39,0.877208
455.289335,66,1.02279
371.680973,59,1.154975
276.470343,45,1.258458
569.365553,83,1.446424
287.030596,45,1.541911
290.420672,48,1.649642
665.346562,93,1.856798
278.866455,47,1.963417
345.329317,55,2.081999
492.272912,73,2.245394
611.838049,87,3.238783
256.022085,43,3.338568
179.089095,34,3.412821
635.143483,87,3.619584
684.970206,96,3.831613
673.480643,94,4.049773
324.961431,52,4.166633
282.315107,45,4.266602
415.711591,62,4.400892
403.443561,61,4.53672
541.333332,80,4.710787
345.10595,55,4.832878
284.461011,51,4.947236
480.197723,72,5.541746
217.328348,41,5.633767
669.525952,94,6.657535
605.022171,85,6.849937
307.498383,51,6.961428
712.818034,101,7.184415
716.410457,104,7.423218
222.208777,42,7.526572
838.806645,120,7.79291
787.255451,109,8.030254
453.725161,68,8.180522
741.82846,105,8.420949
212.346805,42,8.514254
546.311507,83,8.6985
498.07899,73,8.85863
482.079063,70,9.805455
330.038891,53,9.923642
522.255676,84,10.107653
232.884159,43,10.202372
911.8203,127,10.486324
521.689017,80,10.66155
517.078311,78,10.83198
686.042514,97,11.049587
439.050169,69,11.201091
669.999941,95,11.966913
432.227746,67,12.112896
424.388256,66,12.261243
617.769329,93,12.471122
843.063593,116,13.530226
409.593413,66,13.675855
509.055934,78,13.843374
880.243548,120,14.106598
675.143195,96,14.31658
786.487337,111,14.561248
259.315165,48,14.67409
617.826552,90,14.87589
1802.127352,235,15.398113
555.821863,82,15.577286
1200.707844,159,16.73394
1697.655778,222,17.219717
1358.598307,178,18.298726
1046.817797,146,18.626092
1418.565228,190,19.036752
850.354402,122,19.297976
542.940751,82,20.274376
1930.754965,250,20.860933
1165.450406,159,21.212939
966.810371,138,21.51575
657.555128,97,21.72794
694.108115,98,21.940698
1107.17627,151,22.271566
1232.910706,170,23.447481
820.904343,116,23.695425
532.796288,79,23.86698
1823.43369,243,25.390674
1973.623068,261,25.940046
1812.386884,245,27.276676
2681.936553,356,28.036332
1125.278039,157,28.371974
733.659063,105,28.598235
899.138055,128,28.875653
1294.148639,182,29.26342
1759.581899,235,30.556661
693.733618,101,32.068007
1731.49989,229,32.571991
925.005648,129,32.84715
1771.528579,233,33.345114
1236.746682,169,33.70908
