#{"t_start": 1784736420.859336, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
373.192138,57,0.143279
383.939211,58,0.281914
366.887648,60,0.431413
350.179962,56,0.563196
359.147164,58,0.7062
313.927133,50,0.842275
337.597784,53,0.979734
488.903039,77,1.165825
262.211514,43,1.31394
345.784572,53,1.453192
223.907109,39,1.558756
415.55785,63,1.715441
847.8602,115,2.010097
431.90623,63,2.180526
326.515897,52,2.310702
473.352324,69,2.491686
345.678887,56,2.646138
446.361122,67,3.819454
365.97454,57,3.970797
502.858355,75,4.162911
310.126119,49,4.296757
350.385264,54,4.442479
588.571681,85,4.656817
270.088942,45,4.782701
402.059536,61,4.943913
513.618542,74,5.133523
341.674076,54,5.267562
412.93857,64,5.429918
386.101602,58,5.575006
242.923682,43,5.68871
291.80438,48,5.818717
208.326344,39,6.443356
213.069308,40,6.551337
383.032885,60,6.713183
222.831769,38,6.820402
399.168729,63,7.971983
432.250592,68,8.157533
646.999438,91,8.398252
483.726388,74,8.597999
311.224695,49,8.726149
283.051826,48,8.859751
340.245746,55,9.000746
343.996498,55,9.145074
340.184938,53,9.281071
557.527068,82,9.496174
610.265776,89,9.730847
901.929961,122,10.067792
362.436359,58,10.21313
603.171458,94,10.45389
622.422138,91,11.628443
329.113415,55,11.775041
347.62853,56,11.926563
634.698922,90,12.167633
333.06265,55,12.298163
429.72438,68,12.541355
1334.361327,179,12.984329
598.417089,84,13.186942
678.078365,97,14.059275
796.007228,109,14.342629
662.773643,93,14.57461
735.480326,100,15.793545
348.728746,55,15.93881
1039.547495,143,16.303646
381.443244,59,16.447271
1078.126148,143,16.805144
585.615508,87,17.023388
736.176378,102,17.288661
602.265797,86,17.511313
1058.306105,143,17.903647
700.86119,99,18.171652
790.096589,110,19.42362
1150.828781,152,19.793299
747.549721,106,20.057094
1199.181154,160,20.449606
839.239126,115,22.056211
1734.657328,240,22.6273
689.393046,97,22.870452
1400.506399,187,24.300173
1272.392321,170,24.72409
1264.312877,168,25.148816
1967.165039,253,25.765981
24594.198496,3001,44.331616
